y,U_0,U_1,U_2
223.423423423,6.02179545642,-0.000772727980445,8.90008911457e-05
224.324324324,6.0217864664,-0.000787983836052,9.08922080048e-05
225.225225225,6.02177747638,-0.000803239691659,9.27835248639e-05
226.126126126,6.02176848636,-0.000818495547267,9.46748417231e-05
227.027027027,6.02175949633,-0.000833751402874,9.65661585822e-05
227.927927928,6.02175050631,-0.000849007258481,9.84574754414e-05
228.828828829,6.02174151629,-0.000864263114089,0.000100348792301
229.72972973,6.02173252627,-0.000879518969696,0.00010224010916
230.630630631,6.02172353624,-0.000894774825303,0.000104131426019
231.531531532,6.02171454622,-0.00091003068091,0.000106022742878
232.432432432,6.0217055562,-0.000925286536518,0.000107914059737
233.333333333,6.02169656618,-0.000940542392125,0.000109805376596
234.234234234,6.02168757615,-0.000955798247732,0.000111696693455
235.135135135,6.02167858613,-0.00097105410334,0.000113588010315
236.036036036,6.02166959611,-0.000986309958947,0.000115479327174
236.936936937,6.02166060609,-0.00100156581455,0.000117370644033
237.837837838,6.02165161606,-0.00101682167016,0.000119261960892
238.738738739,6.02164262604,-0.00103207752577,0.000121153277751
239.63963964,6.02163363602,-0.00104733338138,0.00012304459461
240.540540541,6.021624646,-0.00106258923698,0.000124935911469
241.441441441,6.02161565597,-0.00107784509259,0.000126827228329
242.342342342,6.02160666595,-0.0010931009482,0.000128718545188
243.243243243,6.02159767593,-0.00110835680381,0.000130609862047
244.144144144,6.0215886859,-0.00112361265941,0.000132501178906
245.045045045,6.02157969588,-0.00113886851502,0.000134392495765
245.945945946,6.02157070586,-0.00115412437063,0.000136283812624
246.846846847,6.02156171584,-0.00116938022623,0.000138175129483
247.747747748,6.02155272581,-0.00118463608184,0.000140066446343
248.648648649,6.02154373579,-0.00119989193745,0.000141957763202
249.54954955,6.02153474577,-0.00121514779306,0.000143849080061
250.45045045,6.02144903059,-0.00124011843699,0.000149585040663
251.351351351,6.02128659026,-0.00127480386925,0.000159165645007
252.252252252,6.02112414992,-0.00130948930151,0.000168746249352
253.153153153,6.02096170958,-0.00134417473377,0.000178326853696
254.054054054,6.02079926925,-0.00137886016603,0.000187907458041
254.954954955,6.02063682891,-0.00141354559829,0.000197488062385
255.855855856,6.02047438858,-0.00144823103055,0.00020706866673
256.756756757,6.02031194824,-0.00148291646281,0.000216649271074
257.657657658,6.02014950791,-0.00151760189507,0.000226229875419
258.558558559,6.01998706757,-0.00155228732733,0.000235810479763
259.459459459,6.01982462724,-0.00158697275959,0.000245391084108
260.36036036,6.0196621869,-0.00162165819185,0.000254971688452
261.261261261,6.01949974657,-0.00165634362411,0.000264552292797
262.162162162,6.01933730623,-0.00169102905637,0.000274132897141
263.063063063,6.0191748659,-0.00172571448863,0.000283713501486
263.963963964,6.01901242556,-0.0017603999209,0.00029329410583
264.864864865,6.01884998523,-0.00179508535316,0.000302874710175
265.765765766,6.01868754489,-0.00182977078542,0.000312455314519
266.666666667,6.01852510455,-0.00186445621768,0.000322035918864
267.567567568,6.01836266422,-0.00189914164994,0.000331616523208
268.468468468,6.01820022388,-0.0019338270822,0.000341197127553
269.369369369,6.01803778355,-0.00196851251446,0.000350777731897
270.27027027,6.01787534321,-0.00200319794672,0.000360358336242
271.171171171,6.01771290288,-0.00203788337898,0.000369938940586
272.072072072,6.01755046254,-0.00207256881124,0.000379519544931
272.972972973,6.01738802221,-0.0021072542435,0.000389100149275
273.873873874,6.01722558187,-0.00214193967576,0.00039868075362
274.774774775,6.01706314154,-0.00217662510802,0.000408261357964
275.675675676,6.0169007012,-0.00221131054028,0.000417841962309
276.576576577,6.01673826087,-0.00224599597254,0.000427422566653
277.477477477,6.01657582053,-0.0022806814048,0.000437003170998
278.378378378,6.0164133802,-0.00231536683706,0.000446583775342
279.279279279,6.01625093986,-0.00235005226932,0.000456164379687
280.18018018,6.01608849952,-0.00238473770158,0.000465744984031
281.081081081,6.01592605919,-0.00241942313384,0.000475325588376
281.981981982,6.01576361885,-0.0024541085661,0.00048490619272
282.882882883,6.01560117852,-0.00248879399836,0.000494486797065
283.783783784,6.01543873818,-0.00252347943062,0.000504067401409
284.684684685,6.01527629785,-0.00255816486288,0.000513648005754
285.585585586,6.01511385751,-0.00259285029514,0.000523228610098
286.486486486,6.01495141718,-0.0026275357274,0.000532809214443
287.387387387,6.01478897684,-0.00266222115966,0.000542389818787
288.288288288,6.01462653651,-0.00269690659193,0.000551970423132
289.189189189,6.01446409617,-0.00273159202419,0.000561551027476
290.09009009,6.01430165584,-0.00276627745645,0.000571131631821
290.990990991,6.0141392155,-0.00280096288871,0.000580712236165
291.891891892,6.01397677517,-0.00283564832097,0.000590292840509
292.792792793,6.01381433483,-0.00287033375323,0.000599873444854
293.693693694,6.01365189449,-0.00290501918549,0.000609454049198
294.594594595,6.01348945416,-0.00293970461775,0.000619034653543
295.495495495,6.01332701382,-0.00297439005001,0.000628615257887
296.396396396,6.01316457349,-0.00300907548227,0.000638195862232
297.297297297,6.01300213315,-0.00304376091453,0.000647776466576
298.198198198,6.01283969282,-0.00307844634679,0.000657357070921
299.099099099,6.01267725248,-0.00311313177905,0.000666937675265
300,6.01251481215,-0.00314781721131,0.00067651827961
300.900900901,6.01179662741,-0.00313577807981,0.000716911215395
301.801801802,6.01107844268,-0.00312373894832,0.000757304151179
302.702702703,6.01036025795,-0.00311169981682,0.000797697086964
303.603603604,6.00964207322,-0.00309966068532,0.000838090022749
304.504504505,6.00892388848,-0.00308762155382,0.000878482958533
305.405405405,6.00820570375,-0.00307558242233,0.000918875894318
306.306306306,6.00748751902,-0.00306354329083,0.000959268830103
307.207207207,6.00676933429,-0.00305150415933,0.000999661765887
308.108108108,6.00605114955,-0.00303946502783,0.00104005470167
309.009009009,6.00533296482,-0.00302742589634,0.00108044763746
309.90990991,6.00461478009,-0.00301538676484,0.00112084057324
310.810810811,6.00389659535,-0.00300334763334,0.00116123350903
311.711711712,6.00317841062,-0.00299130850185,0.00120162644481
312.612612613,6.00246022589,-0.00297926937035,0.0012420193806
313.513513514,6.00174204116,-0.00296723023885,0.00128241231638
314.414414414,6.00102385642,-0.00295519110735,0.00132280525216
315.315315315,6.00030567169,-0.00294315197586,0.00136319818795
316.216216216,5.99958748696,-0.00293111284436,0.00140359112373
317.117117117,5.99886930223,-0.00291907371286,0.00144398405952
318.018018018,5.99815111749,-0.00290703458136,0.0014843769953
318.918918919,5.99743293276,-0.00289499544987,0.00152476993109
319.81981982,5.99671474803,-0.00288295631837,0.00156516286687
320.720720721,5.99599656329,-0.00287091718687,0.00160555580266
321.621621622,5.99527837856,-0.00285887805538,0.00164594873844
322.522522523,5.99456019383,-0.00284683892388,0.00168634167423
323.423423423,5.9938420091,-0.00283479979238,0.00172673461001
324.324324324,5.99312382436,-0.00282276066088,0.0017671275458
325.225225225,5.99189791775,-0.00278610580543,0.00183530109468
326.126126126,5.9891488455,-0.0026756037781,0.00198681648289
327.027027027,5.98639977325,-0.00256510175077,0.00213833187109
327.927927928,5.983650701,-0.00245459972344,0.00228984725929
328.828828829,5.98090162875,-0.00234409769611,0.00244136264749
329.72972973,5.97815255649,-0.00223359566878,0.00259287803569
330.630630631,5.97540348424,-0.00212309364145,0.00274439342389
331.531531532,5.97265441199,-0.00201259161412,0.00289590881209
332.432432432,5.96990533974,-0.00190208958679,0.00304742420029
333.333333333,5.96715626749,-0.00179158755946,0.0031989395885
334.234234234,5.96440719524,-0.00168108553213,0.0033504549767
335.135135135,5.96165812299,-0.0015705835048,0.0035019703649
336.036036036,5.95890905073,-0.00146008147747,0.0036534857531
336.936936937,5.95615997848,-0.00134957945014,0.0038050011413
337.837837838,5.95341090623,-0.00123907742281,0.0039565165295
338.738738739,5.95066183398,-0.00112857539548,0.0041080319177
339.63963964,5.94791276173,-0.00101807336815,0.0042595473059
340.540540541,5.94516368948,-0.000907571340823,0.0044110626941
341.441441441,5.94241461723,-0.000797069313493,0.00456257808231
342.342342342,5.93966554497,-0.000686567286163,0.00471409347051
343.243243243,5.93691647272,-0.000576065258834,0.00486560885871
344.144144144,5.93416740047,-0.000465563231504,0.00501712424691
345.045045045,5.93141832822,-0.000355061204174,0.00516863963511
345.945945946,5.92866925597,-0.000244559176845,0.00532015502331
346.846846847,5.92592018372,-0.000134057149515,0.00547167041151
347.747747748,5.92317111147,-2.35551221851e-05,0.00562318579971
348.648648649,5.92042203921,8.69469051446e-05,0.00577470118792
349.54954955,5.91767296696,0.000197448932474,0.00592621657612
350.45045045,5.91208818581,0.000407397683887,0.00618835668548
351.351351351,5.90366769576,0.000716793159381,0.00656112151602
352.252252252,5.8952472057,0.00102618863487,0.00693388634655
353.153153153,5.88682671565,0.00133558411037,0.00730665117708
354.054054054,5.8784062256,0.00164497958586,0.00767941600762
354.954954955,5.86998573554,0.00195437506136,0.00805218083815
355.855855856,5.86156524549,0.00226377053685,0.00842494566868
356.756756757,5.85314475544,0.00257316601235,0.00879771049921
357.657657658,5.84472426538,0.00288256148784,0.00917047532975
358.558558559,5.83630377533,0.00319195696333,0.00954324016028
359.459459459,5.82788328528,0.00350135243883,0.00991600499081
360.36036036,5.81946279522,0.00381074791432,0.0102887698213
361.261261261,5.81104230517,0.00412014338982,0.0106615346519
362.162162162,5.80262181512,0.00442953886531,0.0110342994824
363.063063063,5.79420132506,0.00473893434081,0.0114070643129
363.963963964,5.78578083501,0.0050483298163,0.0117798291435
364.864864865,5.77736034496,0.00535772529179,0.012152593974
365.765765766,5.7689398549,0.00566712076729,0.0125253588045
366.666666667,5.76051936485,0.00597651624278,0.0128981236351
367.567567568,5.7520988748,0.00628591171828,0.0132708884656
368.468468468,5.74367838474,0.00659530719377,0.0136436532961
369.369369369,5.73525789469,0.00690470266926,0.0140164181267
370.27027027,5.72683740463,0.00721409814476,0.0143891829572
371.171171171,5.71841691458,0.00752349362025,0.0147619477877
372.072072072,5.70999642453,0.00783288909575,0.0151347126183
372.972972973,5.70157593447,0.00814228457124,0.0155074774488
373.873873874,5.69315544442,0.00845168004674,0.0158802422793
374.774774775,5.68473495437,0.00876107552223,0.0162530071099
375.675675676,5.67163667695,0.00905172891865,0.0166233676143
376.576576577,5.65697913707,0.00933613495538,0.0169929266766
377.477477477,5.6423215972,0.00962054099212,0.0173624857389
378.378378378,5.62766405732,0.00990494702885,0.0177320448013
379.279279279,5.61300651745,0.0101893530656,0.0181016038636
380.18018018,5.59834897757,0.0104737591023,0.018471162926
381.081081081,5.5836914377,0.010758165139,0.0188407219883
381.981981982,5.56903389782,0.0110425711758,0.0192102810507
382.882882883,5.55437635795,0.0113269772125,0.019579840113
383.783783784,5.53971881807,0.0116113832492,0.0199493991753
384.684684685,5.5250612782,0.011895789286,0.0203189582377
385.585585586,5.51040373832,0.0121801953227,0.0206885173
386.486486486,5.49574619845,0.0124646013594,0.0210580763624
387.387387387,5.48108865858,0.0127490073962,0.0214276354247
388.288288288,5.4664311187,0.0130334134329,0.0217971944871
389.189189189,5.45177357883,0.0133178194696,0.0221667535494
390.09009009,5.43711603895,0.0136022255064,0.0225363126117
390.990990991,5.42245849908,0.0138866315431,0.0229058716741
391.891891892,5.4078009592,0.0141710375798,0.0232754307364
392.792792793,5.39314341933,0.0144554436166,0.0236449897988
393.693693694,5.37848587945,0.0147398496533,0.0240145488611
394.594594595,5.36382833958,0.01502425569,0.0243841079235
395.495495495,5.3491707997,0.0153086617267,0.0247536669858
396.396396396,5.33451325983,0.0155930677635,0.0251232260481
397.297297297,5.31985571995,0.0158774738002,0.0254927851105
398.198198198,5.30519818008,0.0161618798369,0.0258623441728
399.099099099,5.2905406402,0.0164462858737,0.0262319032352
400,5.27588310033,0.0167306919104,0.0266014622975
