y,U_0,U_1,U_2
49.5495495495,10.0363595232,0.00046690263669,8.53836455387e-07
50.4504504505,10.0363654216,0.000475586102879,8.6123176151e-07
51.3513513514,10.03637132,0.000484268554936,9.16413755244e-07
52.2522522523,10.0363772184,0.000492951006994,9.71595748979e-07
53.1531531532,10.0363831169,0.000501633459052,1.02677774271e-06
54.0540540541,10.0363890153,0.000510315911109,1.08195973645e-06
54.954954955,10.0363949137,0.000518998363167,1.13714173018e-06
55.8558558559,10.0364012032,0.000527730455936,1.15615781784e-06
56.7567567568,10.0364082748,0.000536561830129,1.10284209336e-06
57.6576576577,10.0364153465,0.000545393204322,1.04952636887e-06
58.5585585586,10.0364224181,0.000554224578515,9.96210644388e-07
59.4594594595,10.0364294897,0.000563055952708,9.42894919902e-07
60.3603603604,10.0364365613,0.0005718873269,8.89579195418e-07
61.2612612613,10.0364436329,0.000580718309727,8.57189665542e-07
62.1621621622,10.0364507046,0.000589547335724,9.29431108717e-07
63.0630630631,10.0364577762,0.000598376361721,1.00167255189e-06
63.963963964,10.0364648479,0.000607205387718,1.07391399507e-06
64.8648648649,10.0364719196,0.000616034413715,1.14615543824e-06
65.7657657658,10.0364789912,0.000624863439712,1.21839688142e-06
66.6666666667,10.0364860629,0.000633692465708,1.29063832459e-06
67.5675675676,10.0364942844,0.000642708492701,1.223634103e-06
68.4684684685,10.0365025058,0.000651724519693,1.15662988141e-06
69.3693693694,10.0365107273,0.000660740546686,1.08962565983e-06
70.2702702703,10.0365189488,0.000669756573678,1.02262143824e-06
71.1711711712,10.0365271702,0.00067877260067,9.55617216649e-07
72.0720720721,10.0365353917,0.000687788627663,8.88612995061e-07
72.972972973,10.0365436132,0.000696802346672,9.53129079189e-07
73.8738738739,10.0365518348,0.000705815604086,1.04394922446e-06
74.7747747748,10.0365600563,0.000714828861499,1.13476936973e-06
75.6756756757,10.0365682778,0.000723842118912,1.225589515e-06
76.5765765766,10.0365764994,0.000732855376326,1.31640966027e-06
77.4774774775,10.0365847209,0.000741868633739,1.40722980555e-06
78.3783783784,10.03659369,0.000751033342364,1.38357053112e-06
79.2792792793,10.036603033,0.000760273776596,1.30267154685e-06
80.1801801802,10.0366123759,0.000769514210827,1.22177256258e-06
81.0810810811,10.0366217188,0.000778754645058,1.14087357831e-06
81.981981982,10.0366310617,0.00078799507929,1.05997459404e-06
82.8828828829,10.0366404047,0.000797235513521,9.79075609774e-07
83.7837837838,10.0366497476,0.00080647428794,9.9391182949e-07
84.6846846847,10.0366590907,0.000815711402546,1.10448325319e-06
85.5855855856,10.0366684337,0.000824948517152,1.21505467689e-06
86.4864864865,10.0366777767,0.000834185631758,1.32562610059e-06
87.3873873874,10.0366871197,0.000843422746365,1.43619752429e-06
88.2882882883,10.0366964627,0.000852659860971,1.54676894799e-06
89.1891891892,10.0367061662,0.000861986484061,1.58893211256e-06
90.0900900901,10.0367165905,0.00087149212412,1.49427875886e-06
90.990990991,10.0367270148,0.000880997764179,1.39962540515e-06
91.8918918919,10.0367374392,0.000890503404238,1.30497205145e-06
92.7927927928,10.0367478635,0.000900009044297,1.21031869774e-06
93.6936936937,10.0367582878,0.000909514684356,1.11566534404e-06
94.5945945946,10.0367687122,0.000919019651834,1.05869083171e-06
95.4954954955,10.0367791366,0.000928521256407,1.19011052625e-06
96.3963963964,10.0367895611,0.000938022860981,1.32153022078e-06
97.2972972973,10.0367999855,0.000947524465555,1.45294991532e-06
98.1981981982,10.03681041,0.000957026070128,1.58436960986e-06
99.0990990991,10.0368208344,0.000966527674702,1.71578930439e-06
100,10.0368312589,0.000976029279275,1.84720899893e-06
100.900900901,10.0368427108,0.000985841254528,1.73914891521e-06
101.801801802,10.0368541628,0.000995653229782,1.63108883149e-06
102.702702703,10.0368656147,0.00100546520504,1.52302874777e-06
103.603603604,10.0368770667,0.00101527718029,1.41496866405e-06
104.504504505,10.0368885186,0.00102508915554,1.30690858033e-06
105.405405405,10.0368999706,0.0010349011308,1.19884849662e-06
106.306306306,10.0369114226,0.00104470896643,1.30876448081e-06
107.207207207,10.0369228747,0.00105451597414,1.46227567859e-06
108.108108108,10.0369343268,0.00106432298185,1.61578687637e-06
109.009009009,10.0369457789,0.00107412998957,1.76929807414e-06
109.90990991,10.036957231,0.00108393699728,1.92280927192e-06
110.810810811,10.0369686831,0.00109374400499,2.0763204697e-06
111.711711712,10.0369807755,0.00110378612213,2.04686606683e-06
112.612612613,10.036993188,0.00111394579398,1.92592886363e-06
113.513513514,10.0370056005,0.00112410546583,1.80499166043e-06
114.414414414,10.037018013,0.00113426513768,1.68405445724e-06
115.315315315,10.0370304255,0.00114442480953,1.56311725404e-06
116.216216216,10.037042838,0.00115458448137,1.44218005085e-06
117.117117117,10.0370552506,0.00116474106083,1.47027681709e-06
118.018018018,10.0370676633,0.00117489454788,1.64740755277e-06
118.918918919,10.037080076,0.00118504803493,1.82453828845e-06
119.81981982,10.0370924887,0.00119520152198,2.00166902414e-06
120.720720721,10.0371049014,0.00120535500904,2.17879975982e-06
121.621621622,10.0371173141,0.00121550849609,2.3559304955e-06
122.522522523,10.0371300205,0.00122579383208,2.42968126823e-06
123.423423423,10.0371433144,0.00123634286594,2.29667211506e-06
124.324324324,10.0371566083,0.00124689189981,2.16366296189e-06
125.225225225,10.0371699021,0.00125744093367,2.03065380872e-06
126.126126126,10.037183196,0.00126798996754,1.89764465555e-06
127.027027027,10.0371964899,0.0012785390014,1.76463550238e-06
127.927927928,10.0372097838,0.0012890867382,1.68756553161e-06
128.828828829,10.0372230779,0.00129962798966,1.89019147285e-06
129.72972973,10.037236372,0.00131016924112,2.0928174141e-06
130.630630631,10.0372496662,0.00132071049257,2.29544335534e-06
131.531531532,10.0372629603,0.00133125174403,2.49806929659e-06
132.432432432,10.0372762544,0.00134179299549,2.70069523783e-06
133.333333333,10.0372895485,0.00135233424694,2.90332117907e-06
134.234234234,10.0373036331,0.00136331466975,2.75952662519e-06
135.135135135,10.0373177177,0.00137429509255,2.6157320713e-06
136.036036036,10.0373318023,0.00138527551535,2.47193751742e-06
136.936936937,10.0373458869,0.00139625593816,2.32814296353e-06
137.837837838,10.0373599715,0.00140723636096,2.18434840965e-06
138.738738739,10.0373740561,0.00141821678376,2.04055385576e-06
139.63963964,10.0373881409,0.00142918896249,2.20855480008e-06
140.540540541,10.0374022258,0.00144015949241,2.43891484403e-06
141.441441441,10.0374163107,0.00145113002232,2.66927488798e-06
142.342342342,10.0374303957,0.00146210055223,2.89963493193e-06
143.243243243,10.0374444806,0.00147307108215,3.12999497588e-06
144.144144144,10.0374585655,0.00148404161206,3.36035501984e-06
145.045045045,10.0374731089,0.00149533447869,3.33547882547e-06
145.945945946,10.0374878817,0.00150678851367,3.18298451194e-06
146.846846847,10.0375026544,0.00151824254865,3.03049019841e-06
147.747747748,10.0375174272,0.00152969658363,2.87799588488e-06
148.648648649,10.0375322,0.00154115061861,2.72550157135e-06
149.54954955,10.0375469727,0.00155260465359,2.57300725782e-06
150.45045045,10.0375617457,0.00156405233725,2.6271131399e-06
151.351351351,10.0375765188,0.00157549366958,2.88781921759e-06
152.252252252,10.037591292,0.00158693500192,3.14852529528e-06
153.153153153,10.0376060652,0.00159837633425,3.40923137297e-06
154.054054054,10.0376208384,0.00160981766658,3.66993745067e-06
154.954954955,10.0376356115,0.00162125899891,3.93064352836e-06
155.855855856,10.0376505752,0.00163287642099,4.0518241134e-06
156.756756757,10.03766592,0.00164484602255,3.89395371315e-06
157.657657658,10.0376812648,0.00165681562411,3.73608331289e-06
158.558558559,10.0376966095,0.00166878522567,3.57821291264e-06
159.459459459,10.0377119543,0.00168075482723,3.42034251238e-06
160.36036036,10.0377272991,0.0016927244288,3.26247211213e-06
161.261261261,10.0377426439,0.00170469128405,3.17993239541e-06
162.162162162,10.0377579892,0.0017166444078,3.47404609638e-06
163.063063063,10.0377733345,0.00172859753154,3.76815979735e-06
163.963963964,10.0377886799,0.00174055065528,4.06227349832e-06
164.864864865,10.0378040252,0.00175250377902,4.35638719929e-06
165.765765766,10.0378193705,0.00176445690277,4.65050090025e-06
166.666666667,10.0378347158,0.00177641002651,4.94461460122e-06
167.567567568,10.0378504995,0.00178893606703,4.78650836034e-06
168.468468468,10.0378662832,0.00180146210755,4.62840211945e-06
169.369369369,10.0378820669,0.00181398814808,4.47029587857e-06
170.27027027,10.0378978506,0.0018265141886,4.31218963768e-06
171.171171171,10.0379136343,0.00183904022912,4.1540833968e-06
172.072072072,10.037929418,0.00185156626964,3.99597715591e-06
172.972972973,10.0379452022,0.00186407430726,4.24574127246e-06
173.873873874,10.0379609866,0.00187657874429,4.5770794605e-06
174.774774775,10.037976771,0.00188908318132,4.90841764854e-06
175.675675676,10.0379925555,0.00190158761835,5.23975583658e-06
176.576576577,10.0380083399,0.00191409205538,5.57109402462e-06
177.477477477,10.0380241243,0.00192659649241,5.90243221265e-06
178.378378378,10.0380400968,0.00193951240877,5.91246192991e-06
179.279279279,10.0380561633,0.0019526340648,5.76183741177e-06
180.18018018,10.0380722299,0.00196575572082,5.61121289362e-06
181.081081081,10.0380882964,0.00197887737684,5.46058837549e-06
181.981981982,10.038104363,0.00199199903287,5.30996385734e-06
182.882882883,10.0381204295,0.00200512068889,5.1593393392e-06
183.783783784,10.0381364965,0.00201822801886,5.27103683892e-06
184.684684685,10.0381525639,0.00203132102277,5.64505635649e-06
185.585585586,10.0381686314,0.00204441402668,6.01907587406e-06
186.486486486,10.0381846988,0.00205750703058,6.39309539163e-06
187.387387387,10.0382007662,0.00207060003449,6.7671149092e-06
188.288288288,10.0382168336,0.0020836930384,7.14113442677e-06
189.189189189,10.0382329312,0.00209700662509,7.34656359262e-06
190.09009009,10.0382490889,0.00211076137733,7.21481205504e-06
190.990990991,10.0382652466,0.00212451612958,7.08306051747e-06
191.891891892,10.0382814043,0.00213827088182,6.95130897989e-06
192.792792793,10.038297562,0.00215202563407,6.81955744231e-06
193.693693694,10.0383137197,0.00216578038631,6.68780590473e-06
194.594594595,10.0383298775,0.00217952872374,6.64901594502e-06
195.495495495,10.0383460362,0.00219324498714,7.07503387462e-06
196.396396396,10.0383621948,0.00220696125053,7.50105180421e-06
197.297297297,10.0383783534,0.00222067751392,7.92706973381e-06
198.198198198,10.0383945121,0.00223439377731,8.35308766341e-06
199.099099099,10.0384106707,0.0022481100407,8.779105593e-06
200,10.0384268293,0.00226182630409,9.2051235226e-06
200.900900901,10.0384428201,0.00227625462825,9.1092606469e-06
201.801801802,10.0384588109,0.00229068295241,9.0133977712e-06
202.702702703,10.0384748017,0.00230511127657,8.9175348955e-06
203.603603604,10.0384907925,0.00231953960073,8.8216720198e-06
204.504504505,10.0385067833,0.00233396792489,8.7258091441e-06
205.405405405,10.0385227741,0.00234839624904,8.6299462684e-06
206.306306306,10.0385387654,0.00236278082881,9.02743162076e-06
207.207207207,10.0385547567,0.0023771566597,9.52358661873e-06
208.108108108,10.0385707481,0.00239153249058,1.00197416167e-05
209.009009009,10.0385867394,0.00240590832147,1.05158966147e-05
209.90990991,10.0386027308,0.00242028415235,1.10120516126e-05
210.810810811,10.0386187221,0.00243465998324,1.15082066106e-05
211.711711712,10.0386343336,0.00244955543893,1.1651610417e-05
212.612612613,10.0386497552,0.00246471070703,1.16186386275e-05
213.513513514,10.0386651768,0.00247986597513,1.15856668381e-05
214.414414414,10.0386805984,0.00249502124323,1.15526950486e-05
215.315315315,10.03869602,0.00251017651133,1.15197232592e-05
216.216216216,10.0387114416,0.00252533177942,1.14867514698e-05
217.117117117,10.0387268626,0.00254045060841,1.17721198275e-05
218.018018018,10.038742283,0.00255553299828,1.23758283325e-05
218.918918919,10.0387577034,0.00257061538815,1.29795368375e-05
219.81981982,10.0387731239,0.00258569777802,1.35832453425e-05
220.720720721,10.0387885443,0.0026007801679,1.41869538475e-05
221.621621622,10.0388039647,0.00261586255777,1.47906623524e-05
222.522522523,10.0388189508,0.0026312447033,1.52189395457e-05
223.423423423,10.0388330683,0.00264722636015,1.52963541155e-05
224.324324324,10.0388471858,0.00266320801701,1.53737686853e-05
225.225225225,10.0388613033,0.00267918967386,1.5451183255e-05
226.126126126,10.0388754208,0.00269517133072,1.55285978248e-05
227.027027027,10.0388895383,0.00271115298757,1.56060123946e-05
227.927927928,10.0389036547,0.00272711738281,1.58019141457e-05
228.828828829,10.0389177658,0.00274299546996,1.65902518031e-05
229.72972973,10.038931877,0.00275887355712,1.73785894606e-05
230.630630631,10.0389459881,0.00277475164427,1.8166927118e-05
231.531531532,10.0389600993,0.00279062973142,1.89552647754e-05
232.432432432,10.0389742104,0.00280650781857,1.97436024329e-05
233.333333333,10.0389883215,0.00282238590573,2.05319400903e-05
234.234234234,10.0389996454,0.00283938226695,2.08128710403e-05
235.135135135,10.0390109694,0.00285637862817,2.10938019903e-05
236.036036036,10.0390222933,0.00287337498939,2.13747329403e-05
236.936936937,10.0390336172,0.00289037135062,2.16556638903e-05
237.837837838,10.0390449411,0.00290736771184,2.19365948404e-05
238.738738739,10.0390562651,0.00292436407306,2.22175257904e-05
239.63963964,10.0390675725,0.00294123449316,2.32050829244e-05
240.540540541,10.0390788766,0.00295807972503,2.43339652952e-05
241.441441441,10.0390901807,0.00297492495691,2.54628476661e-05
242.342342342,10.0391014848,0.00299177018878,2.65917300369e-05
243.243243243,10.0391127889,0.00300861542065,2.77206124078e-05
244.144144144,10.039124093,0.00302546065253,2.88494947786e-05
245.045045045,10.0391314826,0.00304334707195,2.96778293028e-05
245.945945946,10.0391369148,0.00306175408515,3.03558899037e-05
246.846846847,10.0391423471,0.00308016109834,3.10339505046e-05
247.747747748,10.0391477794,0.00309856811154,3.17120111054e-05
248.648648649,10.0391532116,0.00311697512474,3.23900717063e-05
249.54954955,10.0391586439,0.00313538213793,3.30681323072e-05
250.45045045,10.0391640504,0.00315367473987,3.42944239782e-05
251.351351351,10.0391694312,0.00317185293054,3.60689467194e-05
252.252252252,10.039174812,0.00319003112121,3.78434694606e-05
253.153153153,10.0391801928,0.00320820931188,3.96179922018e-05
254.054054054,10.0391855736,0.00322638750256,4.1392514943e-05
254.954954955,10.0391909544,0.00324456569323,4.31670376842e-05
255.855855856,10.0391922831,0.00326351783903,4.48453756667e-05
256.756756757,10.039185508,0.00328401789507,4.63313441316e-05
257.657657658,10.0391787328,0.00330451795112,4.78173125966e-05
258.558558559,10.0391719576,0.00332501800717,4.93032810615e-05
259.459459459,10.0391651824,0.00334551806322,5.07892495265e-05
260.36036036,10.0391584073,0.00336601811926,5.22752179914e-05
261.261261261,10.0391516119,0.0033864585569,5.40147253165e-05
262.162162162,10.0391447154,0.00340660090251,5.70219269425e-05
263.063063063,10.0391378189,0.00342674324812,6.00291285685e-05
263.963963964,10.0391309224,0.00344688559373,6.30363301946e-05
264.864864865,10.0391240259,0.00346702793934,6.60435318206e-05
265.765765766,10.0391171294,0.00348717028495,6.90507334466e-05
266.666666667,10.0391102329,0.00350731263056,7.20579350726e-05
267.567567568,10.0390789236,0.00353119699224,7.51998013721e-05
268.468468468,10.0390476143,0.00355508135392,7.83416676716e-05
269.369369369,10.0390163051,0.00357896571561,8.14835339712e-05
270.27027027,10.0389849958,0.00360285007729,8.46254002707e-05
271.171171171,10.0389536865,0.00362673443897,8.77672665702e-05
272.072072072,10.0389223772,0.00365061880065,9.09091328698e-05
272.972972973,10.0388908448,0.00367401202151,9.58793560033e-05
273.873873874,10.0388592678,0.00369730701421,0.000101215250504
274.774774775,10.0388276908,0.0037206020069,0.000106551145004
275.675675676,10.0387961138,0.0037438969996,0.000111887039504
276.576576577,10.0387645368,0.00376719199229,0.000117222934005
277.477477477,10.0387329598,0.00379048698499,0.000122558828505
278.378378378,10.0386698207,0.00381766258112,0.000128678781354
279.279279279,10.0385909006,0.00384677847898,0.000135190763377
280.18018018,10.0385119804,0.00387589437683,0.000141702745401
281.081081081,10.0384330603,0.00390501027469,0.000148214727424
281.981981982,10.0383541402,0.00393412617255,0.000154726709447
282.882882883,10.03827522,0.0039632420704,0.00016123869147
283.783783784,10.0381960171,0.00399186565334,0.000169355522112
284.684684685,10.0381165315,0.00401999692137,0.000179077201372
285.585585586,10.0380370458,0.0040481281894,0.000188798880633
286.486486486,10.0379575601,0.00407625945742,0.000198520559893
287.387387387,10.0378780745,0.00410439072545,0.000208242239153
288.288288288,10.0377985888,0.00413252199347,0.000217963918413
289.189189189,10.037689213,0.00416385851615,0.000228864423062
290.09009009,10.0375200568,0.00420160554813,0.000242122578488
290.990990991,10.0373509007,0.00423935258011,0.000255380733914
291.891891892,10.0371817446,0.00427709961209,0.00026863888934
292.792792793,10.0370125884,0.00431484664407,0.000281897044766
293.693693694,10.0368434323,0.00435259367606,0.000295155200192
294.594594595,10.0366675747,0.00439105281015,0.000309834069177
295.495495495,10.0364582095,0.00443307245479,0.00033161650596
296.396396396,10.0362488443,0.00447509209944,0.000353398942742
297.297297297,10.036039479,0.00451711174408,0.000375181379525
298.198198198,10.0358301138,0.00455913138873,0.000396963816307
299.099099099,10.0356207486,0.00460115103337,0.000418746253089
300,10.0354113834,0.00464317067802,0.000440528689872
300.900900901,10.0351694064,0.00468282766813,0.000462099352578
301.801801802,10.0349274294,0.00472248465825,0.000483670015284
302.702702703,10.0346854523,0.00476214164836,0.00050524067799
303.603603604,10.0344434753,0.00480179863848,0.000526811340696
304.504504505,10.0342014982,0.00484145562859,0.000548382003402
305.405405405,10.0339595212,0.00488111261871,0.000569952666108
306.306306306,10.0335971572,0.00493270976254,0.000602269941333
307.207207207,10.0332107159,0.00498669493712,0.000636736539063
308.108108108,10.0328242745,0.0050406801117,0.000671203136792
309.009009009,10.0324378332,0.00509466528628,0.000705669734522
309.90990991,10.0320513918,0.00514865046085,0.000740136332251
310.810810811,10.0316649505,0.00520263563543,0.000774602929981
311.711711712,10.0311794139,0.00526315408198,0.000818056693828
312.612612613,10.0306443296,0.00532693916452,0.000866004040733
313.513513514,10.0301092454,0.00539072424705,0.000913951387638
314.414414414,10.0295741611,0.00545450932959,0.000961898734544
315.315315315,10.0290390769,0.00551829441212,0.00100984608145
316.216216216,10.0285039926,0.00558207949466,0.00105779342835
317.117117117,10.0278678072,0.00565206067308,0.00111510453968
318.018018018,10.0271305208,0.00572823794737,0.00118177941542
318.918918919,10.0263932343,0.00580441522166,0.00124845429116
319.81981982,10.0256559478,0.00588059249596,0.0013151291669
320.720720721,10.0249186613,0.00595676977025,0.00138180404264
321.621621622,10.0241813749,0.00603294704455,0.00144847891838
322.522522523,10.023351169,0.00611436894621,0.00152395014852
323.423423423,10.0223351244,0.00620628010262,0.00161701408747
324.324324324,10.0213190797,0.00629819125902,0.00171007802641
325.225225225,10.020303035,0.00639010241543,0.00180314196536
326.126126126,10.0192869904,0.00648201357183,0.0018962059043
327.027027027,10.0182709457,0.00657392472824,0.00198926984325
327.927927928,10.0171895031,0.00666922568807,0.0020886602431
328.828828829,10.0157810707,0.00678147566503,0.00221968294752
329.72972973,10.0143726382,0.00689372564199,0.00235070565193
330.630630631,10.0129642058,0.00700597561894,0.00248172835634
331.531531532,10.0115557734,0.0071182255959,0.00261275106075
332.432432432,10.0101473409,0.00723047557286,0.00274377376516
333.333333333,10.0087389085,0.00734272554981,0.00287479646957
334.234234234,10.0067616732,0.00748187882346,0.00306196715548
335.135135135,10.004784438,0.00762103209711,0.00324913784138
336.036036036,10.0028072027,0.00776018537076,0.00343630852729
336.936936937,10.0008299674,0.00789933864441,0.00362347921319
337.837837838,9.99885273218,0.00803849191806,0.00381064989909
338.738738739,9.99687549691,0.0081776451917,0.003997820585
339.63963964,9.99418492542,0.00834734790429,0.00425664109962
340.540540541,9.99135168667,0.00852316050466,0.00452979157998
341.441441441,9.98851844792,0.00869897310503,0.00480294206035
342.342342342,9.98568520918,0.00887478570541,0.00507609254071
343.243243243,9.98285197043,0.00905059830578,0.00534924302107
344.144144144,9.98001873168,0.00922641090615,0.00562239350144
345.045045045,9.9762913036,0.00943659318266,0.00598647901822
345.945945946,9.97211678086,0.00966396029725,0.00639603205321
346.846846847,9.96794225811,0.00989132741183,0.0068055850882
347.747747748,9.96376773537,0.0101186945264,0.00721513812319
348.648648649,9.95959321263,0.010346061641,0.00762469115819
349.54954955,9.95541868988,0.0105734287556,0.00803424419318
350.45045045,9.95016321687,0.0108377922481,0.00855412497928
351.351351351,9.94382679359,0.0111391521185,0.00918433351648
352.252252252,9.9374903703,0.011440511989,0.00981454205368
353.153153153,9.93115394702,0.0117418718594,0.0104447505909
354.054054054,9.92481752374,0.0120432317298,0.0110749591281
354.954954955,9.91848110046,0.0123445916002,0.0117051676653
355.855855856,9.9109957261,0.0126806042211,0.0124513361796
356.756756757,9.90121244957,0.013085922343,0.0134294246479
357.657657658,9.89142917304,0.0134912404648,0.0144075131163
358.558558559,9.88164589651,0.0138965585866,0.0153856015847
359.459459459,9.87186261998,0.0143018767084,0.0163636900531
360.36036036,9.86207934345,0.0147071948302,0.0173417785215
361.261261261,9.85144895727,0.0151342853643,0.0184023661695
362.162162162,9.83658302281,0.0156702379593,0.0198754497161
363.063063063,9.82171708836,0.0162061905544,0.0213485332627
363.963963964,9.80685115391,0.0167421431494,0.0228216168092
364.864864865,9.79198521945,0.0172780957445,0.0242947003558
365.765765766,9.777119285,0.0178140483396,0.0257677839024
366.666666667,9.76225335054,0.0183500009346,0.0272408674489
367.567567568,9.74095091342,0.0190125425853,0.0292930242658
368.468468468,9.7196484763,0.0196750842359,0.0313451810827
369.369369369,9.69834603917,0.0203376258866,0.0333973378996
370.27027027,9.67704360205,0.0210001675372,0.0354494947165
371.171171171,9.65574116493,0.0216627091879,0.0375016515334
372.072072072,9.63443872781,0.0223252508385,0.0395538083503
372.972972973,9.60759453974,0.0230457774436,0.0420242506678
373.873873874,9.57964200148,0.0237779010395,0.0445783500854
374.774774775,9.55168946322,0.0245100246354,0.047132449503
375.675675676,9.52373692496,0.0252421482313,0.0496865489206
376.576576577,9.4957843867,0.0259742718271,0.0522406483382
377.477477477,9.46783184844,0.026706395423,0.0547947477558
378.378378378,9.43621383501,0.0274228129077,0.0575185765126
379.279279279,9.40276308398,0.0281313773367,0.0603272699392
380.18018018,9.36931233295,0.0288399417657,0.0631359633657
381.081081081,9.33586158193,0.0295485061946,0.0659446567922
381.981981982,9.3024108309,0.0302570706236,0.0687533502187
382.882882883,9.26896007987,0.0309656350526,0.0715620436452
383.783783784,9.23371983591,0.0316182229476,0.0743355578038
384.684684685,9.19669009902,0.0322148343085,0.0770738926946
385.585585586,9.15966036213,0.0328114456695,0.0798122275854
386.486486486,9.12263062524,0.0334080570304,0.0825505624761
387.387387387,9.08560088834,0.0340046683913,0.0852888973669
388.288288288,9.04857115145,0.0346012797523,0.0880272322577
389.189189189,9.01100585201,0.0351404473811,0.0906409880708
390.09009009,8.97236942746,0.0355647275455,0.0930055857288
390.990990991,8.93373300291,0.03598900771,0.0953701833867
391.891891892,8.89509657836,0.0364132878745,0.0977347810446
392.792792793,8.85646015381,0.0368375680389,0.100099378703
393.693693694,8.81782372926,0.0372618482034,0.10246397636
394.594594595,8.7792008262,0.0376519696717,0.104726967029
395.495495495,8.7406455306,0.0378712976589,0.106481922752
396.396396396,8.702090235,0.038090625646,0.108236878475
397.297297297,8.6635349394,0.0383099536332,0.109991834198
398.198198198,8.6249796438,0.0385292816204,0.11174678992
399.099099099,8.5864243482,0.0387486096076,0.113501745643
400,8.5478690526,0.0389679375948,0.115256701366
400.900900901,8.51078940077,0.0389691936335,0.116237508422
401.801801802,8.47370974894,0.0389704496722,0.117218315478
402.702702703,8.43663009711,0.0389717057109,0.118199122535
403.603603604,8.39955044528,0.0389729617495,0.119179929591
404.504504505,8.36247079345,0.0389742177882,0.120160736647
405.405405405,8.32539114162,0.0389754738269,0.121141543704
406.306306306,8.2905602585,0.0387938738454,0.121391841716
407.207207207,8.25617912913,0.0385757026599,0.121496037919
408.108108108,8.22179799976,0.0383575314743,0.121600234123
409.009009009,8.18741687038,0.0381393602888,0.121704430326
409.90990991,8.15303574101,0.0379211891032,0.12180862653
410.810810811,8.11865461164,0.0377030179176,0.121912822733
411.711711712,8.08683352612,0.0373423654366,0.121403103283
412.612612613,8.05629246252,0.0369104723077,0.120586426006
