y,U_0,U_1,U_2
189.189189189,10.0455795924,-0.0145680883197,2.56941735308e-05
190.09009009,10.0457108042,-0.0146450676419,2.9436935081e-05
190.990990991,10.045842016,-0.014722046964,3.31796966313e-05
191.891891892,10.0459732279,-0.0147990262862,3.69224581815e-05
192.792792793,10.0461044397,-0.0148760056084,4.06652197317e-05
193.693693694,10.046235655,-0.0149530634333,3.78876457839e-05
194.594594595,10.0463668706,-0.0150301272968,3.46085075671e-05
195.495495495,10.0464980862,-0.0151071911604,3.13293693502e-05
196.396396396,10.0466293018,-0.015184255024,2.80502311334e-05
197.297297297,10.0467605174,-0.0152613188875,2.47710929165e-05
198.198198198,10.046891733,-0.0153383827511,2.14919546997e-05
199.099099099,10.0470229486,-0.0154154466147,1.82128164828e-05
200,10.0471541642,-0.0154925104782,1.49336782659e-05
200.900900901,10.0473017651,-0.015569278881,1.9350905595e-05
201.801801802,10.047449366,-0.0156460472838,2.37681329241e-05
202.702702703,10.0475969669,-0.0157228156866,2.81853602532e-05
203.603603604,10.0477445678,-0.0157995840894,3.26025875823e-05
204.504504505,10.0478921687,-0.0158763524922,3.70198149114e-05
205.405405405,10.0480397696,-0.015953120895,4.14370422404e-05
206.306306306,10.0481873705,-0.0160298892977,4.58542695695e-05
207.207207207,10.0483349719,-0.0161066667183,4.96871138993e-05
208.108108108,10.0484825787,-0.0161835613704,4.59229792372e-05
209.009009009,10.0486301855,-0.0162604560224,4.21588445751e-05
209.90990991,10.0487777924,-0.0163373506744,3.8394709913e-05
210.810810811,10.0489253992,-0.0164142453264,3.46305752509e-05
211.711711712,10.0490730061,-0.0164911399784,3.08664405888e-05
212.612612613,10.0492206129,-0.0165680346304,2.71023059267e-05
213.513513514,10.0493682198,-0.0166449292824,2.33381712646e-05
214.414414414,10.0495183958,-0.0167215975905,2.08647049745e-05
215.315315315,10.0496839868,-0.0167969078347,2.6135248916e-05
216.216216216,10.0498495778,-0.0168722180789,3.14057928575e-05
217.117117117,10.0500151688,-0.0169475283231,3.6676336799e-05
218.018018018,10.0501807598,-0.0170228385672,4.19468807405e-05
218.918918919,10.0503463508,-0.0170981488114,4.7217424682e-05
219.81981982,10.0505119418,-0.0171734590556,5.24879686235e-05
220.720720721,10.0506775328,-0.0172487692998,5.7758512565e-05
221.621621622,10.0508431259,-0.0173241206499,6.09709385206e-05
222.522522523,10.0510087264,-0.0173996227218,5.66369318611e-05
223.423423423,10.0511743268,-0.0174751247936,5.23029252016e-05
224.324324324,10.0513399273,-0.0175506268654,4.79689185422e-05
225.225225225,10.0515055278,-0.0176261289373,4.36349118827e-05
226.126126126,10.0516711283,-0.0177016310091,3.93009052232e-05
227.027027027,10.0518367288,-0.0177771330809,3.49668985637e-05
227.927927928,10.0520023293,-0.0178526351528,3.06328919042e-05
228.828828829,10.0521733485,-0.0179273141304,2.93595297841e-05
229.72972973,10.0523579145,-0.0179999353724,3.57377790122e-05
230.630630631,10.0525424805,-0.0180725566145,4.21160282404e-05
231.531531532,10.0527270466,-0.0181451778566,4.84942774685e-05
232.432432432,10.0529116126,-0.0182177990986,5.48725266966e-05
233.333333333,10.0530961786,-0.0182904203407,6.12507759248e-05
234.234234234,10.0532807447,-0.0183630415827,6.76290251529e-05
235.135135135,10.0534653107,-0.0184356628248,7.40072743811e-05
236.036036036,10.053649882,-0.0185083909633,7.63175431178e-05
236.936936937,10.0538344629,-0.0185813115152,7.130544697e-05
237.837837838,10.0540190437,-0.0186542320672,6.62933508222e-05
238.738738739,10.0542036245,-0.0187271526191,6.12812546744e-05
239.63963964,10.0543882054,-0.0188000731711,5.62691585266e-05
240.540540541,10.0545727862,-0.018872993723,5.12570623788e-05
241.441441441,10.054757367,-0.018945914275,4.6244966231e-05
242.342342342,10.0549419478,-0.0190188348269,4.12328700832e-05
243.243243243,10.0551351713,-0.0190900878949,4.17472077403e-05
244.144144144,10.0553399181,-0.0191591176511,4.96301238039e-05
245.045045045,10.0555446649,-0.0192281474073,5.75130398675e-05
245.945945946,10.0557494118,-0.0192971771634,6.53959559311e-05
246.846846847,10.0559541586,-0.0193662069196,7.32788719947e-05
247.747747748,10.0561589054,-0.0194352366757,8.11617880583e-05
248.648648649,10.0563636523,-0.0195042664319,8.90447041219e-05
249.54954955,10.0565683991,-0.019573296188,9.69276201856e-05
250.45045045,10.0567731575,-0.0196425638004,9.79496866637e-05
251.351351351,10.0569779274,-0.0197120692689,9.21109035564e-05
252.252252252,10.0571826974,-0.0197815747375,8.62721204491e-05
253.153153153,10.0573874673,-0.019851080206,8.04333373418e-05
254.054054054,10.0575922373,-0.0199205856745,7.45945542345e-05
254.954954955,10.0577970072,-0.0199900911431,6.87557711271e-05
255.855855856,10.0580017771,-0.0200595966116,6.29169880198e-05
256.756756757,10.0582065471,-0.0201291020802,5.70782049125e-05
257.657657658,10.0584229398,-0.0201937006124,6.02415693513e-05
258.558558559,10.0586480497,-0.0202546189424,7.01565444498e-05
259.459459459,10.0588731595,-0.0203155372725,8.00715195482e-05
260.36036036,10.0590982693,-0.0203764556025,8.99864946466e-05
261.261261261,10.0593233792,-0.0204373739325,9.99014697451e-05
262.162162162,10.059548489,-0.0204982922625,0.000109816444844
263.063063063,10.0597735989,-0.0205592105926,0.000119731419942
263.963963964,10.0599987087,-0.0206201289226,0.00012964639504
264.864864865,10.0602238404,-0.0206815500672,0.000128829936506
265.765765766,10.0604489843,-0.0207432505532,0.000122051570399
266.666666667,10.0606741282,-0.0208049510392,0.000115273204291
267.567567568,10.0608992722,-0.0208666515252,0.000108494838183
268.468468468,10.0611244161,-0.0209283520112,0.000101716472075
269.369369369,10.06134956,-0.0209900524972,9.49381059676e-05
270.27027027,10.0615747039,-0.0210517529832,8.81597398598e-05
271.171171171,10.0617998478,-0.0211134534692,8.13813737521e-05
272.072072072,10.0620447072,-0.0211733434573,8.80276946401e-05
272.972972973,10.0622974528,-0.0212325092464,0.000100043890326
273.873873874,10.0625501984,-0.0212916750355,0.000112060086013
274.774774775,10.062802944,-0.0213508408245,0.000124076281699
275.675675676,10.0630556896,-0.0214100066136,0.000136092477385
276.576576577,10.0633084352,-0.0214691724027,0.000148108673071
277.477477477,10.0635611808,-0.0215283381917,0.000160124868758
278.378378378,10.0638139264,-0.0215875039808,0.000172141064444
279.279279279,10.0640667176,-0.0216477024897,0.000169220112195
280.18018018,10.0643195212,-0.0217081826495,0.000162225392328
281.081081081,10.0645723247,-0.0217686628093,0.000155230672461
281.981981982,10.0648251283,-0.0218291429691,0.000148235952593
282.882882883,10.0650779319,-0.0218896231289,0.000141241232726
283.783783784,10.0653307355,-0.0219501032887,0.000134246512858
284.684684685,10.065583539,-0.0220105834485,0.000127251792991
285.585585586,10.0658363426,-0.0220710636083,0.000120257073124
286.486486486,10.0661286292,-0.0221143307807,0.000130758042172
287.387387387,10.0664274964,-0.0221547291219,0.000144174959373
288.288288288,10.0667263635,-0.0221951274631,0.000157591876574
289.189189189,10.0670252307,-0.0222355258043,0.000171008793775
290.09009009,10.0673240978,-0.0222759241455,0.000184425710975
290.990990991,10.0676229649,-0.0223163224867,0.000197842628176
291.891891892,10.0679218321,-0.0223567208279,0.000211259545377
292.792792793,10.0682206992,-0.0223971191691,0.000224676462578
293.693693694,10.0685723225,-0.0224535559555,0.000222957050198
294.594594595,10.068928004,-0.0225112264684,0.000220073304773
295.495495495,10.0692836854,-0.0225688969813,0.000217189559349
296.396396396,10.0696393669,-0.0226265674943,0.000214305813924
297.297297297,10.0699950484,-0.0226842380072,0.000211422068499
298.198198198,10.0703507298,-0.0227419085201,0.000208538323075
299.099099099,10.0707064113,-0.0227995790331,0.00020565457765
300,10.0710620928,-0.022857249546,0.000202770832225
300.900900901,10.0713339835,-0.0228737035149,0.000208513318196
301.801801802,10.0716058742,-0.0228901574838,0.000214255804167
302.702702703,10.0718777649,-0.0229066114527,0.000219998290138
303.603603604,10.0721496556,-0.0229230654215,0.000225740776109
304.504504505,10.0724215463,-0.0229395193904,0.00023148326208
305.405405405,10.0726934371,-0.0229559733593,0.000237225748051
306.306306306,10.0729653278,-0.0229724273282,0.000242968234021
307.207207207,10.073239908,-0.0229885760355,0.000248985623268
308.108108108,10.073549452,-0.0230007563424,0.000258576755097
309.009009009,10.0738589959,-0.0230129366492,0.000268167886927
309.90990991,10.0741685399,-0.0230251169561,0.000277759018757
310.810810811,10.0744780838,-0.023037297263,0.000287350150586
311.711711712,10.0747876278,-0.0230494775698,0.000296941282416
312.612612613,10.0750971717,-0.0230616578767,0.000306532414245
313.513513514,10.0754067156,-0.0230738381836,0.000316123546075
314.414414414,10.075713294,-0.0230836294939,0.00032640898711
315.315315315,10.0760020787,-0.0230790868252,0.000340860283377
316.216216216,10.0762908635,-0.0230745441565,0.000355311579644
317.117117117,10.0765796482,-0.0230700014878,0.000369762875912
318.018018018,10.0768684329,-0.0230654588191,0.000384214172179
318.918918919,10.0771572177,-0.0230609161504,0.000398665468446
319.81981982,10.0774460024,-0.0230563734817,0.000413116764714
320.720720721,10.0777347871,-0.023051830813,0.000427568060981
321.621621622,10.0780133421,-0.023042840256,0.000443773195943
322.522522523,10.0782543879,-0.0230175407756,0.000466409072786
323.423423423,10.0784954338,-0.0229922412951,0.000489044949629
324.324324324,10.0787364796,-0.0229669418147,0.000511680826473
325.225225225,10.0789775254,-0.0229416423342,0.000534316703316
326.126126126,10.0792185713,-0.0229163428538,0.000556952580159
327.027027027,10.0794596171,-0.0228910433734,0.000579588457002
327.927927928,10.0797006629,-0.0228657438929,0.000602224333845
328.828828829,10.0799103728,-0.022831581316,0.000628796915564
329.72972973,10.0800417427,-0.0227752609979,0.000665211259471
330.630630631,10.0801731125,-0.0227189406798,0.000701625603379
331.531531532,10.0803044824,-0.0226626203617,0.000738039947286
332.432432432,10.0804358522,-0.0226063000436,0.000774454291193
333.333333333,10.0805672221,-0.0225499797255,0.000810868635101
334.234234234,10.080698592,-0.0224936594074,0.000847282979008
335.135135135,10.0808299618,-0.0224373390893,0.000883697322915
336.036036036,10.0808804897,-0.0223651332396,0.000928361299085
336.936936937,10.080785502,-0.0222643334331,0.000987874613327
337.837837838,10.0806905143,-0.0221635336266,0.00104738792757
338.738738739,10.0805955266,-0.0220627338201,0.00110690124181
339.63963964,10.0805005389,-0.0219619340136,0.00116641455605
340.540540541,10.0804055512,-0.0218611342071,0.00122592787029
341.441441441,10.0803105635,-0.0217603344006,0.00128544118453
342.342342342,10.0802155758,-0.0216595345941,0.00134495449878
343.243243243,10.0799403052,-0.0215318154974,0.00142127117582
344.144144144,10.0794246573,-0.0213682040137,0.0015199923366
345.045045045,10.0789090095,-0.02120459253,0.00161871349738
345.945945946,10.0783933616,-0.0210409810463,0.00171743465816
346.846846847,10.0778777137,-0.0208773695626,0.00181615581894
347.747747748,10.0773620659,-0.0207137580789,0.00191487697972
348.648648649,10.076846418,-0.0205501465952,0.0020135981405
349.54954955,10.0763307702,-0.0203865351115,0.00211231930128
350.45045045,10.0754457427,-0.0201827325277,0.00224650000658
351.351351351,10.0741913357,-0.0199387388439,0.00241614025639
352.252252252,10.0729369287,-0.01969474516,0.00258578050621
353.153153153,10.0716825217,-0.0194507514762,0.00275542075603
354.054054054,10.0704281147,-0.0192067577924,0.00292506100585
354.954954955,10.0691737077,-0.0189627641085,0.00309470125566
355.855855856,10.0679193007,-0.0187187704247,0.00326434150548
356.756756757,10.0666648937,-0.0184747767409,0.0034339817553
357.657657658,10.0646566017,-0.0181637016999,0.00368458701682
358.558558559,10.062082896,-0.0178023156412,0.00399591603711
359.459459459,10.0595091903,-0.0174409295824,0.0043072450574
360.36036036,10.0569354846,-0.0170795435236,0.0046185740777
361.261261261,10.0543617789,-0.0167181574649,0.00492990309799
362.162162162,10.0517880732,-0.0163567714061,0.00524123211828
363.063063063,10.0492143676,-0.0159953853473,0.00555256113857
363.963963964,10.0466406619,-0.0156339992886,0.00586389015887
364.864864865,10.0423623032,-0.0151816826806,0.00638378631023
365.765765766,10.0371369151,-0.014678849101,0.00701955308995
366.666666667,10.0319115271,-0.0141760155213,0.00765531986968
367.567567568,10.026686139,-0.0136731819416,0.00829108664941
368.468468468,10.0214607509,-0.0131703483619,0.00892685342914
369.369369369,10.0162353629,-0.0126675147822,0.00956262020886
370.27027027,10.0110099748,-0.0121646812025,0.0101983869886
371.171171171,10.0057845867,-0.0116618476229,0.0108341537683
372.072072072,9.99585718566,-0.0109352772531,0.012097731112
372.972972973,9.98404897937,-0.0101192121673,0.0136124326812
373.873873874,9.97224077309,-0.00930314708145,0.0151271342505
374.774774775,9.9604325668,-0.00848708199564,0.0166418358197
375.675675676,9.94862436052,-0.00767101690983,0.0181565373889
376.576576577,9.93681615423,-0.00685495182402,0.0196712389582
377.477477477,9.92500794795,-0.00603888673821,0.0211859405274
378.378378378,9.91319974166,-0.0052228216524,0.0227006420966
379.279279279,9.88654678154,-0.00396512425692,0.0261795236649
380.18018018,9.85584525219,-0.00258698168608,0.0301940906873
381.081081081,9.82514372285,-0.00120883911524,0.0342086577098
381.981981982,9.7944421935,0.000169303455601,0.0382232247323
382.882882883,9.76374066415,0.00154744602644,0.0422377917548
383.783783784,9.7330391348,0.00292558859728,0.0462523587772
384.684684685,9.70233760546,0.00430373116812,0.0502669257997
385.585585586,9.67163607611,0.00568187373896,0.0542814928222
386.486486486,9.60491944608,0.00814366901943,0.0627422757352
387.387387387,9.53220029927,0.0107860730848,0.0719440946299
388.288288288,9.45948115245,0.0134284771502,0.0811459135246
389.189189189,9.38676200564,0.0160708812156,0.0903477324193
390.09009009,9.31404285883,0.018713285281,0.0995495513139
390.990990991,9.24132371202,0.0213556893464,0.108751370209
391.891891892,9.16860456521,0.0239980934118,0.117953189103
392.792792793,9.0958854184,0.0266404974772,0.127155007998
393.693693694,8.9830484901,0.0288523525422,0.1406772374
394.594594595,8.86712557862,0.0310310884534,0.154531806072
395.495495495,8.75120266714,0.0332098243646,0.168386374744
396.396396396,8.63527975566,0.0353885602757,0.182240943416
397.297297297,8.51935684418,0.0375672961869,0.196095512088
398.198198198,8.4034339327,0.039746032098,0.20995008076
399.099099099,8.28751102122,0.0419247680092,0.223804649432
400,8.17158810974,0.0441035039203,0.237659218105
400.900900901,8.05948480286,0.0433523671419,0.249584527746
401.801801802,7.94738149599,0.0426012303634,0.261509837388
