y,U_0,U_1,U_2
146.846846847,10.0378894253,-0.00963873856495,1.3210630172e-05
147.747747748,10.0379735369,-0.00970160771805,1.51752533035e-05
148.648648649,10.0380576484,-0.00976447687116,1.71398764349e-05
149.54954955,10.03814176,-0.00982734602427,1.91044995664e-05
150.45045045,10.0382258727,-0.00989022721588,1.91813738171e-05
151.351351351,10.0383099866,-0.009953120446,1.7370499187e-05
152.252252252,10.0383941004,-0.0100160136761,1.55596245569e-05
153.153153153,10.0384782143,-0.0100789069062,1.37487499268e-05
154.054054054,10.0385623282,-0.0101418001364,1.19378752967e-05
154.954954955,10.038646442,-0.0102046933665,1.01270006666e-05
155.855855856,10.0387305559,-0.0102675865966,8.31612603647e-06
156.756756757,10.0388146698,-0.0103304798267,6.50525140638e-06
157.657657658,10.0389053324,-0.0103934407335,7.03451345335e-06
158.558558559,10.0390009066,-0.0104564523979,9.31887800813e-06
159.459459459,10.0390964808,-0.0105194640623,1.16032425629e-05
160.36036036,10.039192055,-0.0105824757267,1.38876071177e-05
161.261261261,10.0392876292,-0.010645487391,1.61719716725e-05
162.162162162,10.0393832033,-0.0107084990554,1.84563362272e-05
163.063063063,10.0394787775,-0.0107715107198,2.0740700782e-05
163.963963964,10.0395743517,-0.0108345223841,2.30250653368e-05
164.864864865,10.0396699281,-0.0108975558033,2.25057569274e-05
165.765765766,10.0397655056,-0.0109606013086,2.04288524268e-05
166.666666667,10.0398610831,-0.0110236468138,1.83519479263e-05
167.567567568,10.0399566606,-0.011086692319,1.62750434257e-05
168.468468468,10.0400522381,-0.0111497378242,1.41981389252e-05
169.369369369,10.0401478157,-0.0112127833294,1.21212344246e-05
170.27027027,10.0402433932,-0.0112758288347,1.0044329924e-05
171.171171171,10.0403389707,-0.0113388743399,7.96742542347e-06
172.072072072,10.0404434686,-0.0114016183489,9.2694030517e-06
172.972972973,10.0405515347,-0.0114642417595,1.19229335314e-05
173.873873874,10.0406596008,-0.0115268651701,1.45764640112e-05
174.774774775,10.0407676669,-0.0115894885807,1.72299944909e-05
175.675675676,10.040875733,-0.0116521119913,1.98835249706e-05
176.576576577,10.0409837991,-0.0117147354018,2.25370554504e-05
177.477477477,10.0410918652,-0.0117773588124,2.51905859301e-05
178.378378378,10.0411999313,-0.011839982223,2.78441164099e-05
179.279279279,10.0413080012,-0.0119026436182,2.65502110693e-05
180.18018018,10.0414160721,-0.0119653153729,2.41797323232e-05
181.081081081,10.0415241431,-0.0120279871276,2.1809253577e-05
181.981981982,10.041632214,-0.0120906588823,1.94387748309e-05
182.882882883,10.041740285,-0.012153330637,1.70682960848e-05
183.783783784,10.041848356,-0.0122160023917,1.46978173387e-05
184.684684685,10.0419564269,-0.0122786741464,1.23273385925e-05
185.585585586,10.0420644979,-0.0123413459011,9.95685984641e-06
186.486486486,10.0421842251,-0.0124029897777,1.22644054694e-05
187.387387387,10.0423058951,-0.0124644623414,1.53516218206e-05
188.288288288,10.0424275651,-0.012525934905,1.84388381718e-05
189.189189189,10.0425492351,-0.0125874074686,2.1526054523e-05
190.09009009,10.0426709051,-0.0126488800323,2.46132708742e-05
190.990990991,10.0427925751,-0.0127103525959,2.77004872254e-05
191.891891892,10.0429142451,-0.0127718251596,3.07877035766e-05
192.792792793,10.0430359151,-0.0128332977232,3.38749199278e-05
193.693693694,10.0431575918,-0.0128948355109,3.15920196763e-05
194.594594595,10.0432792689,-0.0129563783158,2.88960335324e-05
195.495495495,10.0434009461,-0.0130179211207,2.62000473885e-05
196.396396396,10.0435226232,-0.0130794639256,2.35040612445e-05
197.297297297,10.0436443004,-0.0131410067305,2.08080751006e-05
198.198198198,10.0437659775,-0.0132025495354,1.81120889567e-05
199.099099099,10.0438876547,-0.0132640923403,1.54161028127e-05
200,10.0440093319,-0.0133256351452,1.27201166688e-05
200.900900901,10.0441457271,-0.0133849166249,1.63288497498e-05
201.801801802,10.0442821224,-0.0134441981046,1.99375828309e-05
202.702702703,10.0444185177,-0.0135034795844,2.35463159119e-05
203.603603604,10.044554913,-0.0135627610641,2.71550489929e-05
204.504504505,10.0446913083,-0.0136220425438,3.0763782074e-05
205.405405405,10.0448277036,-0.0136813240235,3.4372515155e-05
206.306306306,10.0449640989,-0.0137406055032,3.7981248236e-05
207.207207207,10.045100495,-0.0137998944086,4.11136681089e-05
208.108108108,10.0452369008,-0.0138592798481,3.80540162745e-05
209.009009009,10.0453733067,-0.0139186652876,3.49943644402e-05
209.90990991,10.0455097125,-0.0139780507271,3.19347126059e-05
210.810810811,10.0456461184,-0.0140374361666,2.88750607716e-05
211.711711712,10.0457825243,-0.0140968216061,2.58154089373e-05
212.612612613,10.0459189301,-0.0141562070456,2.2755757103e-05
213.513513514,10.046055336,-0.0142155924851,1.96961052687e-05
214.414414414,10.0461939945,-0.0142744583006,1.76811445848e-05
215.315315315,10.0463461688,-0.0143302063723,2.19343308034e-05
216.216216216,10.0464983431,-0.0143859544441,2.6187517022e-05
217.117117117,10.0466505174,-0.0144417025158,3.04407032407e-05
218.018018018,10.0468026918,-0.0144974505875,3.46938894593e-05
218.918918919,10.0469548661,-0.0145531986592,3.89470756779e-05
219.81981982,10.0471070404,-0.0146089467309,4.32002618965e-05
220.720720721,10.0472592147,-0.0146646948027,4.74534481152e-05
221.621621622,10.0474113924,-0.0147204764952,5.00522203619e-05
222.522522523,10.0475635823,-0.0147763814641,4.65848080449e-05
223.423423423,10.0477157722,-0.0148322864329,4.31173957279e-05
224.324324324,10.0478679621,-0.0148881914018,3.96499834109e-05
225.225225225,10.048020152,-0.0149440963706,3.61825710939e-05
226.126126126,10.048172342,-0.0150000013395,3.27151587769e-05
227.027027027,10.0483245319,-0.0150559063084,2.924774646e-05
227.927927928,10.0484767218,-0.0151118112772,2.5780334143e-05
228.828828829,10.0486336596,-0.0151661252561,2.47523439926e-05
229.72972973,10.0488024671,-0.0152164617601,2.98229092586e-05
230.630630631,10.0489712747,-0.0152667982641,3.48934745247e-05
231.531531532,10.0491400822,-0.0153171347681,3.99640397907e-05
232.432432432,10.0493088898,-0.0153674712721,4.50346050568e-05
233.333333333,10.0494776973,-0.0154178077761,5.01051703228e-05
234.234234234,10.0496465049,-0.0154681442801,5.51757355888e-05
235.135135135,10.0498153124,-0.0155184807841,6.02463008549e-05
236.036036036,10.0499841281,-0.0155689038612,6.21075512322e-05
236.936936937,10.0501529584,-0.0156194827699,5.81920348097e-05
237.837837838,10.0503217888,-0.0156700616785,5.42765183872e-05
238.738738739,10.0504906191,-0.0157206405872,5.03610019647e-05
239.63963964,10.0506594494,-0.0157712194959,4.64454855422e-05
240.540540541,10.0508282798,-0.0158217984046,4.25299691197e-05
241.441441441,10.0509971101,-0.0158723773133,3.86144526972e-05
242.342342342,10.0511659404,-0.0159229562219,3.46989362748e-05
243.243243243,10.0513423015,-0.0159704391086,3.50718671973e-05
244.144144144,10.0515287035,-0.0160137939658,4.11627279132e-05
245.045045045,10.0517151056,-0.016057148823,4.72535886291e-05
245.945945946,10.0519015076,-0.0161005036803,5.33444493449e-05
246.846846847,10.0520879096,-0.0161438585375,5.94353100609e-05
247.747747748,10.0522743117,-0.0161872133948,6.55261707767e-05
248.648648649,10.0524607137,-0.016230568252,7.16170314926e-05
249.54954955,10.0526471158,-0.0162739231092,7.77078922085e-05
250.45045045,10.0528335336,-0.0163174696879,7.859388583e-05
251.351351351,10.0530199673,-0.016361207988,7.42750123571e-05
252.252252252,10.0532064011,-0.0164049462881,6.99561388841e-05
253.153153153,10.0533928348,-0.0164486845882,6.56372654112e-05
254.054054054,10.0535792685,-0.0164924228884,6.13183919383e-05
254.954954955,10.0537657022,-0.0165361611885,5.69995184653e-05
255.855855856,10.0539521359,-0.0165798994886,5.26806449924e-05
256.756756757,10.0541385696,-0.0166236377887,4.83617715194e-05
257.657657658,10.0543358947,-0.0166606331234,5.06960962676e-05
258.558558559,10.0545413883,-0.0166925712341,5.80203196815e-05
259.459459459,10.0547468819,-0.0167245093447,6.53445430954e-05
260.36036036,10.0549523754,-0.0167564474554,7.26687665094e-05
261.261261261,10.055157869,-0.016788385566,7.99929899233e-05
262.162162162,10.0553633626,-0.0168203236767,8.73172133372e-05
263.063063063,10.0555688562,-0.0168522617873,9.46414367511e-05
263.963963964,10.0557743497,-0.016884199898,0.000101965660165
264.864864865,10.0559798672,-0.0169165436006,0.000101741371093
265.765765766,10.0561853978,-0.0169491126322,9.73234639729e-05
266.666666667,10.0563909285,-0.0169816816637,9.29055568529e-05
267.567567568,10.0565964591,-0.0170142506953,8.84876497328e-05
268.468468468,10.0568019898,-0.0170468197268,8.40697426128e-05
269.369369369,10.0570075205,-0.0170793887584,7.96518354928e-05
270.27027027,10.0572130511,-0.0171119577899,7.52339283728e-05
271.171171171,10.0574185818,-0.0171445268214,7.08160212528e-05
272.072072072,10.0576378232,-0.0171685162725,7.56279955755e-05
272.972972973,10.0578625489,-0.0171890738915,8.41319224752e-05
273.873873874,10.0580872746,-0.0172096315104,9.2635849375e-05
274.774774775,10.0583120003,-0.0172301891293,0.000101139776275
275.675675676,10.058536726,-0.0172507467482,0.000109643703175
276.576576577,10.0587614517,-0.0172713043671,0.000118147630074
277.477477477,10.0589861774,-0.017291861986,0.000126651556974
278.378378378,10.0592109032,-0.0173124196049,0.000135155483874
279.279279279,10.0594356198,-0.0173337949744,0.000134467924414
280.18018018,10.059660334,-0.0173553933668,0.000131273595947
281.081081081,10.0598850482,-0.0173769917592,0.000128079267479
281.981981982,10.0601097625,-0.0173985901516,0.000124884939012
282.882882883,10.0603344767,-0.017420188544,0.000121690610545
283.783783784,10.0605591909,-0.0174417869364,0.000118496282078
284.684684685,10.0607839051,-0.0174633853288,0.00011530195361
285.585585586,10.0610086193,-0.0174849837212,0.000112107625143
286.486486486,10.0612407348,-0.0174784861881,0.000120294546625
287.387387387,10.0614740839,-0.0174673060008,0.000130378343099
288.288288288,10.061707433,-0.0174561258135,0.000140462139572
289.189189189,10.0619407821,-0.0174449456262,0.000150545936046
290.09009009,10.0621741312,-0.0174337654388,0.000160629732519
290.990990991,10.0624074803,-0.0174225852515,0.000170713528993
291.891891892,10.0626408294,-0.0174114050642,0.000180797325466
292.792792793,10.0628741785,-0.0174002248769,0.00019088112194
293.693693694,10.0631447174,-0.0173925522094,0.000194579166255
294.594594595,10.0634181171,-0.0173851493511,0.000197785998865
295.495495495,10.0636915167,-0.0173777464928,0.000200992831475
296.396396396,10.0639649164,-0.0173703436345,0.000204199664085
297.297297297,10.0642383161,-0.0173629407762,0.000207406496696
298.198198198,10.0645117158,-0.0173555379179,0.000210613329306
299.099099099,10.0647851155,-0.0173481350597,0.000213820161916
300,10.0650585151,-0.0173407322014,0.000217026994526
300.900900901,10.0652281782,-0.0172985222301,0.000226118918203
301.801801802,10.0653978412,-0.0172563122589,0.000235210841879
302.702702703,10.0655675042,-0.0172141022877,0.000244302765555
303.603603604,10.0657371673,-0.0171718923164,0.000253394689232
304.504504505,10.0659068303,-0.0171296823452,0.000262486612908
305.405405405,10.0660764934,-0.017087472374,0.000271578536584
306.306306306,10.0662461564,-0.0170452624028,0.000280670460261
307.207207207,10.0664130845,-0.0170007461336,0.000290326117046
308.108108108,10.0665444585,-0.0169262479912,0.000307310304245
309.009009009,10.0666758326,-0.0168517498488,0.000324294491444
309.90990991,10.0668072066,-0.0167772517064,0.000341278678643
310.810810811,10.0669385807,-0.016702753564,0.000358262865843
311.711711712,10.0670699547,-0.0166282554216,0.000375247053042
312.612612613,10.0672013288,-0.0165537572792,0.000392231240241
313.513513514,10.0673327028,-0.0164792591368,0.000409215427441
314.414414414,10.0674460424,-0.0163990184148,0.000427736149003
315.315315315,10.0674511755,-0.0162843222153,0.000455476076747
316.216216216,10.0674563086,-0.0161696260158,0.000483216004491
317.117117117,10.0674614418,-0.0160549298163,0.000510955932234
318.018018018,10.0674665749,-0.0159402336169,0.000538695859978
318.918918919,10.067471708,-0.0158255374174,0.000566435787722
319.81981982,10.0674768411,-0.0157108412179,0.000594175715466
320.720720721,10.0674819742,-0.0155961450184,0.000621915643209
321.621621622,10.0674428165,-0.0154704539596,0.000653349083688
322.522522523,10.067241259,-0.0153044484168,0.000698325404195
323.423423423,10.0670397015,-0.015138442874,0.000743301724701
324.324324324,10.066838144,-0.0149724373312,0.000788278045208
325.225225225,10.0666365865,-0.0148064317883,0.000833254365714
326.126126126,10.066435029,-0.0146404262455,0.000878230686221
327.027027027,10.0662334715,-0.0144744207027,0.000923207006727
327.927927928,10.066031914,-0.0143084151599,0.000968183327234
328.828828829,10.0657365832,-0.0141232602442,0.00102105770245
329.72972973,10.065206819,-0.0138902318961,0.00109367721445
330.630630631,10.0646770548,-0.013657203548,0.00116629672645
331.531531532,10.0641472905,-0.0134241752,0.00123891623844
332.432432432,10.0636175263,-0.0131911468519,0.00131153575044
333.333333333,10.0630877621,-0.0129581185039,0.00138415526244
334.234234234,10.0625579979,-0.0127250901558,0.00145677477444
335.135135135,10.0620282337,-0.0124920618078,0.00152939428643
336.036036036,10.0613154831,-0.0122281890924,0.00161798338745
336.936936937,10.0602733569,-0.0119087965158,0.00173531774872
337.837837838,10.0592312308,-0.0115894039393,0.00185265210999
338.738738739,10.0581891047,-0.0112700113627,0.00196998647125
339.63963964,10.0571469786,-0.0109506187861,0.00208732083252
340.540540541,10.0561048525,-0.0106312262096,0.00220465519378
341.441441441,10.0550627264,-0.010311833633,0.00232198955505
342.342342342,10.0540206002,-0.00999244105646,0.00243932391632
343.243243243,10.052636844,-0.00962543938563,0.00258825866179
344.144144144,10.0507975808,-0.00919495892243,0.00277932725289
345.045045045,10.0489583176,-0.00876447845924,0.00297039584399
345.945945946,10.0471190545,-0.00833399799604,0.00316146443508
346.846846847,10.0452797913,-0.00790351753284,0.00335253302618
347.747747748,10.0434405282,-0.00747303706965,0.00354360161727
348.648648649,10.041601265,-0.00704255660645,0.00373467020837
349.54954955,10.0397620018,-0.00661207614325,0.00392573879947
350.45045045,10.0372915603,-0.0061093644909,0.00417981036311
351.351351351,10.0341899404,-0.0055344216494,0.00449688489931
352.252252252,10.0310883205,-0.00495947880789,0.00481395943551
353.153153153,10.0279867006,-0.00438453596638,0.0051310339717
354.054054054,10.0248850807,-0.00380959312488,0.0054481085079
354.954954955,10.0217834608,-0.00323465028337,0.0057651830441
355.855855856,10.0186818409,-0.00265970744187,0.00608225758029
356.756756757,10.015580221,-0.00208476460036,0.00639933211649
357.657657658,10.0112775984,-0.00139853075008,0.00684712708452
358.558558559,10.0060742237,-0.000628828643224,0.00739296237643
359.459459459,10.0008708491,0.000140873463635,0.00793879766833
360.36036036,9.9956674745,0.000910575570493,0.00848463296024
361.261261261,9.99046409987,0.00168027767735,0.00903046825214
362.162162162,9.98526072524,0.00244997978421,0.00957630354405
363.063063063,9.98005735061,0.00321968189107,0.010122138836
363.963963964,9.97485397599,0.00398938399793,0.0106679741279
364.864864865,9.96718024506,0.004936988777,0.0115057433806
365.765765766,9.95813409396,0.00598342837396,0.0125056981671
366.666666667,9.94908794286,0.00702986797093,0.0135056529537
367.567567568,9.94004179176,0.0080763075679,0.0145056077402
368.468468468,9.93099564066,0.00912274716486,0.0155055625267
369.369369369,9.92194948957,0.0101691867618,0.0165055173133
370.27027027,9.91290333847,0.0112156263588,0.0175054720998
371.171171171,9.90385718737,0.0122620659558,0.0185054268864
372.072072072,9.88921760997,0.0136185708339,0.0202039755185
372.972972973,9.87234066206,0.0150991018246,0.0221819616888
373.873873874,9.85546371414,0.0165796328153,0.0241599478591
374.774774775,9.83858676623,0.0180601638059,0.0261379340294
375.675675676,9.82170981831,0.0195406947966,0.0281159201998
376.576576577,9.8048328704,0.0210212257872,0.0300939063701
377.477477477,9.78795592249,0.0225017567779,0.0320718925404
378.378378378,9.77107897457,0.0239822877686,0.0340498787107
379.279279279,9.74157898084,0.0259640992544,0.0376108622419
380.18018018,9.70863633824,0.0280826236026,0.041603572326
381.081081081,9.67569369565,0.0302011479507,0.0455962824101
381.981981982,9.64275105306,0.0323196722989,0.0495889924942
382.882882883,9.60980841046,0.0344381966471,0.0535817025783
383.783783784,9.57686576787,0.0365567209952,0.0575744126624
384.684684685,9.54392312528,0.0386752453434,0.0615671227464
385.585585586,9.51098048268,0.0407937696916,0.0655598328305
386.486486486,9.45605708287,0.043306874541,0.0721303975368
387.387387387,9.39747022351,0.0458857428073,0.07913060468
388.288288288,9.33888336415,0.0484646110736,0.0861308118232
389.189189189,9.2802965048,0.0510434793399,0.0931310189665
390.09009009,9.22170964544,0.0536223476062,0.10013122611
390.990990991,9.16312278608,0.0562012158725,0.107131433253
391.891891892,9.10453592673,0.0587800841388,0.114131640396
392.792792793,9.04594906737,0.0613589524051,0.121131847539
393.693693694,8.96654136663,0.0631172590245,0.129934430999
394.594594595,8.88553206271,0.0648124455172,0.13887565879
395.495495495,8.80452275879,0.06650763201,0.147816886581
396.396396396,8.72351345487,0.0682028185027,0.156758114373
397.297297297,8.64250415095,0.0698980049955,0.165699342164
398.198198198,8.56149484703,0.0715931914882,0.174640569955
399.099099099,8.48048554311,0.073288377981,0.183581797746
400,8.39947623919,0.0749835644737,0.192523025538
400.900900901,8.31703499157,0.0746711791935,0.19983530179
401.801801802,8.23459374395,0.0743587939132,0.207147578042
