y,U_0,U_1,U_2
251.351351351,10.049197485,-0.0402575239523,0.000161672167488
252.252252252,10.049479262,-0.0405502218733,0.000144857026712
253.153153153,10.0497610391,-0.0408429197942,0.000128041885936
254.054054054,10.0500428162,-0.0411356177152,0.00011122674516
254.954954955,10.0503245933,-0.0414283156362,9.44116043838e-05
255.855855856,10.0506063703,-0.0417210135571,7.75964636077e-05
256.756756757,10.0508881474,-0.0420137114781,6.07813228316e-05
257.657657658,10.0512041653,-0.0423256963443,6.74520757036e-05
258.558558559,10.0515458638,-0.0426521464194,9.17372488115e-05
259.459459459,10.0518875623,-0.0429785964944,0.00011602242192
260.36036036,10.0522292608,-0.0433050465695,0.000140307595027
261.261261261,10.0525709593,-0.0436314966446,0.000164592768135
262.162162162,10.0529126578,-0.0439579467197,0.000188877941243
263.063063063,10.0532543563,-0.0442843967947,0.000213163114351
263.963963964,10.0535960548,-0.0446108468698,0.000237448287459
264.864864865,10.0539377784,-0.0449378209952,0.000232682454199
265.765765766,10.0542795159,-0.0452650862595,0.000211777172956
266.666666667,10.0546212533,-0.0455923515239,0.000190871891713
267.567567568,10.0549629908,-0.0459196167883,0.00016996661047
268.468468468,10.0553047283,-0.0462468820526,0.000149061329227
269.369369369,10.0556464657,-0.046574147317,0.000128156047984
270.27027027,10.0559882032,-0.0469014125814,0.000107250766741
271.171171171,10.0563299407,-0.0472286778458,8.63454854986e-05
272.072072072,10.0567300506,-0.047586817883,0.000102689269993
272.972972973,10.0571535095,-0.0479573078293,0.000133932680782
273.873873874,10.0575769683,-0.0483277977756,0.000165176091571
274.774774775,10.0580004272,-0.0486982877219,0.00019641950236
275.675675676,10.0584238861,-0.0490687776682,0.00022766291315
276.576576577,10.058847345,-0.0494392676146,0.000258906323939
277.477477477,10.0592708039,-0.0498097575609,0.000290149734728
278.378378378,10.0596942627,-0.0501802475072,0.000321393145517
279.279279279,10.0601177727,-0.0505518203239,0.000308074621525
280.18018018,10.0605412967,-0.0509236884688,0.000282602842593
281.081081081,10.0609648206,-0.0512955566137,0.000257131063661
281.981981982,10.0613883446,-0.0516674247587,0.000231659284728
282.882882883,10.0618118686,-0.0520392929036,0.000206187505796
283.783783784,10.0622353925,-0.0524111610485,0.000180715726864
284.684684685,10.0626589165,-0.0527830291934,0.000155243947931
285.585585586,10.0630824404,-0.0531548973384,0.000129772168999
286.486486486,10.0636114765,-0.0535578551388,0.000161279006689
287.387387387,10.0641580979,-0.0539659945485,0.000202282280482
288.288288288,10.0647047194,-0.0543741339581,0.000243285554276
289.189189189,10.0652513408,-0.0547822733678,0.000284288828069
290.09009009,10.0657979623,-0.0551904127775,0.000325292101863
290.990990991,10.0663445837,-0.0555985521871,0.000366295375656
291.891891892,10.0668912052,-0.0560066915968,0.00040729864945
292.792792793,10.0674378266,-0.0564148310065,0.000448301923243
293.693693694,10.0680855739,-0.0569094712099,0.000425463062876
294.594594595,10.0687411002,-0.0574107653206,0.000397713269112
295.495495495,10.0693966264,-0.0579120594313,0.000369963475348
296.396396396,10.0700521526,-0.058413353542,0.000342213681584
297.297297297,10.0707076788,-0.0589146476527,0.00031446388782
298.198198198,10.0713632051,-0.0594159417634,0.000286714094055
299.099099099,10.0720187313,-0.0599172358741,0.000258964300291
300,10.0726742575,-0.0604185299848,0.000231214506527
300.900900901,10.0732054428,-0.0607770767787,0.000239418790193
301.801801802,10.0737366282,-0.0611356235726,0.000247623073858
302.702702703,10.0742678135,-0.0614941703665,0.000255827357524
303.603603604,10.0747989988,-0.0618527171604,0.000264031641189
304.504504505,10.0753301841,-0.0622112639542,0.000272235924854
305.405405405,10.0758613694,-0.0625698107481,0.00028044020852
306.306306306,10.0763925548,-0.062928357542,0.000288644492185
307.207207207,10.0769315279,-0.0632918405562,0.000297311547234
308.108108108,10.0775717431,-0.0637194944337,0.000311994630266
309.009009009,10.0782119582,-0.0641471483112,0.000326677713297
309.90990991,10.0788521734,-0.0645748021887,0.000341360796329
310.810810811,10.0794923885,-0.0650024560662,0.00035604387936
311.711711712,10.0801326037,-0.0654301099438,0.000370726962392
312.612612613,10.0807728189,-0.0658577638213,0.000385410045423
313.513513514,10.081413034,-0.0662854176988,0.000400093128455
314.414414414,10.0820538718,-0.0667111959237,0.000416040665507
315.315315315,10.0826984458,-0.0671257202328,0.000439574926687
316.216216216,10.0833430198,-0.067540244542,0.000463109187866
317.117117117,10.0839875937,-0.0679547688512,0.000486643449046
318.018018018,10.0846321677,-0.0683692931603,0.000510177710225
318.918918919,10.0852767416,-0.0687838174695,0.000533711971405
319.81981982,10.0859213156,-0.0691983417786,0.000557246232584
320.720720721,10.0865658895,-0.0696128660878,0.000580780493764
321.621621622,10.0871999161,-0.0700182024207,0.000607496523811
322.522522523,10.0877952691,-0.0703898495074,0.000645879039708
323.423423423,10.088390622,-0.0707614965941,0.000684261555605
324.324324324,10.0889859749,-0.0711331436808,0.000722644071502
325.225225225,10.0895813279,-0.0715047907674,0.000761026587398
326.126126126,10.0901766808,-0.0718764378541,0.000799409103295
327.027027027,10.0907720338,-0.0722480849408,0.000837791619192
327.927927928,10.0913673867,-0.0726197320275,0.000876174135089
328.828828829,10.0919181641,-0.0729683796364,0.00092164096052
329.72972973,10.0923575029,-0.0732595285508,0.000984818559789
330.630630631,10.0927968416,-0.0735506774651,0.00104799615906
331.531531532,10.0932361804,-0.0738418263795,0.00111117375833
332.432432432,10.0936755191,-0.0741329752939,0.00117435135759
333.333333333,10.0941148578,-0.0744241242083,0.00123752895686
334.234234234,10.0945541966,-0.0747152731226,0.00130070655613
335.135135135,10.0949935353,-0.075006422037,0.0013638841554
336.036036036,10.095310903,-0.075250135652,0.00144177190139
336.936936937,10.0954087228,-0.0754084657279,0.0015461379115
337.837837838,10.0955065426,-0.0755667958039,0.0016505039216
338.738738739,10.0956043624,-0.0757251258799,0.00175486993171
339.63963964,10.0957021823,-0.0758834559558,0.00185923594181
340.540540541,10.0958000021,-0.0760417860318,0.00196360195192
341.441441441,10.0958978219,-0.0762001161078,0.00206796796202
342.342342342,10.0959956417,-0.0763584461838,0.00217233397212
343.243243243,10.0958186041,-0.0764309478616,0.00230582256062
344.144144144,10.0952750902,-0.0763890116754,0.00247814125362
345.045045045,10.0947315762,-0.0763470754892,0.00265045994663
345.945945946,10.0941880622,-0.0763051393029,0.00282277863963
346.846846847,10.0936445482,-0.0762632031167,0.00299509733263
347.747747748,10.0931010342,-0.0762212669304,0.00316741602564
348.648648649,10.0925575202,-0.0761793307442,0.00333973471864
349.54954955,10.0920140062,-0.0761373945579,0.00351205341165
350.45045045,10.0909193582,-0.0759582124456,0.00373969240671
351.351351351,10.0892735762,-0.0756417844072,0.00402265170382
352.252252252,10.0876277942,-0.0753253563688,0.00430561100093
353.153153153,10.0859820122,-0.0750089283305,0.00458857029804
354.054054054,10.0843362302,-0.0746925002921,0.00487152959515
354.954954955,10.0826904482,-0.0743760722537,0.00515448889226
355.855855856,10.0810446662,-0.0740596442153,0.00543744818937
356.756756757,10.0793988841,-0.0737432161769,0.00572040748648
357.657657658,10.0767088609,-0.0732230740845,0.00611230800007
358.558558559,10.0732356569,-0.0725501464517,0.00658591442602
359.459459459,10.0697624528,-0.0718772188189,0.00705952085197
360.36036036,10.0662892487,-0.071204291186,0.00753312727793
361.261261261,10.0628160446,-0.0705313635532,0.00800673370388
362.162162162,10.0593428405,-0.0698584359203,0.00848034012983
363.063063063,10.0558696364,-0.0691855082875,0.00895394655579
363.963963964,10.0523964323,-0.0685125806546,0.00942755298174
364.864864865,10.0469021764,-0.0675465352982,0.0101355101354
365.765765766,10.0402851138,-0.066417646762,0.0109736621377
366.666666667,10.0336680513,-0.0652887582258,0.01181181414
367.567567568,10.0270509888,-0.0641598696895,0.0126499661424
368.468468468,10.0204339262,-0.0630309811533,0.0134881181447
369.369369369,10.0138168637,-0.0619020926171,0.014326270147
370.27027027,10.0071998012,-0.0607732040809,0.0151644221494
371.171171171,10.0005827386,-0.0596443155447,0.0160025741517
372.072072072,9.98968800055,-0.0580580864166,0.0173941546958
372.972972973,9.97708219224,-0.0562889210517,0.0190071066567
373.873873874,9.96447638394,-0.0545197556868,0.0206200586175
374.774774775,9.95187057563,-0.052750590322,0.0222330105784
375.675675676,9.93926476733,-0.0509814249571,0.0238459625392
376.576576577,9.92665895902,-0.0492122595923,0.0254589145001
377.477477477,9.91405315072,-0.0474430942274,0.0270718664609
378.378378378,9.90144734241,-0.0456739288625,0.0286848184218
379.279279279,9.87863550683,-0.0432017662723,0.0316989526733
380.18018018,9.85304020925,-0.040537877166,0.0350952275496
381.081081081,9.82744491168,-0.0378739880598,0.0384915024258
381.981981982,9.80184961411,-0.0352100989535,0.0418877773021
382.882882883,9.77625431654,-0.0325462098472,0.0452840521783
383.783783784,9.75065901897,-0.029882320741,0.0486803270546
384.684684685,9.7250637214,-0.0272184316347,0.0520766019309
385.585585586,9.69946842383,-0.0245545425284,0.0554728768071
386.486486486,9.65044924556,-0.0207333373974,0.0620354381701
387.387387387,9.59752608717,-0.0167192462622,0.0691257139475
388.288288288,9.54460292878,-0.0127051551271,0.0762159897249
389.189189189,9.49167977039,-0.00869106399191,0.0833062655023
390.09009009,9.43875661201,-0.00467697285675,0.0903965412797
390.990990991,9.38583345362,-0.000662881721586,0.097486817057
391.891891892,9.33291029523,0.00335120941357,0.104577092834
392.792792793,9.27998713685,0.00736530054874,0.111667368612
393.693693694,9.19427591579,0.0109390140401,0.12260841453
394.594594595,9.10604253606,0.0144788523281,0.133845673536
395.495495495,9.01780915633,0.0180186906161,0.145082932542
396.396396396,8.9295757766,0.0215585289041,0.156320191548
397.297297297,8.84134239687,0.0250983671921,0.167557450554
398.198198198,8.75310901714,0.0286382054801,0.17879470956
399.099099099,8.66487563741,0.0321780437681,0.190031968566
400,8.57664225768,0.0357178820561,0.201269227572
400.900900901,8.48178314029,0.035978797638,0.211730748799
401.801801802,8.38692402289,0.03623971322,0.222192270026
402.702702703,8.2920649055,0.036500628802,0.232653791253
