y,U_0,U_1,U_2
47.7477477477,6.02017740911,8.82323460195e-05,1.66054497137e-07
48.6486486486,6.02018083092,8.98797785829e-05,1.76245742207e-07
49.5495495495,6.02018425272,9.15272111462e-05,1.86436987278e-07
50.4504504505,6.02018767453,9.31743738006e-05,1.8767974235e-07
51.3513513514,6.02019109634,9.48212665461e-05,1.79974007423e-07
52.2522522523,6.02019451814,9.64681592915e-05,1.72268272496e-07
53.1531531532,6.02019793995,9.81150520369e-05,1.64562537569e-07
54.0540540541,6.02020136176,9.97619447824e-05,1.56856802642e-07
54.954954955,6.02020478357,0.000101408837528,1.49151067715e-07
55.8558558559,6.02020820537,0.000103055730273,1.41445332789e-07
56.7567567568,6.02021162718,0.000104702623019,1.33739597862e-07
57.6576576577,6.02021504899,0.000106349515764,1.26033862935e-07
58.5585585586,6.0202184708,0.00010799640851,1.18328128008e-07
59.4594594595,6.02022189261,0.000109643301255,1.10622393081e-07
60.3603603604,6.02022581955,0.000111281429697,1.11954727165e-07
61.2612612613,6.0202305042,0.000112906411683,1.26844164763e-07
62.1621621622,6.02023518884,0.000114531393669,1.41733602361e-07
63.0630630631,6.02023987349,0.000116156375655,1.5662303996e-07
63.963963964,6.02024455814,0.000117781357642,1.71512477558e-07
64.8648648649,6.02024924278,0.000119406339628,1.86401915157e-07
65.7657657658,6.02025392743,0.000121031321614,2.01291352755e-07
66.6666666667,6.02025861208,0.0001226563036,2.16180790354e-07
67.5675675676,6.02026329672,0.000124281285587,2.31070227952e-07
68.4684684685,6.02026798137,0.000125906267573,2.4595966555e-07
69.3693693694,6.02027266602,0.000127531249559,2.60849103149e-07
70.2702702703,6.02027735067,0.000129156017381,2.67880143348e-07
71.1711711712,6.02028203532,0.000130780285487,2.56574922951e-07
72.0720720721,6.02028671997,0.000132404553594,2.45269702553e-07
72.972972973,6.02029140462,0.0001340288217,2.33964482156e-07
73.8738738739,6.02029608927,0.000135653089806,2.22659261758e-07
74.7747747748,6.02030077392,0.000137277357912,2.11354041361e-07
75.6756756757,6.02030545858,0.000138901626018,2.00048820963e-07
76.5765765766,6.02031014323,0.000140525894124,1.88743600565e-07
77.4774774775,6.02031482788,0.00014215016223,1.77438380168e-07
78.3783783784,6.02031951253,0.000143774430336,1.6613315977e-07
79.2792792793,6.02032419718,0.000145398698443,1.54827939373e-07
80.1801801802,6.02032911835,0.000147016817864,1.50385029919e-07
81.0810810811,6.02033498556,0.000148610342546,1.73391364241e-07
81.981981982,6.02034085276,0.000150203867229,1.96397698563e-07
82.8828828829,6.02034671997,0.000151797391911,2.19404032885e-07
83.7837837838,6.02035258718,0.000153390916594,2.42410367207e-07
84.6846846847,6.02035845439,0.000154984441276,2.65416701529e-07
85.5855855856,6.0203643216,0.000156577965959,2.88423035851e-07
86.4864864865,6.02037018881,0.000158171490641,3.11429370173e-07
87.3873873874,6.02037605602,0.000159765015324,3.34435704495e-07
88.2882882883,6.02038192323,0.000161358540006,3.57442038817e-07
89.1891891892,6.02038779043,0.000162952064689,3.80448373139e-07
90.0900900901,6.02039365764,0.000164545487308,3.99404602112e-07
90.990990991,6.02039952484,0.000166137991353,3.8190988295e-07
91.8918918919,6.02040539204,0.000167730495399,3.64415163787e-07
92.7927927928,6.02041125924,0.000169322999445,3.46920444625e-07
93.6936936937,6.02041712644,0.000170915503491,3.29425725463e-07
94.5945945946,6.02042299364,0.000172508007537,3.119310063e-07
95.4954954955,6.02042886084,0.000174100511583,2.94436287138e-07
96.3963963964,6.02043472804,0.000175693015628,2.76941567975e-07
97.2972972973,6.02044059524,0.000177285519674,2.59446848813e-07
98.1981981982,6.02044646244,0.00017887802372,2.41952129651e-07
99.0990990991,6.02045232964,0.000180470527766,2.24457410488e-07
100,6.02045819683,0.000182063031812,2.06962691326e-07
100.900900901,6.02046513831,0.000183607390456,2.45612797907e-07
101.801801802,6.02047207979,0.000185151749101,2.84262904488e-07
102.702702703,6.02047902127,0.000186696107746,3.2291301107e-07
103.603603604,6.02048596274,0.00018824046639,3.61563117651e-07
104.504504505,6.02049290422,0.000189784825035,4.00213224232e-07
105.405405405,6.0204998457,0.000191329183679,4.38863330813e-07
106.306306306,6.02050678717,0.000192873542324,4.77513437395e-07
107.207207207,6.02051372865,0.000194417900968,5.16163543976e-07
108.108108108,6.02052067013,0.000195962259613,5.54813650557e-07
109.009009009,6.02052761161,0.000197506618257,5.93463757138e-07
109.90990991,6.02053455308,0.000199050976902,6.3211386372e-07
110.810810811,6.02054149449,0.00020059400653,6.09810990925e-07
111.711711712,6.02054843588,0.00020213688849,5.80735564866e-07
112.612612613,6.02055537728,0.00020367977045,5.51660138807e-07
113.513513514,6.02056231867,0.00020522265241,5.22584712748e-07
114.414414414,6.02056926007,0.00020676553437,4.93509286689e-07
115.315315315,6.02057620146,0.00020830841633,4.6443386063e-07
116.216216216,6.02058314286,0.00020985129829,4.35358434571e-07
117.117117117,6.02059008426,0.00021139418025,4.06283008512e-07
118.018018018,6.02059702565,0.000212937062209,3.77207582453e-07
118.918918919,6.02060396705,0.000214479944169,3.48132156394e-07
119.81981982,6.02061090844,0.000216022826129,3.19056730336e-07
120.720720721,6.02061857092,0.000217505065066,3.6695237513e-07
121.621621622,6.02062641366,0.000218972143247,4.34090787638e-07
122.522522523,6.02063425641,0.000220439221428,5.01229200146e-07
123.423423423,6.02064209915,0.000221906299608,5.68367612654e-07
124.324324324,6.0206499419,0.000223373377789,6.35506025162e-07
125.225225225,6.02065778465,0.00022484045597,7.0264443767e-07
126.126126126,6.02066562739,0.000226307534151,7.69782850178e-07
127.027027027,6.02067347014,0.000227774612332,8.36921262686e-07
127.927927928,6.02068131288,0.000229241690513,9.04059675194e-07
128.828828829,6.02068915563,0.000230708768694,9.71198087702e-07
129.72972973,6.02069699837,0.000232175846874,1.03833650021e-06
130.630630631,6.02070484088,0.000233641208611,1.02482218888e-06
131.531531532,6.02071268329,0.000235105834728,9.76742424466e-07
132.432432432,6.02072052569,0.000236570460846,9.28662660057e-07
133.333333333,6.0207283681,0.000238035086963,8.80582895648e-07
134.234234234,6.02073621051,0.000239499713081,8.32503131239e-07
135.135135135,6.02074405291,0.000240964339198,7.8442336683e-07
136.036036036,6.02075189532,0.000242428965316,7.36343602421e-07
136.936936937,6.02075973772,0.000243893591433,6.88263838012e-07
137.837837838,6.02076758013,0.00024535821755,6.40184073603e-07
138.738738739,6.02077542254,0.000246822843668,5.92104309194e-07
139.63963964,6.02078326494,0.000248287469785,5.44024544785e-07
140.540540541,6.02079145336,0.000249678127038,5.94375259321e-07
141.441441441,6.02079987246,0.000251019471713,7.10346293155e-07
142.342342342,6.02080829155,0.000252360816389,8.26317326988e-07
143.243243243,6.02081671065,0.000253702161064,9.42288360821e-07
144.144144144,6.02082512975,0.00025504350574,1.05825939465e-06
145.045045045,6.02083354884,0.000256384850416,1.17423042849e-06
145.945945946,6.02084196794,0.000257726195091,1.29020146232e-06
146.846846847,6.02085038703,0.000259067539767,1.40617249615e-06
147.747747748,6.02085880613,0.000260408884442,1.52214352999e-06
148.648648649,6.02086722522,0.000261750229118,1.63811456382e-06
149.54954955,6.02087564432,0.000263091573794,1.75408559765e-06
150.45045045,6.02088406282,0.000264430895427,1.77685864983e-06
151.351351351,6.02089248073,0.000265768194019,1.70643372035e-06
152.252252252,6.02090089863,0.000267105492611,1.63600879087e-06
153.153153153,6.02090931654,0.000268442791203,1.5655838614e-06
154.054054054,6.02091773444,0.000269780089795,1.49515893192e-06
154.954954955,6.02092615235,0.000271117388387,1.42473400244e-06
155.855855856,6.02093457026,0.000272454686979,1.35430907296e-06
156.756756757,6.02094298816,0.00027379198557,1.28388414348e-06
157.657657658,6.02095140607,0.000275129284162,1.213459214e-06
158.558558559,6.02095982397,0.000276466582754,1.14303428453e-06
159.459459459,6.02096824188,0.000277803881346,1.07260935505e-06
160.36036036,6.0209766099,0.000279075523143,1.10904558253e-06
161.261261261,6.02098490308,0.000280248679749,1.30577354545e-06
162.162162162,6.02099319627,0.000281421836354,1.50250150838e-06
163.063063063,6.02100148945,0.000282594992959,1.6992294713e-06
163.963963964,6.02100978264,0.000283768149565,1.89595743422e-06
164.864864865,6.02101807582,0.00028494130617,2.09268539715e-06
165.765765766,6.02102636901,0.000286114462776,2.28941336007e-06
166.666666667,6.0210346622,0.000287287619381,2.48614132299e-06
167.567567568,6.02104295538,0.000288460775987,2.68286928592e-06
168.468468468,6.02105124857,0.000289633932592,2.87959724884e-06
169.369369369,6.02105954175,0.000290807089197,3.07632521176e-06
170.27027027,6.02106783382,0.00029197763501,3.19053118345e-06
171.171171171,6.02107612329,0.000293142088973,3.11218584224e-06
172.072072072,6.02108441276,0.000294306542936,3.03384050102e-06
172.972972973,6.02109270223,0.000295470996899,2.95549515981e-06
173.873873874,6.0211009917,0.000296635450862,2.8771498186e-06
174.774774775,6.02110928117,0.000297799904826,2.79880447739e-06
175.675675676,6.02111757064,0.000298964358789,2.72045913618e-06
176.576576577,6.02112586011,0.000300128812752,2.64211379496e-06
177.477477477,6.02113414958,0.000301293266715,2.56376845375e-06
178.378378378,6.02114243905,0.000302457720678,2.48542311254e-06
179.279279279,6.02115072852,0.000303622174641,2.40707777133e-06
180.18018018,6.02115866261,0.000304748323523,2.41179652475e-06
181.081081081,6.02116517514,0.00030572125208,2.74877165669e-06
181.981981982,6.02117168767,0.000306694180637,3.08574678863e-06
182.882882883,6.0211782002,0.000307667109193,3.42272192058e-06
183.783783784,6.02118471273,0.00030864003775,3.75969705252e-06
184.684684685,6.02119122526,0.000309612966307,4.09667218446e-06
185.585585586,6.0211977378,0.000310585894864,4.43364731641e-06
186.486486486,6.02120425033,0.000311558823421,4.77062244835e-06
187.387387387,6.02121076286,0.000312531751978,5.10759758029e-06
188.288288288,6.02121727539,0.000313504680534,5.44457271224e-06
189.189189189,6.02122378792,0.000314477609091,5.78154784418e-06
190.09009009,6.02123029938,0.000315448757721,6.08387747472e-06
190.990990991,6.02123680113,0.000316403887009,6.07439759264e-06
191.891891892,6.02124330288,0.000317359016297,6.06491771056e-06
192.792792793,6.02124980463,0.000318314145585,6.05543782849e-06
193.693693694,6.02125630638,0.000319269274873,6.04595794641e-06
194.594594595,6.02126280813,0.000320224404161,6.03647806433e-06
195.495495495,6.02126930988,0.000321179533449,6.02699818225e-06
196.396396396,6.02127581163,0.000322134662737,6.01751830018e-06
197.297297297,6.02128231339,0.000323089792025,6.0080384181e-06
198.198198198,6.02128881514,0.000324044921313,5.99855853602e-06
199.099099099,6.02129531689,0.000325000050601,5.98907865394e-06
200,6.02130181864,0.000325955179889,5.97959877186e-06
200.900900901,6.02130256335,0.000326889956173,6.58566688199e-06
201.801801802,6.02130330806,0.000327824732456,7.19173499211e-06
202.702702703,6.02130405276,0.00032875950874,7.79780310224e-06
203.603603604,6.02130479747,0.000329694285024,8.40387121236e-06
204.504504505,6.02130554218,0.000330629061307,9.00993932248e-06
205.405405405,6.02130628689,0.000331563837591,9.61600743261e-06
206.306306306,6.0213070316,0.000332498613874,1.02220755427e-05
207.207207207,6.02130777631,0.000333433390158,1.08281436529e-05
208.108108108,6.02130852101,0.000334368166441,1.1434211763e-05
209.009009009,6.02130926572,0.000335302942725,1.20402798731e-05
209.90990991,6.02131001043,0.000336237719009,1.26463479832e-05
210.810810811,6.02131072933,0.000337128784148,1.29542297361e-05
211.711711712,6.02131144536,0.000338014992493,1.32289796715e-05
212.612612613,6.0213121614,0.000338901200838,1.35037296069e-05
213.513513514,6.02131287743,0.000339787409183,1.37784795423e-05
214.414414414,6.02131359346,0.000340673617528,1.40532294777e-05
215.315315315,6.02131430949,0.000341559825873,1.43279794131e-05
216.216216216,6.02131502553,0.000342446034219,1.46027293485e-05
217.117117117,6.02131574156,0.000343332242564,1.48774792839e-05
218.018018018,6.02131645759,0.000344218450909,1.51522292193e-05
218.918918919,6.02131717362,0.000345104659254,1.54269791547e-05
219.81981982,6.02131788966,0.000345990867599,1.57017290901e-05
220.720720721,6.02130644006,0.000347188963855,1.67254580692e-05
221.621621622,6.02129194906,0.000348465032087,1.79364318092e-05
222.522522523,6.02127745805,0.00034974110032,1.91474055493e-05
223.423423423,6.02126296705,0.000351017168553,2.03583792893e-05
224.324324324,6.02124847604,0.000352293236786,2.15693530293e-05
225.225225225,6.02123398504,0.000353569305019,2.27803267694e-05
226.126126126,6.02121949404,0.000354845373251,2.39913005094e-05
227.027027027,6.02120500303,0.000356121441484,2.52022742494e-05
227.927927928,6.02119051203,0.000357397509717,2.64132479894e-05
228.828828829,6.02117602102,0.00035867357795,2.76242217295e-05
229.72972973,6.02116153002,0.000359949646183,2.88351954695e-05
230.630630631,6.0211469891,0.000361146068145,2.99880882896e-05
231.531531532,6.02113242679,0.000362308355991,3.11160892869e-05
232.432432432,6.02111786448,0.000363470643838,3.22440902842e-05
233.333333333,6.02110330217,0.000364632931684,3.33720912815e-05
234.234234234,6.02108873986,0.000365795219531,3.45000922788e-05
235.135135135,6.02107417756,0.000366957507377,3.56280932761e-05
236.036036036,6.02105961525,0.000368119795223,3.67560942734e-05
236.936936937,6.02104505294,0.00036928208307,3.78840952708e-05
237.837837838,6.02103049063,0.000370444370916,3.90120962681e-05
238.738738739,6.02101592832,0.000371606658763,4.01400972654e-05
239.63963964,6.02100136601,0.000372768946609,4.12680982627e-05
240.540540541,6.02096456526,0.000375025922031,4.33105614496e-05
241.441441441,6.02091293887,0.000378012689171,4.59626660962e-05
242.342342342,6.02086131249,0.00038099945631,4.86147707428e-05
243.243243243,6.02080968611,0.000383986223449,5.12668753894e-05
244.144144144,6.02075805973,0.000386972990589,5.3918980036e-05
245.045045045,6.02070643334,0.000389959757728,5.65710846826e-05
245.945945946,6.02065480696,0.000392946524868,5.92231893292e-05
246.846846847,6.02060318058,0.000395933292007,6.18752939758e-05
247.747747748,6.0205515542,0.000398920059146,6.45273986224e-05
248.648648649,6.02049992782,0.000401906826286,6.7179503269e-05
249.54954955,6.02044830143,0.000404893593425,6.98316079156e-05
250.45045045,6.0203965926,0.000407715251173,7.27606167805e-05
251.351351351,6.02034480133,0.000410371799529,7.59665298638e-05
252.252252252,6.02029301005,0.000413028347886,7.9172442947e-05
253.153153153,6.02024121878,0.000415684896242,8.23783560302e-05
254.054054054,6.0201894275,0.000418341444598,8.55842691135e-05
254.954954955,6.02013763623,0.000420997992954,8.87901821967e-05
255.855855856,6.02008584495,0.000423654541311,9.19960952799e-05
256.756756757,6.02003405367,0.000426311089667,9.52020083632e-05
257.657657658,6.0199822624,0.000428967638023,9.84079214464e-05
258.558558559,6.01993047112,0.000431624186379,0.00010161383453
259.459459459,6.01987867985,0.000434280734736,0.000104819747613
260.36036036,6.01979212399,0.000438546639907,0.000109231679409
261.261261261,6.01965342127,0.000445226580303,0.000115452639275
262.162162162,6.01951471855,0.000451906520698,0.000121673599142
263.063063063,6.01937601584,0.000458586461093,0.000127894559008
263.963963964,6.01923731312,0.000465266401488,0.000134115518874
264.864864865,6.0190986104,0.000471946341883,0.00014033647874
265.765765766,6.01895990768,0.000478626282278,0.000146557438606
266.666666667,6.01882120496,0.000485306222674,0.000152778398472
267.567567568,6.01868250224,0.000491986163069,0.000158999358338
268.468468468,6.01854379952,0.000498666103464,0.000165220318204
269.369369369,6.0184050968,0.000505346043859,0.000171441278071
270.27027027,6.01826628797,0.000511792720859,0.000178249687769
271.171171171,6.01812723153,0.000517695116601,0.000186428813741
272.072072072,6.01798817509,0.000523597512344,0.000194607939714
272.972972973,6.01784911866,0.000529499908087,0.000202787065686
273.873873874,6.01771006222,0.00053540230383,0.000210966191659
274.774774775,6.01757100579,0.000541304699572,0.000219145317632
275.675675676,6.01743194935,0.000547207095315,0.000227324443604
276.576576577,6.01729289292,0.000553109491058,0.000235503569577
277.477477477,6.01715383648,0.0005590118868,0.000243682695549
278.378378378,6.01701478005,0.000564914282543,0.000251861821522
279.279279279,6.01687572361,0.000570816678286,0.000260040947494
280.18018018,6.01669508785,0.000578713327094,0.000269570621355
281.081081081,6.01634813482,0.000594586988163,0.00028450248677
281.981981982,6.01600118178,0.000610460649232,0.000299434352184
282.882882883,6.01565422875,0.000626334310302,0.000314366217598
283.783783784,6.01530727571,0.000642207971371,0.000329298083013
284.684684685,6.01496032267,0.00065808163244,0.000344229948427
285.585585586,6.01461336964,0.000673955293509,0.000359161813841
286.486486486,6.0142664166,0.000689828954578,0.000374093679256
287.387387387,6.01391946356,0.000705702615648,0.00038902554467
288.288288288,6.01357251053,0.000721576276717,0.000403957410085
289.189189189,6.01322555749,0.000737449937786,0.000418889275499
290.09009009,6.01286902959,0.000753279327073,0.000434745902009
290.990990991,6.01242632792,0.000768710270317,0.000458925378385
291.891891892,6.01198362625,0.000784141213562,0.00048310485476
292.792792793,6.01154092459,0.000799572156806,0.000507284331135
293.693693694,6.01109822292,0.000815003100051,0.00053146380751
294.594594595,6.01065552125,0.000830434043295,0.000555643283885
295.495495495,6.01021281958,0.00084586498654,0.00057982276026
296.396396396,6.00977011791,0.000861295929784,0.000604002236636
297.297297297,6.00932741624,0.000876726873029,0.000628181713011
298.198198198,6.00888471457,0.000892157816273,0.000652361189386
299.099099099,6.0084420129,0.000907588759517,0.000676540665761
300,6.00799931124,0.000923019702762,0.000700720142136
300.900900901,6.00742208903,0.000947192035604,0.00072884231298
301.801801802,6.00684486683,0.000971364368446,0.000756964483824
302.702702703,6.00626764462,0.000995536701289,0.000785086654667
303.603603604,6.00569042241,0.00101970903413,0.000813208825511
304.504504505,6.00511320021,0.00104388136697,0.000841330996354
305.405405405,6.004535978,0.00106805369982,0.000869453167198
306.306306306,6.0039587558,0.00109222603266,0.000897575338042
307.207207207,6.00338153359,0.0011163983655,0.000925697508885
308.108108108,6.00280431139,0.00114057069834,0.000953819679729
309.009009009,6.00222708918,0.00116474303118,0.000981941850572
309.90990991,6.00164986698,0.00118891536403,0.00101006402142
310.810810811,6.0006357197,0.00122787349129,0.00105927905655
311.711711712,5.9995730252,0.00126847448461,0.00111083774327
312.612612613,5.9985103307,0.00130907547793,0.00116239642999
313.513513514,5.99744763619,0.00134967647124,0.00121395511671
314.414414414,5.99638494169,0.00139027746456,0.00126551380343
315.315315315,5.99532224718,0.00143087845787,0.00131707249015
316.216216216,5.99425955268,0.00147147945119,0.00136863117687
317.117117117,5.99319685817,0.0015120804445,0.00142018986359
318.018018018,5.99213416367,0.00155268143782,0.00147174855031
318.918918919,5.99107146917,0.00159328243114,0.00152330723703
319.81981982,5.99000877466,0.00163388342445,0.00157486592375
320.720720721,5.98838615992,0.0016898006596,0.00165257788399
321.621621622,5.98662356513,0.0017495469552,0.0017368281626
322.522522523,5.98486097033,0.0018092932508,0.0018210784412
323.423423423,5.98309837554,0.0018690395464,0.00190532871981
324.324324324,5.98133578074,0.001928785842,0.00198957899842
325.225225225,5.97957318594,0.0019885321376,0.00207382927703
326.126126126,5.97781059115,0.0020482784332,0.00215807955564
327.027027027,5.97604799635,0.0021080247288,0.00224232983425
327.927927928,5.97428540156,0.00216777102441,0.00232658011286
328.828828829,5.97252280676,0.00222751732001,0.00241083039147
329.72972973,5.97076021196,0.00228726361561,0.00249508067008
330.630630631,5.96817146376,0.00236648711615,0.00261603601742
331.531531532,5.96522864981,0.00245405799023,0.0027527221085
332.432432432,5.96228583586,0.00254162886432,0.00288940819958
333.333333333,5.9593430219,0.00262919973841,0.00302609429066
334.234234234,5.95640020795,0.00271677061249,0.00316278038174
335.135135135,5.953457394,0.00280434148658,0.00329946647282
336.036036036,5.95051458005,0.00289191236066,0.0034361525639
336.936936937,5.9475717661,0.00297948323475,0.00357283865498
337.837837838,5.94462895214,0.00306705410884,0.00370952474606
338.738738739,5.94168613819,0.00315462498292,0.00384621083714
339.63963964,5.93874332424,0.00324219585701,0.00398289692822
340.540540541,5.93471945141,0.00335036729341,0.00416306827006
341.441441441,5.92997487266,0.00347227243802,0.00437222977906
342.342342342,5.92523029392,0.00359417758264,0.00458139128806
343.243243243,5.92048571517,0.00371608272725,0.00479055279706
344.144144144,5.91574113642,0.00383798787187,0.00499971430607
345.045045045,5.91099655768,0.00395989301648,0.00520887581507
345.945945946,5.90625197893,0.0040817981611,0.00541803732407
346.846846847,5.90150740018,0.00420370330571,0.00562719883308
347.747747748,5.89676282144,0.00432560845033,0.00583636034208
348.648648649,5.89201824269,0.00444751359494,0.00604552185108
349.54954955,5.88727366395,0.00456941873956,0.00625468336009
350.45045045,5.88140974222,0.00470554170627,0.00650007108097
351.351351351,5.87442647751,0.00485588249509,0.00678168501375
352.252252252,5.8674432128,0.0050062232839,0.00706329894652
353.153153153,5.8604599481,0.00515656407272,0.0073449128793
354.054054054,5.85347668339,0.00530690486154,0.00762652681207
354.954954955,5.84649341868,0.00545724565035,0.00790814074485
355.855855856,5.83951015397,0.00560758643917,0.00818975467762
356.756756757,5.83252688927,0.00575792722798,0.0084713686104
357.657657658,5.82554362456,0.0059082680168,0.00875298254317
358.558558559,5.81856035985,0.00605860880562,0.00903459647595
359.459459459,5.81157709514,0.00620894959443,0.00931621040872
360.36036036,5.80376323373,0.00636063857469,0.00961128523365
361.261261261,5.79470347724,0.0065143498421,0.00992655139679
362.162162162,5.78564372076,0.00666806110951,0.0102418175599
363.063063063,5.77658396428,0.00682177237692,0.0105570837231
363.963963964,5.7675242078,0.00697548364433,0.0108723498862
364.864864865,5.75846445132,0.00712919491174,0.0111876160494
365.765765766,5.74940469483,0.00728290617915,0.0115028822125
366.666666667,5.74034493835,0.00743661744656,0.0118181483756
367.567567568,5.73128518187,0.00759032871397,0.0121334145388
368.468468468,5.72222542539,0.00774403998138,0.0124486807019
369.369369369,5.71316566891,0.00789775124879,0.0127639468651
370.27027027,5.70371837374,0.00804230879992,0.0130689227259
371.171171171,5.69336682164,0.00816550767974,0.0133498878813
372.072072072,5.68301526954,0.00828870655956,0.0136308530367
372.972972973,5.67266371745,0.00841190543938,0.0139118181921
373.873873874,5.66231216535,0.0085351043192,0.0141927833475
374.774774775,5.65196061325,0.00865830319902,0.0144737485029
375.675675676,5.64160906116,0.00878150207883,0.0147547136582
376.576576577,5.63125750906,0.00890470095865,0.0150356788136
377.477477477,5.62090595696,0.00902789983847,0.015316643969
378.378378378,5.61055440486,0.00915109871829,0.0155976091244
379.279279279,5.60020285277,0.00927429759811,0.0158785742798
380.18018018,5.58980375222,0.00938590760223,0.0161393017932
381.081081081,5.57921445788,0.00945116210356,0.0163190787387
381.981981982,5.56862516354,0.00951641660489,0.0164988556841
382.882882883,5.5580358692,0.00958167110623,0.0166786326295
383.783783784,5.54744657486,0.00964692560756,0.016858409575
384.684684685,5.53685728052,0.00971218010889,0.0170381865204
385.585585586,5.52626798618,0.00977743461022,0.0172179634659
386.486486486,5.51567869184,0.00984268911155,0.0173977404113
387.387387387,5.5050893975,0.00990794361288,0.0175775173567
388.288288288,5.49450010316,0.00997319811421,0.0177572943022
389.189189189,5.48391080882,0.0100384526155,0.0179370712476
390.09009009,5.4733993165,0.0100963682479,0.0181023535311
390.990990991,5.46358804233,0.0100882340591,0.0181371838566
391.891891892,5.45377676816,0.0100800998703,0.0181720141821
392.792792793,5.443965494,0.0100719656815,0.0182068445076
393.693693694,5.43415421983,0.0100638314928,0.0182416748331
394.594594595,5.42434294567,0.010055697304,0.0182765051587
395.495495495,5.4145316715,0.0100475631152,0.0183113354842
396.396396396,5.40472039734,0.0100394289265,0.0183461658097
397.297297297,5.39490912317,0.0100312947377,0.0183809961352
398.198198198,5.38509784901,0.0100231605489,0.0184158264608
399.099099099,5.37528657484,0.0100150263601,0.0184506567863
400,5.36547530067,0.0100068921714,0.0184854871118
400.900900901,5.35725698554,0.00992242636201,0.0183620191435
401.801801802,5.3490386704,0.00983796055265,0.0182385511751
402.702702703,5.34082035527,0.00975349474329,0.0181150832068
403.603603604,5.33260204014,0.00966902893392,0.0179916152384
404.504504505,5.324383725,0.00958456312456,0.0178681472701
405.405405405,5.31616540987,0.0095000973152,0.0177446793018
406.306306306,5.30794709473,0.00941563150584,0.0176212113334
407.207207207,5.2997287796,0.00933116569648,0.0174977433651
408.108108108,5.29151046446,0.00924669988712,0.0173742753967
409.009009009,5.28329214933,0.00916223407776,0.0172508074284
