y,U_0,U_1,U_2
26.1261261261,6.02005424417,-2.21516718227e-07,3.09114254233e-06
27.027027027,6.02005607886,-2.29155225752e-07,3.12472122224e-06
27.9279279279,6.02005791354,-2.36793733277e-07,3.15829990216e-06
28.8288288288,6.02005974823,-2.44432240802e-07,3.19187858207e-06
29.7297297297,6.02006158292,-2.52070748327e-07,3.22545726198e-06
30.6306306306,6.02006341761,-2.59709255852e-07,3.2590359419e-06
31.5315315315,6.0200652523,-2.67347763378e-07,3.29261462181e-06
32.4324324324,6.02006708699,-2.74986270903e-07,3.32619330172e-06
33.3333333333,6.02006892167,-2.82624778428e-07,3.35977198164e-06
34.2342342342,6.02007075636,-2.90263285952e-07,3.39335066155e-06
35.1351351351,6.02007259105,-2.97901793478e-07,3.42692934146e-06
36.036036036,6.02007442574,-3.05540301003e-07,3.46050802138e-06
36.9369369369,6.02007626043,-3.13178808528e-07,3.49408670129e-06
37.8378378378,6.02007809511,-3.20817316053e-07,3.5276653812e-06
38.7387387387,6.0200799298,-3.28455823578e-07,3.56124406112e-06
39.6396396396,6.02008176449,-3.36094331103e-07,3.59482274103e-06
40.5405405405,6.02008359918,-3.43732838628e-07,3.62840142095e-06
41.4414414414,6.02008543387,-3.51371346153e-07,3.66198010086e-06
42.3423423423,6.02008726856,-3.59009853678e-07,3.69555878077e-06
43.2432432432,6.02008910324,-3.66648361203e-07,3.72913746069e-06
44.1441441441,6.02009093793,-3.74286868728e-07,3.7627161406e-06
45.045045045,6.02009277262,-3.81925376254e-07,3.79629482051e-06
45.9459459459,6.02009460731,-3.89563883779e-07,3.82987350043e-06
46.8468468468,6.020096442,-3.97202391304e-07,3.86345218034e-06
47.7477477477,6.02009827669,-4.04840898829e-07,3.89703086025e-06
48.6486486486,6.02010011137,-4.12479406354e-07,3.93060954017e-06
49.5495495495,6.02010194606,-4.20117913879e-07,3.96418822008e-06
50.4504504505,6.02010530335,-9.29973456471e-07,3.99969341158e-06
51.3513513514,6.02011018323,-1.94204603413e-06,4.03712511467e-06
52.2522522523,6.02011506311,-2.95411861179e-06,4.07455681776e-06
53.1531531532,6.020119943,-3.96619118945e-06,4.11198852085e-06
54.0540540541,6.02012482288,-4.97826376711e-06,4.14942022394e-06
54.954954955,6.02012970276,-5.99033634477e-06,4.18685192703e-06
55.8558558559,6.02013458265,-7.00240892243e-06,4.22428363012e-06
56.7567567568,6.02013946253,-8.01448150009e-06,4.26171533321e-06
57.6576576577,6.02014434241,-9.02655407775e-06,4.29914703629e-06
58.5585585586,6.02014922229,-1.00386266554e-05,4.33657873938e-06
59.4594594595,6.02015410218,-1.10506992331e-05,4.37401044247e-06
60.3603603604,6.02015898206,-1.20627718107e-05,4.41144214556e-06
61.2612612613,6.02016386194,-1.30748443884e-05,4.44887384865e-06
62.1621621622,6.02016874183,-1.4086916966e-05,4.48630555174e-06
63.0630630631,6.02017362171,-1.50989895437e-05,4.52373725483e-06
63.963963964,6.02017850159,-1.61110621214e-05,4.56116895792e-06
64.8648648649,6.02018338147,-1.7123134699e-05,4.59860066101e-06
65.7657657658,6.02018826136,-1.81352072767e-05,4.6360323641e-06
66.6666666667,6.02019314124,-1.91472798543e-05,4.67346406719e-06
67.5675675676,6.02019802112,-2.0159352432e-05,4.71089577028e-06
68.4684684685,6.02020290101,-2.11714250097e-05,4.74832747336e-06
69.3693693694,6.02020778089,-2.21834975873e-05,4.78575917645e-06
70.2702702703,6.02021266077,-2.3195570165e-05,4.82319087954e-06
71.1711711712,6.02021754065,-2.42076427426e-05,4.86062258263e-06
72.0720720721,6.02022242054,-2.52197153203e-05,4.89805428572e-06
72.972972973,6.02022730042,-2.6231787898e-05,4.93548598881e-06
73.8738738739,6.0202321803,-2.72438604756e-05,4.9729176919e-06
74.7747747748,6.02023706019,-2.82559330533e-05,5.01034939499e-06
75.6756756757,6.02024194007,-2.92680056309e-05,5.04778109808e-06
76.5765765766,6.02024681995,-3.02800782086e-05,5.08521280117e-06
77.4774774775,6.02025169983,-3.12921507863e-05,5.12264450426e-06
78.3783783784,6.02025657972,-3.23042233639e-05,5.16007620735e-06
79.2792792793,6.0202614596,-3.33162959416e-05,5.19750791044e-06
80.1801801802,6.02026633948,-3.43283685192e-05,5.23493961352e-06
81.0810810811,6.02027121937,-3.53404410969e-05,5.27237131661e-06
81.981981982,6.02027609925,-3.63525136745e-05,5.3098030197e-06
82.8828828829,6.02028097913,-3.73645862522e-05,5.34723472279e-06
83.7837837838,6.02028585901,-3.83766588299e-05,5.38466642588e-06
84.6846846847,6.0202907389,-3.93887314075e-05,5.42209812897e-06
85.5855855856,6.02029561878,-4.04008039852e-05,5.45952983206e-06
86.4864864865,6.02030049866,-4.14128765628e-05,5.49696153515e-06
87.3873873874,6.02030537855,-4.24249491405e-05,5.53439323824e-06
88.2882882883,6.02031025843,-4.34370217182e-05,5.57182494133e-06
89.1891891892,6.02031513831,-4.44490942958e-05,5.60925664442e-06
90.0900900901,6.02032001819,-4.54611668735e-05,5.6466883475e-06
90.990990991,6.02032489808,-4.64732394511e-05,5.68412005059e-06
91.8918918919,6.02032977796,-4.74853120288e-05,5.72155175368e-06
92.7927927928,6.02033465784,-4.84973846065e-05,5.75898345677e-06
93.6936936937,6.02033953773,-4.95094571841e-05,5.79641515986e-06
94.5945945946,6.02034441761,-5.05215297618e-05,5.83384686295e-06
95.4954954955,6.02034929749,-5.15336023394e-05,5.87127856604e-06
96.3963963964,6.02035417737,-5.25456749171e-05,5.90871026913e-06
97.2972972973,6.02035905726,-5.35577474948e-05,5.94614197222e-06
98.1981981982,6.02036393714,-5.45698200724e-05,5.98357367531e-06
99.0990990991,6.02036881702,-5.55818926501e-05,6.0210053784e-06
100,6.02037369691,-5.65939652277e-05,6.05843708149e-06
100.900900901,6.02038076263,-5.98986444397e-05,6.24630631188e-06
101.801801802,6.02038782835,-6.32033236517e-05,6.43417554226e-06
102.702702703,6.02039489407,-6.65080028638e-05,6.62204477265e-06
103.603603604,6.02040195979,-6.98126820758e-05,6.80991400304e-06
104.504504505,6.02040902551,-7.31173612878e-05,6.99778323343e-06
105.405405405,6.02041609123,-7.64220404998e-05,7.18565246382e-06
106.306306306,6.02042315695,-7.97267197118e-05,7.37352169421e-06
107.207207207,6.02043022267,-8.30313989238e-05,7.5613909246e-06
108.108108108,6.02043728839,-8.63360781358e-05,7.74926015498e-06
109.009009009,6.02044435411,-8.96407573478e-05,7.93712938537e-06
109.90990991,6.02045141983,-9.29454365598e-05,8.12499861576e-06
110.810810811,6.02045848555,-9.62501157718e-05,8.31286784615e-06
111.711711712,6.02046555127,-9.95547949838e-05,8.50073707654e-06
112.612612613,6.02047261699,-0.000102859474196,8.68860630693e-06
113.513513514,6.02047968271,-0.000106164153408,8.87647553732e-06
114.414414414,6.02048674843,-0.00010946883262,9.06434476771e-06
115.315315315,6.02049381415,-0.000112773511832,9.25221399809e-06
116.216216216,6.02050087987,-0.000116078191044,9.44008322848e-06
117.117117117,6.02050794559,-0.000119382870256,9.62795245887e-06
118.018018018,6.02051501131,-0.000122687549468,9.81582168926e-06
118.918918919,6.02052207703,-0.00012599222868,1.00036909196e-05
119.81981982,6.02052914275,-0.000129296907892,1.019156015e-05
120.720720721,6.02053620847,-0.000132601587104,1.03794293804e-05
121.621621622,6.02054327419,-0.000135906266316,1.05672986108e-05
122.522522523,6.02055033991,-0.000139210945528,1.07551678412e-05
123.423423423,6.02055740563,-0.00014251562474,1.09430370716e-05
124.324324324,6.02056447135,-0.000145820303952,1.1130906302e-05
125.225225225,6.02057153707,-0.000149124983164,1.13187755324e-05
126.126126126,6.02057860279,-0.000152429662376,1.15066447628e-05
127.027027027,6.02058566851,-0.000155734341588,1.16945139931e-05
127.927927928,6.02059273423,-0.0001590390208,1.18823832235e-05
128.828828829,6.02059979995,-0.000162343700012,1.20702524539e-05
129.72972973,6.02060686567,-0.000165648379224,1.22581216843e-05
130.630630631,6.02061393139,-0.000168953058436,1.24459909147e-05
131.531531532,6.02062099711,-0.000172257737648,1.26338601451e-05
132.432432432,6.02062806284,-0.00017556241686,1.28217293755e-05
133.333333333,6.02063512856,-0.000178867096072,1.30095986059e-05
134.234234234,6.02064219428,-0.000182171775284,1.31974678363e-05
135.135135135,6.02064926,-0.000185476454496,1.33853370666e-05
136.036036036,6.02065632572,-0.000188781133708,1.3573206297e-05
136.936936937,6.02066339144,-0.00019208581292,1.37610755274e-05
137.837837838,6.02067045716,-0.000195390492132,1.39489447578e-05
138.738738739,6.02067752288,-0.000198695171344,1.41368139882e-05
139.63963964,6.0206845886,-0.000201999850556,1.43246832186e-05
140.540540541,6.02069165432,-0.000205304529768,1.4512552449e-05
141.441441441,6.02069872004,-0.00020860920898,1.47004216794e-05
142.342342342,6.02070578576,-0.000211913888192,1.48882909098e-05
143.243243243,6.02071285148,-0.000215218567404,1.50761601401e-05
144.144144144,6.0207199172,-0.000218523246616,1.52640293705e-05
145.045045045,6.02072698292,-0.000221827925828,1.54518986009e-05
145.945945946,6.02073404864,-0.00022513260504,1.56397678313e-05
146.846846847,6.02074111436,-0.000228437284252,1.58276370617e-05
147.747747748,6.02074818008,-0.000231741963464,1.60155062921e-05
148.648648649,6.0207552458,-0.000235046642676,1.62033755225e-05
149.54954955,6.02076231152,-0.000238351321888,1.63912447529e-05
150.45045045,6.02076725902,-0.00024337441535,1.67324618216e-05
151.351351351,6.0207700883,-0.000250115923063,1.72270267285e-05
152.252252252,6.02077291759,-0.000256857430775,1.77215916355e-05
153.153153153,6.02077574687,-0.000263598938488,1.82161565425e-05
154.054054054,6.02077857615,-0.0002703404462,1.87107214495e-05
154.954954955,6.02078140543,-0.000277081953912,1.92052863565e-05
155.855855856,6.02078423472,-0.000283823461625,1.96998512635e-05
156.756756757,6.020787064,-0.000290564969337,2.01944161705e-05
157.657657658,6.02078989328,-0.00029730647705,2.06889810774e-05
158.558558559,6.02079272256,-0.000304047984762,2.11835459844e-05
159.459459459,6.02079555184,-0.000310789492474,2.16781108914e-05
160.36036036,6.02079838113,-0.000317531000187,2.21726757984e-05
161.261261261,6.02080121041,-0.000324272507899,2.26672407054e-05
162.162162162,6.02080403969,-0.000331014015612,2.31618056124e-05
163.063063063,6.02080686897,-0.000337755523324,2.36563705194e-05
163.963963964,6.02080969826,-0.000344497031036,2.41509354264e-05
164.864864865,6.02081252754,-0.000351238538749,2.46455003333e-05
165.765765766,6.02081535682,-0.000357980046461,2.51400652403e-05
166.666666667,6.0208181861,-0.000364721554174,2.56346301473e-05
167.567567568,6.02082101539,-0.000371463061886,2.61291950543e-05
168.468468468,6.02082384467,-0.000378204569598,2.66237599613e-05
169.369369369,6.02082667395,-0.000384946077311,2.71183248683e-05
170.27027027,6.02082950323,-0.000391687585023,2.76128897753e-05
171.171171171,6.02083233251,-0.000398429092736,2.81074546823e-05
172.072072072,6.0208351618,-0.000405170600448,2.86020195892e-05
172.972972973,6.02083799108,-0.00041191210816,2.90965844962e-05
173.873873874,6.02084082036,-0.000418653615873,2.95911494032e-05
174.774774775,6.02084364964,-0.000425395123585,3.00857143102e-05
175.675675676,6.02084647893,-0.000432136631298,3.05802792172e-05
176.576576577,6.02084930821,-0.00043887813901,3.10748441242e-05
177.477477477,6.02085213749,-0.000445619646722,3.15694090312e-05
178.378378378,6.02085496677,-0.000452361154435,3.20639739381e-05
179.279279279,6.02085779606,-0.000459102662147,3.25585388451e-05
180.18018018,6.02086062534,-0.00046584416986,3.30531037521e-05
181.081081081,6.02086345462,-0.000472585677572,3.35476686591e-05
181.981981982,6.0208662839,-0.000479327185284,3.40422335661e-05
182.882882883,6.02086911318,-0.000486068692997,3.45367984731e-05
183.783783784,6.02087194247,-0.000492810200709,3.50313633801e-05
184.684684685,6.02087477175,-0.000499551708422,3.55259282871e-05
185.585585586,6.02087760103,-0.000506293216134,3.6020493194e-05
186.486486486,6.02088043031,-0.000513034723846,3.6515058101e-05
187.387387387,6.0208832596,-0.000519776231559,3.7009623008e-05
188.288288288,6.02088608888,-0.000526517739271,3.7504187915e-05
189.189189189,6.02088891816,-0.000533259246984,3.7998752822e-05
190.09009009,6.02089174744,-0.000540000754696,3.8493317729e-05
190.990990991,6.02089457673,-0.000546742262408,3.8987882636e-05
191.891891892,6.02089740601,-0.000553483770121,3.9482447543e-05
192.792792793,6.02090023529,-0.000560225277833,3.99770124499e-05
193.693693694,6.02090306457,-0.000566966785546,4.04715773569e-05
194.594594595,6.02090589386,-0.000573708293258,4.09661422639e-05
195.495495495,6.02090872314,-0.00058044980097,4.14607071709e-05
196.396396396,6.02091155242,-0.000587191308683,4.19552720779e-05
197.297297297,6.0209143817,-0.000593932816395,4.24498369849e-05
198.198198198,6.02091721098,-0.000600674324108,4.29444018919e-05
199.099099099,6.02092004027,-0.00060741583182,4.34389667988e-05
200,6.02092286955,-0.000614157339532,4.39335317058e-05
200.900900901,6.02088785955,-0.000627212090833,4.67577360005e-05
201.801801802,6.02085284955,-0.000640266842133,4.95819402952e-05
202.702702703,6.02081783955,-0.000653321593433,5.24061445899e-05
203.603603604,6.02078282955,-0.000666376344734,5.52303488845e-05
204.504504505,6.02074781955,-0.000679431096034,5.80545531792e-05
205.405405405,6.02071280954,-0.000692485847334,6.08787574739e-05
206.306306306,6.02067779954,-0.000705540598634,6.37029617686e-05
207.207207207,6.02064278954,-0.000718595349935,6.65271660632e-05
208.108108108,6.02060777954,-0.000731650101235,6.93513703579e-05
209.009009009,6.02057276954,-0.000744704852535,7.21755746526e-05
209.90990991,6.02053775954,-0.000757759603836,7.49997789472e-05
210.810810811,6.02050274954,-0.000770814355136,7.78239832419e-05
211.711711712,6.02046773954,-0.000783869106436,8.06481875366e-05
212.612612613,6.02043272954,-0.000796923857736,8.34723918313e-05
213.513513514,6.02039771954,-0.000809978609037,8.62965961259e-05
214.414414414,6.02036270954,-0.000823033360337,8.91208004206e-05
215.315315315,6.02032769954,-0.000836088111637,9.19450047153e-05
216.216216216,6.02029268954,-0.000849142862938,9.476920901e-05
217.117117117,6.02025767954,-0.000862197614238,9.75934133046e-05
218.018018018,6.02022266953,-0.000875252365538,0.000100417617599
218.918918919,6.02018765953,-0.000888307116838,0.000103241821894
219.81981982,6.02015264953,-0.000901361868139,0.000106066026189
220.720720721,6.02011763953,-0.000914416619439,0.000108890230483
221.621621622,6.02008262953,-0.000927471370739,0.000111714434778
222.522522523,6.02004761953,-0.00094052612204,0.000114538639073
223.423423423,6.02001260953,-0.00095358087334,0.000117362843367
224.324324324,6.01997759953,-0.00096663562464,0.000120187047662
225.225225225,6.01994258953,-0.00097969037594,0.000123011251957
226.126126126,6.01990757953,-0.000992745127241,0.000125835456251
227.027027027,6.01987256953,-0.00100579987854,0.000128659660546
227.927927928,6.01983755953,-0.00101885462984,0.000131483864841
228.828828829,6.01980254953,-0.00103190938114,0.000134308069135
229.72972973,6.01976753953,-0.00104496413244,0.00013713227343
230.630630631,6.01973252952,-0.00105801888374,0.000139956477725
231.531531532,6.01969751952,-0.00107107363504,0.000142780682019
232.432432432,6.01966250952,-0.00108412838634,0.000145604886314
233.333333333,6.01962749952,-0.00109718313764,0.000148429090609
234.234234234,6.01959248952,-0.00111023788894,0.000151253294903
235.135135135,6.01955747952,-0.00112329264024,0.000154077499198
236.036036036,6.01952246952,-0.00113634739154,0.000156901703493
236.936936937,6.01948745952,-0.00114940214284,0.000159725907787
237.837837838,6.01945244952,-0.00116245689414,0.000162550112082
238.738738739,6.01941743952,-0.00117551164544,0.000165374316377
239.63963964,6.01938242952,-0.00118856639674,0.000168198520671
240.540540541,6.01934741952,-0.00120162114805,0.000171022724966
241.441441441,6.01931240952,-0.00121467589935,0.000173846929261
242.342342342,6.01927739952,-0.00122773065065,0.000176671133556
243.243243243,6.01924238951,-0.00124078540195,0.00017949533785
244.144144144,6.01920737951,-0.00125384015325,0.000182319542145
245.045045045,6.01917236951,-0.00126689490455,0.00018514374644
245.945945946,6.01913735951,-0.00127994965585,0.000187967950734
246.846846847,6.01910234951,-0.00129300440715,0.000190792155029
247.747747748,6.01906733951,-0.00130605915845,0.000193616359324
248.648648649,6.01903232951,-0.00131911390975,0.000196440563618
249.54954955,6.01899731951,-0.00133216866105,0.000199264767913
250.45045045,6.01882268584,-0.00134620544269,0.000208237935314
251.351351351,6.01850842849,-0.00136122425467,0.000223360065821
252.252252252,6.01819417114,-0.00137624306665,0.000238482196328
253.153153153,6.01787991379,-0.00139126187863,0.000253604326835
254.054054054,6.01756565644,-0.00140628069061,0.000268726457341
254.954954955,6.01725139909,-0.00142129950259,0.000283848587848
255.855855856,6.01693714174,-0.00143631831457,0.000298970718355
256.756756757,6.0166228844,-0.00145133712655,0.000314092848862
257.657657658,6.01630862705,-0.00146635593853,0.000329214979369
258.558558559,6.0159943697,-0.00148137475051,0.000344337109876
259.459459459,6.01568011235,-0.00149639356249,0.000359459240383
260.36036036,6.015365855,-0.00151141237447,0.00037458137089
261.261261261,6.01505159765,-0.00152643118645,0.000389703501397
262.162162162,6.0147373403,-0.00154144999843,0.000404825631904
263.063063063,6.01442308296,-0.00155646881041,0.000419947762411
263.963963964,6.01410882561,-0.00157148762239,0.000435069892918
264.864864865,6.01379456826,-0.00158650643437,0.000450192023425
265.765765766,6.01348031091,-0.00160152524635,0.000465314153932
266.666666667,6.01316605356,-0.00161654405833,0.000480436284439
267.567567568,6.01285179621,-0.00163156287031,0.000495558414946
268.468468468,6.01253753886,-0.00164658168229,0.000510680545453
269.369369369,6.01222328152,-0.00166160049427,0.00052580267596
270.27027027,6.01190902417,-0.00167661930625,0.000540924806466
271.171171171,6.01159476682,-0.00169163811823,0.000556046936973
272.072072072,6.01128050947,-0.00170665693021,0.00057116906748
272.972972973,6.01096625212,-0.00172167574219,0.000586291197987
273.873873874,6.01065199477,-0.00173669455417,0.000601413328494
274.774774775,6.01033773742,-0.00175171336615,0.000616535459001
275.675675676,6.01002348008,-0.00176673217813,0.000631657589508
276.576576577,6.00970922273,-0.00178175099011,0.000646779720015
277.477477477,6.00939496538,-0.00179676980209,0.000661901850522
278.378378378,6.00908070803,-0.00181178861407,0.000677023981029
279.279279279,6.00876645068,-0.00182680742605,0.000692146111536
280.18018018,6.00845219333,-0.00184182623803,0.000707268242043
281.081081081,6.00813793598,-0.00185684505001,0.00072239037255
281.981981982,6.00782367864,-0.00187186386199,0.000737512503057
282.882882883,6.00750942129,-0.00188688267397,0.000752634633564
283.783783784,6.00719516394,-0.00190190148595,0.000767756764071
284.684684685,6.00688090659,-0.00191692029793,0.000782878894578
285.585585586,6.00656664924,-0.00193193910991,0.000798001025085
286.486486486,6.00625239189,-0.00194695792189,0.000813123155591
287.387387387,6.00593813454,-0.00196197673387,0.000828245286098
288.288288288,6.0056238772,-0.00197699554585,0.000843367416605
289.189189189,6.00530961985,-0.00199201435783,0.000858489547112
290.09009009,6.0049953625,-0.00200703316981,0.000873611677619
290.990990991,6.00468110515,-0.00202205198179,0.000888733808126
291.891891892,6.0043668478,-0.00203707079377,0.000903855938633
292.792792793,6.00405259045,-0.00205208960575,0.00091897806914
293.693693694,6.0037383331,-0.00206710841773,0.000934100199647
294.594594595,6.00342407576,-0.00208212722971,0.000949222330154
295.495495495,6.00310981841,-0.00209714604169,0.000964344460661
296.396396396,6.00279556106,-0.00211216485367,0.000979466591168
297.297297297,6.00248130371,-0.00212718366565,0.000994588721675
298.198198198,6.00216704636,-0.00214220247763,0.00100971085218
299.099099099,6.00185278901,-0.00215722128961,0.00102483298269
300,6.00153853166,-0.00217224010159,0.0010399551132
300.900900901,6.00033430483,-0.00214377665123,0.00109547386446
301.801801802,5.999130078,-0.00211531320088,0.00115099261573
302.702702703,5.99792585118,-0.00208684975052,0.001206511367
303.603603604,5.99672162435,-0.00205838630017,0.00126203011826
304.504504505,5.99551739752,-0.00202992284981,0.00131754886953
305.405405405,5.99431317069,-0.00200145939946,0.0013730676208
306.306306306,5.99310894386,-0.0019729959491,0.00142858637206
307.207207207,5.99190471703,-0.00194453249875,0.00148410512333
308.108108108,5.9907004902,-0.00191606904839,0.0015396238746
309.009009009,5.98949626337,-0.00188760559804,0.00159514262586
309.90990991,5.98829203654,-0.00185914214769,0.00165066137713
310.810810811,5.98708780971,-0.00183067869733,0.0017061801284
311.711711712,5.98588358288,-0.00180221524698,0.00176169887966
312.612612613,5.98467935605,-0.00177375179662,0.00181721763093
313.513513514,5.98347512922,-0.00174528834627,0.00187273638219
314.414414414,5.98227090239,-0.00171682489591,0.00192825513346
315.315315315,5.98106667556,-0.00168836144556,0.00198377388473
316.216216216,5.97986244873,-0.0016598979952,0.00203929263599
317.117117117,5.9786582219,-0.00163143454485,0.00209481138726
318.018018018,5.97745399507,-0.00160297109449,0.00215033013853
318.918918919,5.97624976824,-0.00157450764414,0.00220584888979
319.81981982,5.97504554141,-0.00154604419378,0.00226136764106
320.720720721,5.97384131458,-0.00151758074343,0.00231688639233
321.621621622,5.97263708775,-0.00148911729307,0.00237240514359
322.522522523,5.97143286092,-0.00146065384272,0.00242792389486
323.423423423,5.97022863409,-0.00143219039237,0.00248344264613
324.324324324,5.96902440726,-0.00140372694201,0.00253896139739
325.225225225,5.9672280604,-0.00135424553791,0.00261737680307
326.126126126,5.96365535344,-0.00124171027255,0.00276448217197
327.027027027,5.96008264649,-0.00112917500719,0.00291158754087
327.927927928,5.95650993953,-0.00101663974183,0.00305869290978
328.828828829,5.95293723257,-0.000904104476476,0.00320579827868
329.72972973,5.94936452561,-0.000791569211118,0.00335290364758
330.630630631,5.94579181865,-0.000679033945761,0.00350000901648
331.531531532,5.9422191117,-0.000566498680404,0.00364711438538
332.432432432,5.93864640474,-0.000453963415046,0.00379421975428
333.333333333,5.93507369778,-0.000341428149689,0.00394132512319
334.234234234,5.93150099082,-0.000228892884332,0.00408843049209
335.135135135,5.92792828386,-0.000116357618974,0.00423553586099
336.036036036,5.92435557691,-3.82235361701e-06,0.00438264122989
336.936936937,5.92078286995,0.00010871291174,0.00452974659879
337.837837838,5.91721016299,0.000221248177098,0.00467685196769
338.738738739,5.91363745603,0.000333783442455,0.0048239573366
339.63963964,5.91006474908,0.000446318707812,0.0049710627055
340.540540541,5.90649204212,0.00055885397317,0.0051181680744
341.441441441,5.90291933516,0.000671389238527,0.0052652734433
342.342342342,5.8993466282,0.000783924503884,0.0054123788122
343.243243243,5.89577392124,0.000896459769242,0.0055594841811
344.144144144,5.89220121429,0.0010089950346,0.00570658955001
345.045045045,5.88862850733,0.00112153029996,0.00585369491891
345.945945946,5.88505580037,0.00123406556531,0.00600080028781
346.846846847,5.88148309341,0.00134660083067,0.00614790565671
347.747747748,5.87791038645,0.00145913609603,0.00629501102561
348.648648649,5.8743376795,0.00157167136139,0.00644211639452
349.54954955,5.87076497254,0.00168420662674,0.00658922176342
350.45045045,5.86526981655,0.00183219248618,0.00677614952852
351.351351351,5.85785221154,0.00201562893968,0.00700289968984
352.252252252,5.85043460652,0.00219906539319,0.00722964985115
353.153153153,5.84301700151,0.0023825018467,0.00745640001246
354.054054054,5.83559939649,0.0025659383002,0.00768315017378
354.954954955,5.82818179147,0.00274937475371,0.00790990033509
355.855855856,5.82076418646,0.00293281120722,0.0081366504964
356.756756757,5.81334658144,0.00311624766072,0.00836340065772
357.657657658,5.80592897643,0.00329968411423,0.00859015081903
358.558558559,5.79851137141,0.00348312056774,0.00881690098035
359.459459459,5.7910937664,0.00366655702124,0.00904365114166
360.36036036,5.78367616138,0.00384999347475,0.00927040130297
361.261261261,5.77625855636,0.00403342992826,0.00949715146429
362.162162162,5.76884095135,0.00421686638176,0.0097239016256
363.063063063,5.76142334633,0.00440030283527,0.00995065178691
363.963963964,5.75400574132,0.00458373928878,0.0101774019482
364.864864865,5.7465881363,0.00476717574229,0.0104041521095
365.765765766,5.73917053129,0.00495061219579,0.0106309022709
366.666666667,5.73175292627,0.0051340486493,0.0108576524322
367.567567568,5.72433532125,0.00531748510281,0.0110844025935
368.468468468,5.71691771624,0.00550092155631,0.0113111527548
369.369369369,5.70950011122,0.00568435800982,0.0115379029161
370.27027027,5.70208250621,0.00586779446333,0.0117646530774
371.171171171,5.69466490119,0.00605123091683,0.0119914032387
372.072072072,5.68724729618,0.00623466737034,0.0122181534
372.972972973,5.67982969116,0.00641810382385,0.0124449035614
373.873873874,5.67241208615,0.00660154027735,0.0126716537227
374.774774775,5.66499448113,0.00678497673086,0.012898403884
375.675675676,5.65615744587,0.00690275922927,0.0130402651125
376.576576577,5.64684726721,0.00699865707597,0.01315383003
377.477477477,5.63753708854,0.00709455492268,0.0132673949476
378.378378378,5.62822690987,0.00719045276938,0.0133809598652
379.279279279,5.6189167312,0.00728635061609,0.0134945247827
380.18018018,5.60960655253,0.00738224846279,0.0136080897003
381.081081081,5.60029637386,0.0074781463095,0.0137216546178
381.981981982,5.59098619519,0.0075740441562,0.0138352195354
382.882882883,5.58167601652,0.00766994200291,0.013948784453
383.783783784,5.57236583786,0.00776583984961,0.0140623493705
384.684684685,5.56305565919,0.00786173769632,0.0141759142881
385.585585586,5.55374548052,0.00795763554302,0.0142894792057
386.486486486,5.54443530185,0.00805353338973,0.0144030441232
387.387387387,5.53512512318,0.00814943123643,0.0145166090408
388.288288288,5.52581494451,0.00824532908314,0.0146301739583
389.189189189,5.51650476584,0.00834122692984,0.0147437388759
390.09009009,5.50719458717,0.00843712477655,0.0148573037935
390.990990991,5.49788440851,0.00853302262325,0.014970868711
391.891891892,5.48857422984,0.00862892046996,0.0150844336286
392.792792793,5.47926405117,0.00872481831666,0.0151979985461
393.693693694,5.4699538725,0.00882071616337,0.0153115634637
394.594594595,5.46064369383,0.00891661401007,0.0154251283813
395.495495495,5.45133351516,0.00901251185678,0.0155386932988
396.396396396,5.44202333649,0.00910840970348,0.0156522582164
