y,U_0,U_1,U_2
77.4774774775,10.0345548673,0.000350762131277,1.42142253073e-06
78.3783783784,10.0345642022,0.000354690524821,1.43804523345e-06
79.2792792793,10.034573537,0.000358618918365,1.45466793617e-06
80.1801801802,10.0345828719,0.000362547311909,1.47129063888e-06
81.0810810811,10.0345922068,0.000366475705453,1.4879133416e-06
81.981981982,10.0346015417,0.000370404098996,1.50453604432e-06
82.8828828829,10.0346108766,0.00037433249254,1.52115874704e-06
83.7837837838,10.0346202115,0.000378260886084,1.53778144976e-06
84.6846846847,10.0346295464,0.000382189279628,1.55440415248e-06
85.5855855856,10.0346388812,0.000386117673172,1.57102685519e-06
86.4864864865,10.0346482161,0.000390046066716,1.58764955791e-06
87.3873873874,10.034657551,0.00039397446026,1.60427226063e-06
88.2882882883,10.0346668859,0.000397902853803,1.62089496335e-06
89.1891891892,10.0346762208,0.000401831247347,1.63751766607e-06
90.0900900901,10.0346855557,0.000405759640891,1.65414036878e-06
90.990990991,10.0346948905,0.000409688034435,1.6707630715e-06
91.8918918919,10.0347042254,0.000413616427979,1.68738577422e-06
92.7927927928,10.0347135603,0.000417544821523,1.70400847694e-06
93.6936936937,10.0347228952,0.000421473215066,1.72063117966e-06
94.5945945946,10.0347322301,0.00042540160861,1.73725388237e-06
95.4954954955,10.034741565,0.000429330002154,1.75387658509e-06
96.3963963964,10.0347508999,0.000433258395698,1.77049928781e-06
97.2972972973,10.0347602347,0.000437186789242,1.78712199053e-06
98.1981981982,10.0347695696,0.000441115182786,1.80374469325e-06
99.0990990991,10.0347789045,0.000445043576329,1.82036739596e-06
100,10.0347882394,0.000448971969873,1.83699009868e-06
100.900900901,10.0347997727,0.000452720501669,1.8657628143e-06
101.801801802,10.0348113061,0.000456469033464,1.89453552992e-06
102.702702703,10.0348228394,0.00046021756526,1.92330824554e-06
103.603603604,10.0348343728,0.000463966097056,1.95208096116e-06
104.504504505,10.0348459061,0.000467714628851,1.98085367678e-06
105.405405405,10.0348574395,0.000471463160647,2.0096263924e-06
106.306306306,10.0348689728,0.000475211692442,2.03839910801e-06
107.207207207,10.0348805061,0.000478960224238,2.06717182363e-06
108.108108108,10.0348920395,0.000482708756033,2.09594453925e-06
109.009009009,10.0349035728,0.000486457287829,2.12471725487e-06
109.90990991,10.0349151062,0.000490205819624,2.15348997049e-06
110.810810811,10.0349266395,0.00049395435142,2.18226268611e-06
111.711711712,10.0349381729,0.000497702883216,2.21103540173e-06
112.612612613,10.0349497062,0.000501451415011,2.23980811735e-06
113.513513514,10.0349612395,0.000505199946807,2.26858083296e-06
114.414414414,10.0349727729,0.000508948478602,2.29735354858e-06
115.315315315,10.0349843062,0.000512697010398,2.3261262642e-06
116.216216216,10.0349958396,0.000516445542193,2.35489897982e-06
117.117117117,10.0350073729,0.000520194073989,2.38367169544e-06
118.018018018,10.0350189062,0.000523942605784,2.41244441106e-06
118.918918919,10.0350304396,0.00052769113758,2.44121712668e-06
119.81981982,10.0350419729,0.000531439669375,2.4699898423e-06
120.720720721,10.0350535063,0.000535188201171,2.49876255791e-06
121.621621622,10.0350650396,0.000538936732967,2.52753527353e-06
122.522522523,10.035076573,0.000542685264762,2.55630798915e-06
123.423423423,10.0350881063,0.000546433796558,2.58508070477e-06
124.324324324,10.0350996396,0.000550182328353,2.61385342039e-06
125.225225225,10.0351116207,0.000553851586994,2.64829109051e-06
126.126126126,10.0351249449,0.000557283026171,2.69972362413e-06
127.027027027,10.0351382691,0.000560714465347,2.75115615775e-06
127.927927928,10.0351515933,0.000564145904524,2.80258869136e-06
128.828828829,10.0351649175,0.0005675773437,2.85402122498e-06
129.72972973,10.0351782417,0.000571008782877,2.9054537586e-06
130.630630631,10.0351915659,0.000574440222054,2.95688629222e-06
131.531531532,10.0352048901,0.00057787166123,3.00831882584e-06
132.432432432,10.0352182143,0.000581303100407,3.05975135946e-06
133.333333333,10.0352315385,0.000584734539583,3.11118389308e-06
134.234234234,10.0352448627,0.00058816597876,3.1626164267e-06
135.135135135,10.0352581869,0.000591597417937,3.21404896031e-06
136.036036036,10.0352715111,0.000595028857113,3.26548149393e-06
136.936936937,10.0352848353,0.00059846029629,3.31691402755e-06
137.837837838,10.0352981595,0.000601891735466,3.36834656117e-06
138.738738739,10.0353114837,0.000605323174643,3.41977909479e-06
139.63963964,10.0353248079,0.00060875461382,3.47121162841e-06
140.540540541,10.0353381321,0.000612186052996,3.52264416203e-06
141.441441441,10.0353514563,0.000615617492173,3.57407669565e-06
142.342342342,10.0353647805,0.000619048931349,3.62550922926e-06
143.243243243,10.0353781047,0.000622480370526,3.67694176288e-06
144.144144144,10.0353914289,0.000625911809703,3.7283742965e-06
145.045045045,10.0354047531,0.000629343248879,3.77980683012e-06
145.945945946,10.0354180773,0.000632774688056,3.83123936374e-06
146.846846847,10.0354314015,0.000636206127232,3.88267189736e-06
147.747747748,10.0354447257,0.000639637566409,3.93410443098e-06
148.648648649,10.0354580499,0.000643069005586,3.9855369646e-06
149.54954955,10.0354713741,0.000646500444762,4.03696949822e-06
150.45045045,10.0354851682,0.000649598790431,4.12158769392e-06
151.351351351,10.0354994323,0.000652364042593,4.23939155172e-06
152.252252252,10.0355136964,0.000655129294754,4.35719540951e-06
153.153153153,10.0355279605,0.000657894546916,4.47499926731e-06
154.054054054,10.0355422246,0.000660659799077,4.5928031251e-06
154.954954955,10.0355564887,0.000663425051239,4.7106069829e-06
155.855855856,10.0355707528,0.0006661903034,4.82841084069e-06
156.756756757,10.0355850169,0.000668955555562,4.94621469849e-06
157.657657658,10.035599281,0.000671720807724,5.06401855628e-06
158.558558559,10.0356135451,0.000674486059885,5.18182241408e-06
159.459459459,10.0356278092,0.000677251312047,5.29962627187e-06
160.36036036,10.0356420733,0.000680016564208,5.41743012967e-06
161.261261261,10.0356563374,0.00068278181637,5.53523398746e-06
162.162162162,10.0356706015,0.000685547068531,5.65303784526e-06
163.063063063,10.0356848656,0.000688312320693,5.77084170305e-06
163.963963964,10.0356991297,0.000691077572854,5.88864556085e-06
164.864864865,10.0357133938,0.000693842825016,6.00644941864e-06
165.765765766,10.0357276579,0.000696608077177,6.12425327644e-06
166.666666667,10.035741922,0.000699373329339,6.24205713424e-06
167.567567568,10.0357561861,0.000702138581501,6.35986099203e-06
168.468468468,10.0357704502,0.000704903833662,6.47766484983e-06
169.369369369,10.0357847143,0.000707669085824,6.59546870762e-06
170.27027027,10.0357989784,0.000710434337985,6.71327256542e-06
171.171171171,10.0358132425,0.000713199590147,6.83107642321e-06
172.072072072,10.0358275066,0.000715964842308,6.94888028101e-06
172.972972973,10.0358417707,0.00071873009447,7.0666841388e-06
173.873873874,10.0358560348,0.000721495346631,7.1844879966e-06
174.774774775,10.0358702989,0.000724260598793,7.30229185439e-06
175.675675676,10.0358836494,0.000726286006733,7.55868563521e-06
176.576576577,10.0358966954,0.000728064799932,7.86127605704e-06
177.477477477,10.0359097413,0.000729843593131,8.16386647886e-06
178.378378378,10.0359227873,0.000731622386331,8.46645690069e-06
179.279279279,10.0359358333,0.00073340117953,8.76904732252e-06
180.18018018,10.0359488792,0.000735179972729,9.07163774434e-06
181.081081081,10.0359619252,0.000736958765929,9.37422816617e-06
181.981981982,10.0359749712,0.000738737559128,9.676818588e-06
182.882882883,10.0359880171,0.000740516352327,9.97940900982e-06
183.783783784,10.0360010631,0.000742295145527,1.02819994317e-05
184.684684685,10.0360141091,0.000744073938726,1.05845898535e-05
185.585585586,10.036027155,0.000745852731925,1.08871802753e-05
186.486486486,10.036040201,0.000747631525125,1.11897706971e-05
187.387387387,10.036053247,0.000749410318324,1.1492361119e-05
188.288288288,10.0360662929,0.000751189111523,1.17949515408e-05
189.189189189,10.0360793389,0.000752967904722,1.20975419626e-05
190.09009009,10.0360923848,0.000754746697922,1.24001323844e-05
190.990990991,10.0361054308,0.000756525491121,1.27027228063e-05
191.891891892,10.0361184768,0.00075830428432,1.30053132281e-05
192.792792793,10.0361315227,0.00076008307752,1.33079036499e-05
193.693693694,10.0361445687,0.000761861870719,1.36104940717e-05
194.594594595,10.0361576147,0.000763640663918,1.39130844936e-05
195.495495495,10.0361706606,0.000765419457118,1.42156749154e-05
196.396396396,10.0361837066,0.000767198250317,1.45182653372e-05
197.297297297,10.0361967526,0.000768977043516,1.48208557591e-05
198.198198198,10.0362097985,0.000770755836716,1.51234461809e-05
199.099099099,10.0362228445,0.000772534629915,1.54260366027e-05
200,10.0362358904,0.000774313423114,1.57286270245e-05
200.900900901,10.0362413779,0.000774533357069,1.67020160516e-05
201.801801802,10.0362468653,0.000774753291025,1.76754050787e-05
202.702702703,10.0362523528,0.00077497322498,1.86487941057e-05
203.603603604,10.0362578402,0.000775193158935,1.96221831328e-05
204.504504505,10.0362633277,0.000775413092891,2.05955721599e-05
205.405405405,10.0362688151,0.000775633026846,2.1568961187e-05
206.306306306,10.0362743026,0.000775852960801,2.2542350214e-05
207.207207207,10.03627979,0.000776072894757,2.35157392411e-05
208.108108108,10.0362852775,0.000776292828712,2.44891282682e-05
209.009009009,10.0362907649,0.000776512762667,2.54625172952e-05
209.90990991,10.0362962524,0.000776732696623,2.64359063223e-05
210.810810811,10.0363017398,0.000776952630578,2.74092953494e-05
211.711711712,10.0363072272,0.000777172564533,2.83826843764e-05
212.612612613,10.0363127147,0.000777392498489,2.93560734035e-05
213.513513514,10.0363182021,0.000777612432444,3.03294624306e-05
214.414414414,10.0363236896,0.000777832366399,3.13028514577e-05
215.315315315,10.036329177,0.000778052300355,3.22762404847e-05
216.216216216,10.0363346645,0.00077827223431,3.32496295118e-05
217.117117117,10.0363401519,0.000778492168265,3.42230185389e-05
218.018018018,10.0363456394,0.000778712102221,3.51964075659e-05
218.918918919,10.0363511268,0.000778932036176,3.6169796593e-05
219.81981982,10.0363566143,0.000779151970131,3.71431856201e-05
220.720720721,10.0363621017,0.000779371904087,3.81165746472e-05
221.621621622,10.0363675892,0.000779591838042,3.90899636742e-05
222.522522523,10.0363730766,0.000779811771997,4.00633527013e-05
223.423423423,10.0363785641,0.000780031705953,4.10367417284e-05
224.324324324,10.0363840515,0.000780251639908,4.20101307554e-05
225.225225225,10.0363827661,0.000780367576522,4.35088300269e-05
226.126126126,10.0363611621,0.000780171521112,4.65834600316e-05
227.027027027,10.0363395582,0.000779975465701,4.96580900363e-05
227.927927928,10.0363179542,0.000779779410291,5.2732720041e-05
228.828828829,10.0362963503,0.00077958335488,5.58073500457e-05
229.72972973,10.0362747463,0.00077938729947,5.88819800504e-05
230.630630631,10.0362531423,0.000779191244059,6.19566100551e-05
231.531531532,10.0362315384,0.000778995188649,6.50312400598e-05
232.432432432,10.0362099344,0.000778799133238,6.81058700645e-05
233.333333333,10.0361883305,0.000778603077828,7.11805000692e-05
234.234234234,10.0361667265,0.000778407022418,7.42551300739e-05
235.135135135,10.0361451226,0.000778210967007,7.73297600786e-05
236.036036036,10.0361235186,0.000778014911597,8.04043900833e-05
236.936936937,10.0361019146,0.000777818856186,8.3479020088e-05
237.837837838,10.0360803107,0.000777622800776,8.65536500927e-05
238.738738739,10.0360587067,0.000777426745365,8.96282800973e-05
239.63963964,10.0360371028,0.000777230689955,9.2702910102e-05
240.540540541,10.0360154988,0.000777034634544,9.57775401067e-05
241.441441441,10.0359938948,0.000776838579134,9.88521701114e-05
242.342342342,10.0359722909,0.000776642523724,0.000101926800116
243.243243243,10.0359506869,0.000776446468313,0.000105001430121
244.144144144,10.035929083,0.000776250412903,0.000108076060126
245.045045045,10.035907479,0.000776054357492,0.00011115069013
245.945945946,10.035885875,0.000775858302082,0.000114225320135
246.846846847,10.0358642711,0.000775662246671,0.00011729995014
247.747747748,10.0358426671,0.000775466191261,0.000120374580144
248.648648649,10.0358210632,0.00077527013585,0.000123449210149
249.54954955,10.0357994592,0.00077507408044,0.000126523840154
250.45045045,10.0357345965,0.000775830358747,0.000133172351898
251.351351351,10.035626475,0.00077753897077,0.000143394745383
252.252252252,10.0355183536,0.000779247582793,0.000153617138867
253.153153153,10.0354102321,0.000780956194817,0.000163839532351
254.054054054,10.0353021107,0.00078266480684,0.000174061925836
254.954954955,10.0351939892,0.000784373418864,0.00018428431932
255.855855856,10.0350858678,0.000786082030887,0.000194506712805
256.756756757,10.0349777463,0.00078779064291,0.000204729106289
257.657657658,10.0348696248,0.000789499254934,0.000214951499774
258.558558559,10.0347615034,0.000791207866957,0.000225173893258
259.459459459,10.0346533819,0.000792916478981,0.000235396286742
260.36036036,10.0345452605,0.000794625091004,0.000245618680227
261.261261261,10.034437139,0.000796333703028,0.000255841073711
262.162162162,10.0343290176,0.000798042315051,0.000266063467196
263.063063063,10.0342208961,0.000799750927074,0.00027628586068
263.963963964,10.0341127746,0.000801459539098,0.000286508254164
264.864864865,10.0340046532,0.000803168151121,0.000296730647649
265.765765766,10.0338965317,0.000804876763145,0.000306953041133
266.666666667,10.0337884103,0.000806585375168,0.000317175434618
267.567567568,10.0336802888,0.000808293987191,0.000327397828102
268.468468468,10.0335721674,0.000810002599215,0.000337620221587
269.369369369,10.0334640459,0.000811711211238,0.000347842615071
270.27027027,10.0333559244,0.000813419823262,0.000358065008555
271.171171171,10.033247803,0.000815128435285,0.00036828740204
272.072072072,10.0331396815,0.000816837047309,0.000378509795524
272.972972973,10.0330315601,0.000818545659332,0.000388732189009
273.873873874,10.0329234386,0.000820254271355,0.000398954582493
274.774774775,10.0328153171,0.000821962883379,0.000409176975977
275.675675676,10.0325022323,0.000832635864374,0.000435962321433
276.576576577,10.0321208262,0.00084629696836,0.00046826865088
277.477477477,10.0317394202,0.000859958072346,0.000500574980326
278.378378378,10.0313580142,0.000873619176331,0.000532881309773
279.279279279,10.0309766081,0.000887280280317,0.000565187639219
280.18018018,10.0305952021,0.000900941384303,0.000597493968666
281.081081081,10.0302137961,0.000914602488289,0.000629800298112
281.981981982,10.0298323901,0.000928263592274,0.000662106627559
282.882882883,10.029450984,0.00094192469626,0.000694412957005
283.783783784,10.029069578,0.000955585800246,0.000726719286452
284.684684685,10.028688172,0.000969246904232,0.000759025615898
285.585585586,10.0283067659,0.000982908008217,0.000791331945345
286.486486486,10.0279253599,0.000996569112203,0.000823638274791
287.387387387,10.0275439539,0.00101023021619,0.000855944604237
288.288288288,10.0271625479,0.00102389132017,0.000888250933684
289.189189189,10.0267811418,0.00103755242416,0.00092055726313
290.09009009,10.0263997358,0.00105121352815,0.000952863592577
290.990990991,10.0260183298,0.00106487463213,0.000985169922023
291.891891892,10.0256369237,0.00107853573612,0.00101747625147
292.792792793,10.0252555177,0.0010921968401,0.00104978258092
293.693693694,10.0248741117,0.00110585794409,0.00108208891036
294.594594595,10.0244927057,0.00111951904807,0.00111439523981
295.495495495,10.0241112996,0.00113318015206,0.00114670156926
296.396396396,10.0237298936,0.00114684125605,0.0011790078987
297.297297297,10.0233484876,0.00116050236003,0.00121131422815
298.198198198,10.0229670815,0.00117416346402,0.0012436205576
299.099099099,10.0225856755,0.001187824568,0.00127592688704
300,10.0222042695,0.00120148567199,0.00130823321649
300.900900901,10.0213584294,0.00124076907352,0.0013796615717
301.801801802,10.0205125894,0.00128005247505,0.0014510899269
302.702702703,10.0196667493,0.00131933587659,0.00152251828211
303.603603604,10.0188209093,0.00135861927812,0.00159394663732
304.504504505,10.0179750692,0.00139790267965,0.00166537499253
305.405405405,10.0171292292,0.00143718608119,0.00173680334774
306.306306306,10.0162833891,0.00147646948272,0.00180823170294
307.207207207,10.0154375491,0.00151575288425,0.00187966005815
308.108108108,10.014591709,0.00155503628578,0.00195108841336
309.009009009,10.013745869,0.00159431968732,0.00202251676857
309.90990991,10.0129000289,0.00163360308885,0.00209394512377
310.810810811,10.0120541888,0.00167288649038,0.00216537347898
311.711711712,10.0112083488,0.00171216989192,0.00223680183419
312.612612613,10.0102667658,0.00175561542316,0.00231654646377
313.513513514,10.0086549822,0.00182819586237,0.00245450501398
314.414414414,10.0070431985,0.00190077630158,0.00259246356419
315.315315315,10.0054314149,0.00197335674079,0.00273042211439
316.216216216,10.0038196313,0.00204593718001,0.0028683806646
317.117117117,10.0022078476,0.00211851761922,0.00300633921481
318.018018018,10.000596064,0.00219109805843,0.00314429776502
318.918918919,9.99898428035,0.00226367849764,0.00328225631522
319.81981982,9.99737249671,0.00233625893686,0.00342021486543
320.720720721,9.99576071308,0.00240883937607,0.00355817341564
321.621621622,9.99414892945,0.00248141981528,0.00369613196584
322.522522523,9.99253714581,0.00255400025449,0.00383409051605
323.423423423,9.99092536218,0.0026265806937,0.00397204906626
324.324324324,9.98931357854,0.00269916113292,0.00411000761646
325.225225225,9.98730807956,0.0027848983672,0.00428141372889
326.126126126,9.98412143454,0.00291010598669,0.00455316252797
327.027027027,9.98093478952,0.00303531360618,0.00482491132705
327.927927928,9.97774814451,0.00316052122568,0.00509666012613
328.828828829,9.97456149949,0.00328572884517,0.00536840892521
329.72972973,9.97137485447,0.00341093646466,0.0056401577243
330.630630631,9.96818820945,0.00353614408415,0.00591190652338
331.531531532,9.96500156443,0.00366135170365,0.00618365532246
332.432432432,9.96181491941,0.00378655932314,0.00645540412154
333.333333333,9.95862827439,0.00391176694263,0.00672715292062
334.234234234,9.95544162937,0.00403697456212,0.0069989017197
335.135135135,9.95225498435,0.00416218218162,0.00727065051878
336.036036036,9.94906833933,0.00428738980111,0.00754239931786
336.936936937,9.94588169431,0.0044125974206,0.00781414811694
337.837837838,9.94149282817,0.00457135126104,0.00818219080595
338.738738739,9.93510026016,0.00478601546972,0.0087107233115
339.63963964,9.92870769215,0.0050006796784,0.00923925581704
340.540540541,9.92231512414,0.00521534388708,0.00976778832258
341.441441441,9.91592255614,0.00543000809576,0.0102963208281
342.342342342,9.90952998813,0.00564467230444,0.0108248533337
343.243243243,9.90313742012,0.00585933651312,0.0113533858392
344.144144144,9.89674485211,0.0060740007218,0.0118819183448
345.045045045,9.8903522841,0.00628866493048,0.0124104508503
345.945945946,9.88395971609,0.00650332913916,0.0129389833559
346.846846847,9.87756714808,0.00671799334784,0.0134675158614
347.747747748,9.87117458007,0.00693265755652,0.0139960483669
348.648648649,9.86478201207,0.0071473217652,0.0145245808725
349.54954955,9.85838944406,0.00736198597388,0.015053113378
350.45045045,9.84929204421,0.00763411321973,0.0157680440772
351.351351351,9.83748981254,0.00796370350276,0.0166693729699
352.252252252,9.82568758087,0.00829329378579,0.0175707018627
353.153153153,9.81388534919,0.00862288406882,0.0184720307554
354.054054054,9.80208311752,0.00895247435185,0.0193733596481
354.954954955,9.79028088584,0.00928206463488,0.0202746885409
355.855855856,9.77847865417,0.00961165491792,0.0211760174336
356.756756757,9.76667642249,0.00994124520095,0.0220773463264
357.657657658,9.75487419082,0.010270835484,0.0229786752191
358.558558559,9.74307195915,0.010600425767,0.0238800041118
359.459459459,9.73126972747,0.01093001605,0.0247813330046
360.36036036,9.7194674958,0.0112596063331,0.0256826618973
361.261261261,9.70766526412,0.0115891966161,0.0265839907901
362.162162162,9.69586303245,0.0119187868991,0.0274853196828
363.063063063,9.68015096982,0.0122852254674,0.0285611903836
363.963963964,9.66209300862,0.0126737730067,0.0297417861693
364.864864865,9.64403504743,0.0130623205461,0.030922381955
365.765765766,9.62597708623,0.0134508680855,0.0321029777407
366.666666667,9.60791912503,0.0138394156248,0.0332835735263
367.567567568,9.58986116383,0.0142279631642,0.034464169312
368.468468468,9.57180320263,0.0146165107036,0.0356447650977
369.369369369,9.55374524143,0.0150050582429,0.0368253608833
370.27027027,9.53568728024,0.0153936057823,0.038005956669
371.171171171,9.51762931904,0.0157821533217,0.0391865524547
372.072072072,9.49957135784,0.016170700861,0.0403671482404
372.972972973,9.48151339664,0.0165592484004,0.041547744026
373.873873874,9.46345543544,0.0169477959398,0.0427283398117
374.774774775,9.44539747424,0.0173363434791,0.0439089355974
375.675675676,9.42422398217,0.0176617726543,0.0450071825887
376.576576577,9.40201197981,0.0179661623748,0.0460779799819
377.477477477,9.37979997745,0.0182705520953,0.047148777375
378.378378378,9.35758797508,0.0185749418158,0.0482195747682
379.279279279,9.33537597272,0.0188793315363,0.0492903721614
380.18018018,9.31316397035,0.0191837212568,0.0503611695545
381.081081081,9.29095196799,0.0194881109772,0.0514319669477
381.981981982,9.26873996563,0.0197925006977,0.0525027643409
382.882882883,9.24652796326,0.0200968904182,0.0535735617341
383.783783784,9.2243159609,0.0204012801387,0.0546443591272
384.684684685,9.20210395854,0.0207056698592,0.0557151565204
385.585585586,9.17989195617,0.0210100595796,0.0567859539136
386.486486486,9.15767995381,0.0213144493001,0.0578567513067
387.387387387,9.13546795145,0.0216188390206,0.0589275486999
388.288288288,9.1130292733,0.0217411147564,0.0595081449491
389.189189189,9.09055821291,0.0218373742086,0.0600187124634
390.09009009,9.06808715251,0.0219336336609,0.0605292799777
390.990990991,9.04561609211,0.0220298931131,0.061039847492
391.891891892,9.02314503172,0.0221261525654,0.0615504150064
392.792792793,9.00067397132,0.0222224120176,0.0620609825207
393.693693694,8.97820291092,0.0223186714699,0.062571550035
394.594594595,8.95573185053,0.0224149309221,0.0630821175493
395.495495495,8.93326079013,0.0225111903744,0.0635926850636
396.396396396,8.91078972973,0.0226074498266,0.064103252578
397.297297297,8.88831866934,0.0227037092789,0.0646138200923
398.198198198,8.86584760894,0.0227999687311,0.0651243876066
399.099099099,8.84337654854,0.0228962281834,0.0656349551209
400,8.82090548815,0.0229924876356,0.0661455226352
400.900900901,8.80187989318,0.0228354999012,0.0658518519022
401.801801802,8.78285429821,0.0226785121668,0.0655581811692
402.702702703,8.76382870324,0.0225215244323,0.0652645104361
403.603603604,8.74480310826,0.0223645366979,0.0649708397031
404.504504505,8.72577751329,0.0222075489635,0.06467716897
405.405405405,8.70675191832,0.022050561229,0.064383498237
406.306306306,8.68772632335,0.0218935734946,0.064089827504
407.207207207,8.66870072838,0.0217365857602,0.0637961567709
408.108108108,8.64967513341,0.0215795980257,0.0635024860379
409.009009009,8.63064953844,0.0214226102913,0.0632088153048
409.90990991,8.61162394347,0.0212656225568,0.0629151445718
410.810810811,8.5925983485,0.0211086348224,0.0626214738388
411.711711712,8.57357275353,0.020951647088,0.0623278031057
412.612612613,8.55526806626,0.0207663155629,0.0619381783919
413.513513514,8.54200973289,0.0203825775031,0.0608768758123
