y,U_0,U_1,U_2
150.45045045,10.0416240811,-0.000831014873934,4.71595610262e-06
151.351351351,10.0416636555,-0.000827396924694,4.8570711992e-06
152.252252252,10.0417032299,-0.000823778975454,4.99818629578e-06
153.153153153,10.0417428043,-0.000820161026214,5.13930139236e-06
154.054054054,10.0417823787,-0.000816543076973,5.28041648894e-06
154.954954955,10.0418219531,-0.000812925127733,5.42153158552e-06
155.855855856,10.0418615275,-0.000809307178493,5.5626466821e-06
156.756756757,10.0419011019,-0.000805689229253,5.70376177868e-06
157.657657658,10.0419423756,-0.00080039744441,5.76635273691e-06
158.558558559,10.0419849239,-0.000793850282865,5.77005059137e-06
159.459459459,10.0420274722,-0.00078730312132,5.77374844584e-06
160.36036036,10.0420700205,-0.000780755959775,5.7774463003e-06
161.261261261,10.0421125687,-0.00077420879823,5.78114415477e-06
162.162162162,10.042155117,-0.000767661636685,5.78484200924e-06
163.063063063,10.0421976653,-0.00076111447514,5.7885398637e-06
163.963963964,10.0422402136,-0.000754567313595,5.79223771817e-06
164.864864865,10.0422827628,-0.000748041112186,5.9205309331e-06
165.765765766,10.0423253125,-0.000741526555297,6.11804379273e-06
166.666666667,10.0423678622,-0.000735011998409,6.31555665237e-06
167.567567568,10.0424104119,-0.00072849744152,6.513069512e-06
168.468468468,10.0424529616,-0.000721982884632,6.71058237164e-06
169.369369369,10.0424955113,-0.000715468327743,6.90809523127e-06
170.27027027,10.042538061,-0.000708953770855,7.1056080909e-06
171.171171171,10.0425806108,-0.000702439213966,7.30312095054e-06
172.072072072,10.0426250795,-0.000693547690723,7.36500324878e-06
172.972972973,10.0426703158,-0.000683705380938,7.37263332246e-06
173.873873874,10.0427155522,-0.000673863071154,7.38026339615e-06
174.774774775,10.0427607885,-0.000664020761369,7.38789346983e-06
175.675675676,10.0428060249,-0.000654178451584,7.39552354352e-06
176.576576577,10.0428512612,-0.000644336141799,7.4031536172e-06
177.477477477,10.0428964976,-0.000634493832014,7.41078369089e-06
178.378378378,10.0429417339,-0.000624651522229,7.41841376457e-06
179.279279279,10.0429869719,-0.000614845838789,7.62924183188e-06
180.18018018,10.0430322103,-0.000605050144353,7.89548753381e-06
181.081081081,10.0430774487,-0.000595254449917,8.16173323574e-06
181.981981982,10.0431226871,-0.000585458755481,8.42797893767e-06
182.882882883,10.0431679255,-0.000575663061045,8.6942246396e-06
183.783783784,10.0432131639,-0.000565867366609,8.96047034153e-06
184.684684685,10.0432584022,-0.000556071672172,9.22671604346e-06
185.585585586,10.0433036406,-0.000546275977736,9.49296174539e-06
186.486486486,10.0433508738,-0.000533284207521,9.55758894992e-06
187.387387387,10.0433984393,-0.00051975975801,9.58861307154e-06
188.288288288,10.0434460049,-0.000506235308498,9.61963719317e-06
189.189189189,10.0434935704,-0.000492710858986,9.65066131479e-06
190.09009009,10.043541136,-0.000479186409475,9.68168543642e-06
190.990990991,10.0435887015,-0.000465661959963,9.71270955805e-06
191.891891892,10.0436362671,-0.000452137510452,9.74373367967e-06
192.792792793,10.0436838326,-0.00043861306094,9.7747578013e-06
193.693693694,10.043731401,-0.000425151604334,1.00991199252e-05
194.594594595,10.0437789695,-0.000411694993336,1.04460465109e-05
195.495495495,10.043826538,-0.000398238382338,1.07929730966e-05
196.396396396,10.0438741066,-0.00038478177134,1.11398996822e-05
197.297297297,10.0439216751,-0.000371325160342,1.14868262679e-05
198.198198198,10.0439692437,-0.000357868549344,1.18337528536e-05
199.099099099,10.0440168122,-0.000344411938346,1.21806794392e-05
200,10.0440643807,-0.000330955327348,1.25276060249e-05
200.900900901,10.0441138009,-0.000313319110966,1.2621735254e-05
201.801801802,10.044163221,-0.000295682894584,1.27158644832e-05
202.702702703,10.0442126412,-0.000278046678201,1.28099937123e-05
203.603603604,10.0442620613,-0.000260410461819,1.29041229414e-05
204.504504505,10.0443114815,-0.000242774245437,1.29982521706e-05
205.405405405,10.0443609016,-0.000225138029054,1.30923813997e-05
206.306306306,10.0444103218,-0.000207501812672,1.31865106288e-05
207.207207207,10.0444597422,-0.000189872785805,1.33050455994e-05
208.108108108,10.0445091668,-0.000172337222644,1.37408552094e-05
209.009009009,10.0445585913,-0.000154801659482,1.41766648193e-05
209.90990991,10.0446080159,-0.000137266096321,1.46124744292e-05
210.810810811,10.0446574404,-0.000119730533159,1.50482840391e-05
211.711711712,10.044706865,-0.000102194969998,1.5484093649e-05
212.612612613,10.0447562895,-8.46594068364e-05,1.59199032589e-05
213.513513514,10.044805714,-6.71238436749e-05,1.63557128689e-05
214.414414414,10.044855311,-4.89417153451e-05,1.67610288857e-05
215.315315315,10.0449059422,-2.68801960055e-05,1.69833833443e-05
216.216216216,10.0449565733,-4.81867666593e-06,1.72057378029e-05
217.117117117,10.0450072045,1.72428426736e-05,1.74280922615e-05
218.018018018,10.0450578357,3.93043620132e-05,1.76504467201e-05
218.918918919,10.0451084669,6.13658813528e-05,1.78728011787e-05
219.81981982,10.0451590981,8.34274006923e-05,1.80951556373e-05
220.720720721,10.0452097293,0.000105488920032,1.83175100959e-05
221.621621622,10.0452603619,0.000127517785915,1.86070017144e-05
222.522522523,10.0453109995,0.000149426922459,1.91426629193e-05
223.423423423,10.0453616371,0.000171336059004,1.96783241242e-05
224.324324324,10.0454122748,0.000193245195548,2.02139853291e-05
225.225225225,10.0454629124,0.000215154332092,2.0749646534e-05
226.126126126,10.0455135501,0.000237063468636,2.12853077389e-05
227.027027027,10.0455641877,0.00025897260518,2.18209689437e-05
227.927927928,10.0456148253,0.000280881741724,2.23566301486e-05
228.828828829,10.0456655925,0.000304216452723,2.2867663418e-05
229.72972973,10.0457166836,0.00033111509986,2.33171268486e-05
230.630630631,10.0457677746,0.000358013746996,2.37665902792e-05
231.531531532,10.0458188657,0.000384912394133,2.42160537098e-05
232.432432432,10.0458699567,0.00041181104127,2.46655171403e-05
233.333333333,10.0459210478,0.000438709688406,2.51149805709e-05
234.234234234,10.0459721389,0.000465608335543,2.55644440015e-05
235.135135135,10.0460232299,0.00049250698268,2.60139074321e-05
236.036036036,10.0460743241,0.000519321238275,2.6539884164e-05
236.936936937,10.046125424,0.000545983589095,2.72035848383e-05
237.837837838,10.046176524,0.000572645939916,2.78672855125e-05
238.738738739,10.0462276239,0.000599308290736,2.85309861868e-05
239.63963964,10.0462787238,0.000625970641557,2.9194686861e-05
240.540540541,10.0463298237,0.000652632992377,2.98583875353e-05
241.441441441,10.0463809237,0.000679295343198,3.05220882095e-05
242.342342342,10.0464320236,0.000705957694018,3.11857888838e-05
243.243243243,10.046482976,0.000734840944991,3.18878817407e-05
244.144144144,10.0465337317,0.000766685396169,3.26411641746e-05
245.045045045,10.0465844874,0.000798529847347,3.33944466084e-05
245.945945946,10.0466352431,0.000830374298524,3.41477290423e-05
246.846846847,10.0466859989,0.000862218749702,3.49010114762e-05
247.747747748,10.0467367546,0.00089406320088,3.565429391e-05
248.648648649,10.0467875103,0.000925907652057,3.64075763439e-05
249.54954955,10.046838266,0.000957752103235,3.71608587777e-05
250.45045045,10.0468890263,0.000989408755411,3.80119423469e-05
251.351351351,10.0469397911,0.00102087760859,3.89608270514e-05
252.252252252,10.046990556,0.00105234646176,3.9909711756e-05
253.153153153,10.0470413208,0.00108381531494,4.08585964605e-05
254.054054054,10.0470920856,0.00111528416811,4.1807481165e-05
254.954954955,10.0471428505,0.00114675302129,4.27563658695e-05
255.855855856,10.0471936153,0.00117822187446,4.37052505741e-05
256.756756757,10.0472443801,0.00120969072764,4.46541352786e-05
257.657657658,10.0472945833,0.00124454268885,4.56751621735e-05
258.558558559,10.0473443652,0.00128193198108,4.67502957111e-05
259.459459459,10.0473941471,0.00131932127332,4.78254292488e-05
260.36036036,10.0474439289,0.00135671056556,4.89005627865e-05
261.261261261,10.0474937108,0.0013940998578,4.99756963241e-05
262.162162162,10.0475434927,0.00143148915003,5.10508298618e-05
263.063063063,10.0475932746,0.00146887844227,5.21259633995e-05
263.963963964,10.0476430565,0.00150626773451,5.32010969371e-05
264.864864865,10.0476928344,0.00154326019753,5.46748943963e-05
265.765765766,10.04774261,0.00158003219987,5.63701718118e-05
266.666666667,10.0477923856,0.00161680420222,5.80654492273e-05
267.567567568,10.0478421613,0.00165357620456,5.97607266429e-05
268.468468468,10.0478919369,0.0016903482069,6.14560040584e-05
269.369369369,10.0479417125,0.00172712020925,6.3151281474e-05
270.27027027,10.0479914882,0.00176389221159,6.48465588895e-05
271.171171171,10.0480412638,0.00180066421394,6.6541836305e-05
272.072072072,10.0480873661,0.00184323673969,6.79332231882e-05
272.972972973,10.048131999,0.00188812947482,6.92030538583e-05
273.873873874,10.0481766319,0.00193302220994,7.04728845285e-05
274.774774775,10.0482212648,0.00197791494506,7.17427151986e-05
275.675675676,10.0482658977,0.00202280768018,7.30125458688e-05
276.576576577,10.0483105307,0.0020677004153,7.42823765389e-05
277.477477477,10.0483551636,0.00211259315042,7.55522072091e-05
278.378378378,10.0483997965,0.00215748588554,7.68220378792e-05
279.279279279,10.0484443543,0.00220156166821,8.0002179182e-05
280.18018018,10.0484888916,0.00224541464567,8.37033142936e-05
281.081081081,10.0485334289,0.00228926762312,8.74044494053e-05
281.981981982,10.0485779662,0.00233312060058,9.1105584517e-05
282.882882883,10.0486225035,0.00237697357803,9.48067196287e-05
283.783783784,10.0486670409,0.00242082655549,9.85078547403e-05
284.684684685,10.0487115782,0.00246467953294,0.000102208989852
285.585585586,10.0487561155,0.0025085325104,0.000105910124964
286.486486486,10.0487812408,0.00256430815311,0.000108215211992
287.387387387,10.0488031307,0.00262207090669,0.00011028762434
288.288288288,10.0488250207,0.00267983366028,0.000112360036688
289.189189189,10.0488469107,0.00273759641386,0.000114432449036
290.09009009,10.0488688006,0.00279535916745,0.000116504861383
290.990990991,10.0488906906,0.00285312192103,0.000118577273731
291.891891892,10.0489125805,0.00291088467462,0.000120649686079
292.792792793,10.0489344705,0.0029686474282,0.000122722098427
293.693693694,10.0489561219,0.0030314027722,0.000132261488727
294.594594595,10.048977755,0.00309454216162,0.000142375261947
295.495495495,10.0489993881,0.00315768155104,0.000152489035167
296.396396396,10.0490210212,0.00322082094045,0.000162602808386
297.297297297,10.0490426543,0.00328396032987,0.000172716581606
298.198198198,10.0490642874,0.00334709971929,0.000182830354826
299.099099099,10.0490859205,0.0034102391087,0.000192944128046
300,10.0491075536,0.00347337849812,0.000203057901265
300.900900901,10.0490877755,0.00353286845309,0.000211093873562
301.801801802,10.0490679974,0.00359235840806,0.000219129845859
302.702702703,10.0490482193,0.00365184836303,0.000227165818157
303.603603604,10.0490284412,0.003711338318,0.000235201790454
304.504504505,10.0490086631,0.00377082827298,0.000243237762751
305.405405405,10.048988885,0.00383031822795,0.000251273735048
306.306306306,10.0489691069,0.00388980818292,0.000259309707345
307.207207207,10.048945059,0.0039509076578,0.000267814278192
308.108108108,10.0488655044,0.00403293089154,0.000282410630187
309.009009009,10.0487859498,0.00411495412528,0.000297006982183
309.90990991,10.0487063952,0.00419697735901,0.000311603334178
310.810810811,10.0486268406,0.00427900059275,0.000326199686173
311.711711712,10.048547286,0.00436102382649,0.000340796038169
312.612612613,10.0484677314,0.00444304706022,0.000355392390164
313.513513514,10.0483881768,0.00452507029396,0.000369988742159
314.414414414,10.0482940502,0.0046095595236,0.000385829916222
315.315315315,10.0481124923,0.00470884472869,0.00040914002269
316.216216216,10.0479309343,0.00480812993377,0.000432450129158
317.117117117,10.0477493763,0.00490741513886,0.000455760235626
318.018018018,10.0475678183,0.00500670034394,0.000479070342095
318.918918919,10.0473862603,0.00510598554903,0.000502380448563
319.81981982,10.0472047024,0.00520527075411,0.000525690555031
320.720720721,10.0470231444,0.0053045559592,0.000549000661499
321.621621622,10.0468062415,0.00540821942622,0.000575326167861
322.522522523,10.0464597406,0.00552793652033,0.000612708140503
323.423423423,10.0461132397,0.00564765361445,0.000650090113144
324.324324324,10.0457667389,0.00576737070857,0.000687472085785
325.225225225,10.045420238,0.00588708780269,0.000724854058426
326.126126126,10.0450737371,0.00600680489681,0.000762236031068
327.027027027,10.0447272362,0.00612652199093,0.000799618003709
327.927927928,10.0443807354,0.00624623908505,0.00083699997635
328.828828829,10.0439596984,0.00637388010492,0.000880963943315
329.72972973,10.0433523213,0.00652133093915,0.000941382896088
330.630630631,10.0427449443,0.00666878177338,0.00100180184886
331.531531532,10.0421375672,0.00681623260761,0.00106222080163
332.432432432,10.0415301901,0.00696368344184,0.00112263975441
333.333333333,10.040922813,0.00711113427607,0.00118305870718
334.234234234,10.0403154359,0.0072585851103,0.00124347765995
335.135135135,10.0397080588,0.00740603594453,0.00130389661273
336.036036036,10.0389534499,0.00756672850681,0.00137807586049
336.936936937,10.0379338239,0.00775125617958,0.00147702363923
337.837837838,10.0369141979,0.00793578385235,0.00157597141797
338.738738739,10.0358945718,0.00812031152513,0.00167491919671
339.63963964,10.0348749458,0.0083048391979,0.00177386697545
340.540540541,10.0338553198,0.00848936687067,0.00187281475419
341.441441441,10.0328356937,0.00867389454344,0.00197176253293
342.342342342,10.0318160677,0.00885842221621,0.00207071031167
343.243243243,10.0305101375,0.00906486635626,0.00219839941433
344.144144144,10.0288224683,0.00930053245267,0.00236441028221
345.045045045,10.0271347991,0.00953619854908,0.00253042115009
345.945945946,10.02544713,0.00977186464549,0.00269643201797
346.846846847,10.0237594608,0.0100075307419,0.00286244288585
347.747747748,10.0220717916,0.0102431968383,0.00302845375373
348.648648649,10.0203841225,0.0104788629347,0.00319446462162
349.54954955,10.0186964533,0.0107145290311,0.0033604754895
350.45045045,10.0164304951,0.0109869572941,0.00358929422436
351.351351351,10.0135862478,0.0112961477238,0.00388092082621
352.252252252,10.0107420004,0.0116053381534,0.00417254742805
353.153153153,10.0078977531,0.011914528583,0.0044641740299
354.054054054,10.0050535058,0.0122237190127,0.00475580063174
354.954954955,10.0022092585,0.0125329094423,0.00504742723359
355.855855856,9.9993650112,0.0128420998719,0.00533905383543
356.756756757,9.99652076389,0.0131512903015,0.00563068043728
357.657657658,9.99238460847,0.0135267107452,0.00607330076376
358.558558559,9.98727952198,0.0139518036993,0.00662916638371
359.459459459,9.98217443549,0.0143768966535,0.00718503200366
360.36036036,9.977069349,0.0148019896076,0.00774089762362
361.261261261,9.9719642625,0.0152270825617,0.00829676324357
362.162162162,9.96685917601,0.0156521755159,0.00885262886353
363.063063063,9.96175408952,0.01607726847,0.00940849448348
363.963963964,9.95664900302,0.0165023614242,0.00996436010343
364.864864865,9.94829012867,0.0170610788958,0.0109173380019
365.765765766,9.93812359438,0.0176940322105,0.012090933833
366.666666667,9.9279570601,0.0183269855251,0.013264529664
367.567567568,9.91779052581,0.0189599388398,0.0144381254951
368.468468468,9.90762399153,0.0195928921545,0.0156117213261
369.369369369,9.89745745724,0.0202258454691,0.0167853171571
370.27027027,9.88729092296,0.0208587987838,0.0179589129882
371.171171171,9.87712438868,0.0214917520985,0.0191325088192
372.072072072,9.85879987917,0.0224037391592,0.0212950453228
372.972972973,9.83721217957,0.0234273397185,0.0238531580955
373.873873874,9.81562447997,0.0244509402777,0.0264112708682
374.774774775,9.79403678037,0.0254745408369,0.0289693836408
375.675675676,9.77244908077,0.0264981413961,0.0315274964135
376.576576577,9.75086138117,0.0275217419553,0.0340856091862
377.477477477,9.72927368158,0.0285453425145,0.0366437219588
378.378378378,9.70768598198,0.0295689430737,0.0392018347315
379.279279279,9.67044543739,0.0309848363048,0.0435420160252
380.18018018,9.62893593508,0.0325077184463,0.0483682160065
381.081081081,9.58742643277,0.0340306005878,0.0531944159878
381.981981982,9.54591693046,0.0355534827293,0.058020615969
382.882882883,9.50440742815,0.0370763648708,0.0628468159503
383.783783784,9.46289792583,0.0385992470123,0.0676730159316
384.684684685,9.42138842352,0.0401221291538,0.0724992159129
385.585585586,9.37987892121,0.0416450112953,0.0773254158942
386.486486486,9.32012035969,0.0432116263732,0.0838960313075
387.387387387,9.25732028829,0.0447855302737,0.0907573826262
388.288288288,9.1945202169,0.0463594341743,0.0976187339449
389.189189189,9.1317201455,0.0479333380748,0.104480085264
390.09009009,9.06892007411,0.0495072419754,0.111341436582
390.990990991,9.00612000271,0.0510811458759,0.118202787901
391.891891892,8.94331993132,0.0526550497765,0.12506413922
392.792792793,8.88051985993,0.054228953677,0.131925490538
393.693693694,8.80739959036,0.0551114988107,0.138996896381
394.594594595,8.7334854594,0.0559408625008,0.146084460263
395.495495495,8.65957132843,0.0567702261908,0.153172024145
396.396396396,8.58565719747,0.0575995898809,0.160259588028
397.297297297,8.51174306651,0.058428953571,0.16734715191
398.198198198,8.43782893554,0.0592583172611,0.174434715793
399.099099099,8.36391480458,0.0600876809511,0.181522279675
400,8.29000067362,0.0609170446412,0.188609843558
400.900900901,8.21805704304,0.0606903338868,0.193823940701
401.801801802,8.14611341247,0.0604636231324,0.199038037845
402.702702703,8.0741697819,0.0602369123781,0.204252134989
403.603603604,8.00222615132,0.0600102016237,0.209466232132
404.504504505,7.93028252075,0.0597834908693,0.214680329276
