y,U_0,U_1,U_2
53.1531531532,6.0218109252,0.000296594149839,1.97286428836e-07
54.0540540541,6.0218144466,0.000301717677166,2.31424278253e-07
54.954954955,6.02181796799,0.000306841204493,2.6556212767e-07
55.8558558559,6.02182148938,0.000311964731819,2.99699977087e-07
56.7567567568,6.02182501078,0.000317088259146,3.33837826504e-07
57.6576576577,6.02182903837,0.000322273193617,3.23872845159e-07
58.5585585586,6.02183344562,0.000327504183446,2.80830740743e-07
59.4594594595,6.02183785287,0.000332735173275,2.37788636327e-07
60.3603603604,6.02184226012,0.000337966163104,1.94746531911e-07
61.2612612613,6.02184666737,0.000343197152933,1.51704427495e-07
62.1621621622,6.02185107462,0.000348428142762,1.08662323079e-07
63.0630630631,6.02185548187,0.00035365913259,6.56202186633e-08
63.963963964,6.02185988912,0.000358890122419,2.25781142473e-08
64.8648648649,6.02186429639,0.000364120508284,3.87023519553e-08
65.7657657658,6.02186870368,0.000369350558613,8.76967797319e-08
66.6666666667,6.02187311096,0.000374580608943,1.36691207509e-07
67.5675675676,6.02187751824,0.000379810659272,1.85685635285e-07
68.4684684685,6.02188192552,0.000385040709601,2.34680063062e-07
69.3693693694,6.0218863328,0.00039027075993,2.83674490839e-07
70.2702702703,6.02189074008,0.000395500810259,3.32668918616e-07
71.1711711712,6.02189514736,0.000400730860588,3.81663346392e-07
72.0720720721,6.02190017258,0.000406063223832,3.54854203237e-07
72.972972973,6.02190544496,0.000411436512242,2.97723631709e-07
73.8738738739,6.02191071735,0.000416809800652,2.40593060181e-07
74.7747747748,6.02191598974,0.000422183089061,1.83462488652e-07
75.6756756757,6.02192126212,0.000427556377471,1.26331917124e-07
76.5765765766,6.02192653451,0.000432929665881,6.92013455954e-08
77.4774774775,6.02193180689,0.000438302954291,1.20707740671e-08
78.3783783784,6.02193707928,0.0004436762427,-4.50597974612e-08
79.2792792793,6.0219423517,0.000449048609156,-6.18456983703e-09
80.1801801802,6.02194762413,0.00045442072417,5.88740575562e-08
81.0810810811,6.02195289656,0.000459792839183,1.23932684949e-07
81.981981982,6.02195816899,0.000465164954197,1.88991312343e-07
82.8828828829,6.02196344142,0.00047053706921,2.54049939735e-07
83.7837837838,6.02196871385,0.000475909184224,3.19108567129e-07
84.6846846847,6.02197398628,0.000481281299237,3.84167194522e-07
85.5855855856,6.02197925871,0.000486653414251,4.49225821915e-07
86.4864864865,6.02198524618,0.000492180673973,3.9760570195e-07
87.3873873874,6.02199135283,0.000497733791145,3.26539124091e-07
88.2882882883,6.02199745948,0.000503286908318,2.55472546233e-07
89.1891891892,6.02200356613,0.000508840025491,1.84405968375e-07
90.0900900901,6.02200967278,0.000514393142664,1.13339390517e-07
90.990990991,6.02201577943,0.000519946259837,4.22728126584e-08
91.8918918919,6.02202188608,0.00052549937701,-2.87937651999e-08
92.7927927928,6.02202799273,0.000531052494183,-9.98603430582e-08
93.6936936937,6.02203409943,0.000536604216758,-2.92429157717e-08
94.5945945946,6.02204020614,0.000542155832056,5.22732811416e-08
95.4954954955,6.02204631285,0.000547707447354,1.33789478055e-07
96.3963963964,6.02205241956,0.000553259062652,2.15305674968e-07
97.2972972973,6.02205852627,0.00055881067795,2.96821871881e-07
98.1981981982,6.02206463298,0.000564362293248,3.78338068794e-07
99.0990990991,6.02207073969,0.000569913908546,4.59854265707e-07
100,6.0220768464,0.000575465523844,5.4137046262e-07
100.900900901,6.02208373852,0.000581234991992,4.57044618278e-07
101.801801802,6.02209063065,0.000587004460141,3.72718773936e-07
102.702702703,6.02209752277,0.000592773928289,2.88392929594e-07
103.603603604,6.0221044149,0.000598543396438,2.04067085252e-07
104.504504505,6.02211130702,0.000604312864586,1.1974124091e-07
105.405405405,6.02211819915,0.000610082332735,3.54153965678e-08
106.306306306,6.02212509128,0.000615851800883,-4.8910447774e-08
107.207207207,6.02213198341,0.000621621128839,-1.20209782578e-07
108.108108108,6.02213887561,0.000627388634287,-2.21644933828e-08
109.009009009,6.02214576782,0.000633156139734,7.58807958121e-08
109.90990991,6.02215266003,0.000638923645182,1.73926085007e-07
110.810810811,6.02215955223,0.00064469115063,2.71971374202e-07
111.711711712,6.02216644444,0.000650458656078,3.70016663396e-07
112.612612613,6.02217333665,0.000656226161525,4.68061952592e-07
113.513513514,6.02218022885,0.000661993666973,5.66107241786e-07
114.414414414,6.02218722371,0.000667797352071,6.36360258483e-07
115.315315315,6.0221948345,0.000673818115067,5.39859640192e-07
116.216216216,6.0222024453,0.000679838878064,4.43359021901e-07
117.117117117,6.02221005609,0.000685859641061,3.4685840361e-07
118.018018018,6.02221766688,0.000691880404058,2.50357785319e-07
118.918918919,6.02222527767,0.000697901167055,1.53857167028e-07
119.81981982,6.02223288846,0.000703921930052,5.73565487367e-08
120.720720721,6.02224049925,0.000709942693049,-3.9144069554e-08
121.621621622,6.02224811007,0.000715962896155,-9.0424109626e-08
122.522522523,6.02225572097,0.000721981046328,2.41046371059e-08
123.423423423,6.02226333187,0.0007279991965,1.38633383838e-07
124.324324324,6.02227094277,0.000734017346673,2.53162130569e-07
125.225225225,6.02227855367,0.000740035496846,3.67690877301e-07
126.126126126,6.02228616457,0.000746053647018,4.82219624033e-07
127.027027027,6.02229377548,0.000752071797191,5.96748370765e-07
127.927927928,6.02230138638,0.000758089947363,7.11277117497e-07
128.828828829,6.02230917882,0.000764189976914,7.62529472179e-07
129.72972973,6.02231742513,0.000770494704911,6.55590846738e-07
130.630630631,6.02232567144,0.000776799432908,5.48652221297e-07
131.531531532,6.02233391775,0.000783104160905,4.41713595856e-07
132.432432432,6.02234216406,0.000789408888901,3.34774970415e-07
133.333333333,6.02235041037,0.000795713616898,2.27836344974e-07
134.234234234,6.02235865668,0.000802018344895,1.20897719533e-07
135.135135135,6.02236690299,0.000808323072892,1.39590940921e-08
136.036036036,6.02237514935,0.00081462653767,-8.09228276353e-09
136.936936937,6.02238339581,0.000820927728654,1.22653387834e-07
137.837837838,6.02239164227,0.000827228919639,2.53399058432e-07
138.738738739,6.02239988873,0.000833530110623,3.8414472903e-07
139.63963964,6.02240813519,0.000839831301607,5.14890399627e-07
140.540540541,6.02241638165,0.000846132492592,6.45636070225e-07
141.441441441,6.02242462811,0.000852433683576,7.76381740823e-07
142.342342342,6.02243287457,0.000858734874561,9.07127411421e-07
143.243243243,6.02244135066,0.000865171942293,9.3279697512e-07
144.144144144,6.02245013293,0.000871790179023,8.18365062955e-07
145.045045045,6.0224589152,0.000878408415753,7.03933150791e-07
145.945945946,6.02246769747,0.000885026652483,5.89501238626e-07
146.846846847,6.02247647973,0.000891644889213,4.75069326462e-07
147.747747748,6.022485262,0.000898263125943,3.60637414297e-07
148.648648649,6.02249404427,0.000904881362673,2.46205502132e-07
149.54954955,6.02250282653,0.000911499599402,1.31773589968e-07
150.45045045,6.02251160891,0.000918115401713,1.4763327715e-07
151.351351351,6.02252039138,0.000924728769604,2.93784563677e-07
152.252252252,6.02252917386,0.000931342137496,4.39935850205e-07
153.153153153,6.02253795633,0.000937955505387,5.86087136732e-07
154.054054054,6.02254673881,0.000944568873279,7.3223842326e-07
154.954954955,6.02255552128,0.00095118224117,8.78389709788e-07
155.855855856,6.02256430376,0.000957795609061,1.02454099632e-06
156.756756757,6.02257308623,0.000964408976953,1.17069228284e-06
157.657657658,6.02258210659,0.000971218081169,1.16647416877e-06
158.558558559,6.02259130536,0.000978173987628,1.04947900425e-06
159.459459459,6.02260050414,0.000985129894087,9.32483839732e-07
160.36036036,6.02260970291,0.000992085800547,8.15488675212e-07
161.261261261,6.02261890168,0.000999041707006,6.98493510692e-07
162.162162162,6.02262810045,0.00100599761347,5.81498346171e-07
163.063063063,6.02263729923,0.00101295351992,4.64503181652e-07
163.963963964,6.022646498,0.00101990942638,3.47508017131e-07
164.864864865,6.02265569695,0.00102686095484,4.08509048168e-07
165.765765766,6.022664896,0.00103381005107,5.68396854514e-07
166.666666667,6.02267409505,0.00104075914731,7.2828466086e-07
167.567567568,6.0226832941,0.00104770824354,8.88172467205e-07
168.468468468,6.02269249315,0.00105465733977,1.04806027355e-06
169.369369369,6.0227016922,0.00106160643601,1.2079480799e-06
170.27027027,6.02271089125,0.00106855553224,1.36783588624e-06
171.171171171,6.0227200903,0.00107550462847,1.52772369259e-06
172.072072072,6.02272948058,0.00108271197894,1.49355238582e-06
172.972972973,6.02273894737,0.0010900226311,1.38175743381e-06
173.873873874,6.02274841416,0.00109733328325,1.2699624818e-06
174.774774775,6.02275788094,0.00110464393541,1.15816752978e-06
175.675675676,6.02276734773,0.00111195458757,1.04637257777e-06
176.576576577,6.02277681451,0.00111926523972,9.34577625758e-07
177.477477477,6.0227862813,0.00112657589188,8.22782673745e-07
178.378378378,6.02279574809,0.00113388654404,7.10987721732e-07
179.279279279,6.02280521513,0.00114118956471,8.21550590455e-07
180.18018018,6.02281468224,0.00114849050407,9.92756501198e-07
181.081081081,6.02282414936,0.00115579144343,1.16396241194e-06
181.981981982,6.02283361647,0.00116309238279,1.33516832268e-06
182.882882883,6.02284308359,0.00117039332215,1.50637423342e-06
183.783783784,6.0228525507,0.00117769426151,1.67758014417e-06
184.684684685,6.02286201781,0.00118499520087,1.84878605491e-06
185.585585586,6.02287148493,0.00119229614023,2.01999196565e-06
186.486486486,6.02288101168,0.00119991371774,1.96256159168e-06
187.387387387,6.02289054838,0.00120758406826,1.86702517025e-06
188.288288288,6.02290008508,0.00121525441879,1.77148874883e-06
189.189189189,6.02290962178,0.00122292476932,1.6759523274e-06
190.09009009,6.02291915848,0.00123059511985,1.58041590597e-06
190.990990991,6.02292869518,0.00123826547038,1.48487948455e-06
191.891891892,6.02293823187,0.0012459358209,1.38934306312e-06
192.792792793,6.02294776857,0.00125360617143,1.2938066417e-06
193.693693694,6.02295730549,0.00126126341693,1.45541620604e-06
194.594594595,6.02296684243,0.00126891965434,1.63680623082e-06
195.495495495,6.02297637937,0.00127657589175,1.8181962556e-06
196.396396396,6.02298591631,0.00128423212917,1.99958628039e-06
197.297297297,6.02299545325,0.00129188836658,2.18097630517e-06
198.198198198,6.02300499018,0.001299544604,2.36236632995e-06
199.099099099,6.02301452712,0.00130720084141,2.54375635473e-06
200,6.02302406406,0.00131485707883,2.72514637952e-06
200.900900901,6.02303336823,0.00132289097805,2.65995550664e-06
201.801801802,6.0230426724,0.00133092487727,2.59476463376e-06
202.702702703,6.02305197658,0.00133895877649,2.52957376089e-06
203.603603604,6.02306128075,0.00134699267571,2.46438288801e-06
204.504504505,6.02307058492,0.00135502657493,2.39919201514e-06
205.405405405,6.02307988909,0.00136306047415,2.33400114226e-06
206.306306306,6.02308919326,0.00137109437337,2.26881026938e-06
207.207207207,6.02309849741,0.00137912676194,2.22241413444e-06
208.108108108,6.02310780118,0.0013871395121,2.42034959264e-06
209.009009009,6.02311710495,0.00139515226227,2.61828505084e-06
209.90990991,6.02312640871,0.00140316501243,2.81622050903e-06
210.810810811,6.02313571248,0.00141117776259,3.01415596723e-06
211.711711712,6.02314501625,0.00141919051276,3.21209142543e-06
212.612612613,6.02315432002,0.00142720326292,3.41002688363e-06
213.513513514,6.02316362379,0.00143521601308,3.60796234183e-06
214.414414414,6.0231728141,0.00144328461418,3.77499883014e-06
215.315315315,6.02318132371,0.00145168832092,3.75664149912e-06
216.216216216,6.02318983332,0.00146009202766,3.7382841681e-06
217.117117117,6.02319834293,0.0014684957344,3.71992683708e-06
218.018018018,6.02320685255,0.00147689944114,3.70156950606e-06
218.918918919,6.02321536216,0.00148530314788,3.68321217504e-06
219.81981982,6.02322387177,0.00149370685462,3.66485484402e-06
220.720720721,6.02323238138,0.00150211056136,3.64649751301e-06
221.621621622,6.02324089037,0.00151050729236,3.68468544864e-06
222.522522523,6.02324939712,0.00151887844562,3.93020602865e-06
223.423423423,6.02325790387,0.00152724959888,4.17572660867e-06
224.324324324,6.02326641062,0.00153562075214,4.42124718869e-06
225.225225225,6.02327491737,0.0015439919054,4.6667677687e-06
226.126126126,6.02328342411,0.00155236305866,4.91228834872e-06
227.027027027,6.02329193086,0.00156073421192,5.15780892874e-06
227.927927928,6.02330043761,0.00156910536518,5.40332950875e-06
228.828828829,6.02330836163,0.00157762327589,5.59360599819e-06
229.72972973,6.0233148288,0.00158650808024,5.64577226119e-06
230.630630631,6.02332129598,0.00159539288458,5.69793852418e-06
231.531531532,6.02332776316,0.00160427768893,5.75010478717e-06
232.432432432,6.02333423033,0.00161316249328,5.80227105017e-06
233.333333333,6.02334069751,0.00162204729762,5.85443731316e-06
234.234234234,6.02334716469,0.00163093210197,5.90660357616e-06
235.135135135,6.02335363187,0.00163981690632,5.95876983915e-06
236.036036036,6.02336009529,0.00164868270034,6.12884022224e-06
236.936936937,6.02336655195,0.0016575142758,6.5111380215e-06
237.837837838,6.02337300862,0.00166634585125,6.89343582076e-06
238.738738739,6.02337946528,0.00167517742671,7.27573362001e-06
239.63963964,6.02338592195,0.00168400900217,7.65803141927e-06
240.540540541,6.02339237861,0.00169284057762,8.04032921853e-06
241.441441441,6.02339883528,0.00170167215308,8.42262701779e-06
242.342342342,6.02340529194,0.00171050372853,8.80492481705e-06
243.243243243,6.023409589,0.00171967580123,9.1008833618e-06
244.144144144,6.02341100659,0.00172930187024,9.28172290056e-06
245.045045045,6.02341242417,0.00173892793926,9.46256243932e-06
245.945945946,6.02341384175,0.00174855400827,9.64340197808e-06
246.846846847,6.02341525934,0.00175818007729,9.82424151683e-06
247.747747748,6.02341667692,0.00176780614631,1.00050810556e-05
248.648648649,6.02341809451,0.00177743221532,1.01859205944e-05
249.54954955,6.02341951209,0.00178705828434,1.03667601331e-05
250.45045045,6.02342091374,0.00179663928888,1.08269739168e-05
251.351351351,6.02342229945,0.00180617522896,1.15665619454e-05
252.252252252,6.02342368516,0.00181571116903,1.2306149974e-05
253.153153153,6.02342507088,0.00182524710911,1.30457380026e-05
254.054054054,6.02342645659,0.00183478304918,1.37853260312e-05
254.954954955,6.0234278423,0.00184431898926,1.45249140598e-05
255.855855856,6.02342922801,0.00185385492933,1.52645020884e-05
256.756756757,6.02343061372,0.00186339086941,1.6004090117e-05
257.657657658,6.02342505683,0.00187387403634,1.66037238663e-05
258.558558559,6.02341429298,0.0018850676234,1.70983919062e-05
259.459459459,6.02340352913,0.00189626121046,1.7593059946e-05
260.36036036,6.02339276528,0.00190745479753,1.80877279859e-05
261.261261261,6.02338200143,0.00191864838459,1.85823960258e-05
262.162162162,6.02337123758,0.00192984197166,1.90770640656e-05
263.063063063,6.02336047374,0.00194103555872,1.95717321055e-05
263.963963964,6.02334970989,0.00195222914579,2.00664001454e-05
264.864864865,6.02333889041,0.00196331365317,2.12485588201e-05
265.765765766,6.02332804002,0.00197433756071,2.28126567365e-05
266.666666667,6.02331718964,0.00198536146826,2.4376754653e-05
267.567567568,6.02330633925,0.00199638537581,2.59408525694e-05
268.468468468,6.02329548887,0.00200740928336,2.75049504858e-05
269.369369369,6.02328463848,0.00201843319091,2.90690484022e-05
270.27027027,6.02327378809,0.00202945709846,3.06331463186e-05
271.171171171,6.02326293771,0.00204048100601,3.2197244235e-05
272.072072072,6.02323193263,0.00205368802885,3.36137528674e-05
272.972972973,6.02319286568,0.0020677682978,3.49712257862e-05
273.873873874,6.02315379873,0.00208184856676,3.63286987049e-05
274.774774775,6.02311473178,0.00209592883572,3.76861716237e-05
275.675675676,6.02307566483,0.00211000910467,3.90436445425e-05
276.576576577,6.02303659788,0.00212408937363,4.04011174613e-05
277.477477477,6.02299753093,0.00213816964258,4.175859038e-05
278.378378378,6.02295846398,0.00215224991154,4.31160632988e-05
279.279279279,6.02291922432,0.00216607844693,4.60670831709e-05
280.18018018,6.02287993756,0.00217983832772,4.94527067576e-05
281.081081081,6.02284065081,0.00219359820851,5.28383303443e-05
281.981981982,6.02280136405,0.00220735808929,5.6223953931e-05
282.882882883,6.02276207729,0.00222111797008,5.96095775177e-05
283.783783784,6.02272279054,0.00223487785086,6.29952011044e-05
284.684684685,6.02268350378,0.00224863773165,6.63808246911e-05
285.585585586,6.02264421702,0.00226239761244,6.97664482778e-05
286.486486486,6.02255063582,0.00228136371695,7.33940829088e-05
287.387387387,6.02244800555,0.00230119752542,7.70620527139e-05
288.288288288,6.02234537528,0.00232103133389,8.0730022519e-05
289.189189189,6.02224274502,0.00234086514237,8.43979923241e-05
290.09009009,6.02214011475,0.00236069895084,8.80659621292e-05
290.990990991,6.02203748448,0.00238053275931,9.17339319343e-05
291.891891892,6.02193485421,0.00240036656778,9.54019017393e-05
292.792792793,6.02183222394,0.00242020037625,9.90698715444e-05
293.693693694,6.0217047966,0.00244191180369,0.000107420155247
294.594594595,6.02157546179,0.00246376766336,0.000116130616942
295.495495495,6.02144612698,0.00248562352303,0.000124841078637
296.396396396,6.02131679217,0.00250747938271,0.000133551540332
297.297297297,6.02118745737,0.00252933524238,0.000142262002027
298.198198198,6.02105812256,0.00255119110205,0.000150972463722
299.099099099,6.02092878775,0.00257304696172,0.000159682925417
300,6.02079945294,0.00259490282139,0.000168393387112
300.900900901,6.02063422466,0.00261810887595,0.000176975748082
301.801801802,6.02046899639,0.0026413149305,0.000185558109052
302.702702703,6.02030376811,0.00266452098506,0.000194140470022
303.603603604,6.02013853983,0.00268772703962,0.000202722830992
304.504504505,6.01997331156,0.00271093309417,0.000211305191962
305.405405405,6.01980808328,0.00273413914873,0.000219887552932
306.306306306,6.019642855,0.00275734520328,0.000228469913902
307.207207207,6.01946907294,0.00278129341939,0.000237510313836
308.108108108,6.01918409162,0.00281488973574,0.000252505220295
309.009009009,6.0188991103,0.00284848605209,0.000267500126753
309.90990991,6.01861412898,0.00288208236843,0.000282495033212
310.810810811,6.01832914767,0.00291567868478,0.000297489939671
311.711711712,6.01804416635,0.00294927500112,0.00031248484613
312.612612613,6.01775918503,0.00298287131747,0.000327479752588
313.513513514,6.01747420371,0.00301646763381,0.000342474659047
314.414414414,6.01716874015,0.00305134751158,0.000358601793234
315.315315315,6.01674038311,0.00309392875789,0.000381522293793
316.216216216,6.01631202607,0.00313651000421,0.000404442794352
317.117117117,6.01588366903,0.00317909125052,0.000427363294911
318.018018018,6.01545531199,0.00322167249683,0.00045028379547
318.918918919,6.01502695495,0.00326425374314,0.000473204296029
319.81981982,6.01459859791,0.00330683498946,0.000496124796588
320.720720721,6.01417024087,0.00334941623577,0.000519045297146
321.621621622,6.01369581182,0.00339462609986,0.000544587162304
322.522522523,6.0130524521,0.00344947422915,0.000579740697659
323.423423423,6.01240909237,0.00350432235844,0.000614894233013
324.324324324,6.01176573264,0.00355917048773,0.000650047768368
325.225225225,6.01112237292,0.00361401861702,0.000685201303723
326.126126126,6.01047901319,0.00366886674631,0.000720354839077
327.027027027,6.00983565347,0.0037237148756,0.000755508374432
327.927927928,6.00919229374,0.00377856300488,0.000790661909786
328.828828829,6.00845356535,0.00383826917875,0.000831398730242
329.72972973,6.0074764153,0.00391012046405,0.000886093763449
330.630630631,6.00649926525,0.00398197174935,0.000940788796656
331.531531532,6.0055221152,0.00405382303465,0.000995483829864
332.432432432,6.00454496515,0.00412567431995,0.00105017886307
333.333333333,6.0035678151,0.00419752560526,0.00110487389628
334.234234234,6.00259066505,0.00426937689056,0.00115956892949
335.135135135,6.001613515,0.00434122817586,0.00121426396269
336.036036036,6.0004415043,0.00442182710043,0.00128066259873
336.936936937,5.99891874443,0.00451817177567,0.00136812771987
337.837837838,5.99739598456,0.00461451645092,0.001455592841
338.738738739,5.9958732247,0.00471086112616,0.00154305796214
339.63963964,5.99435046483,0.00480720580141,0.00163052308328
340.540540541,5.99282770496,0.00490355047665,0.00171798820441
341.441441441,5.99130494509,0.0049998951519,0.00180545332555
342.342342342,5.98978218522,0.00509623982714,0.00189291844669
343.243243243,5.98785328241,0.00520840257833,0.0020052270867
344.144144144,5.98538285566,0.00534165609744,0.00215066041855
345.045045045,5.98291242892,0.00547490961656,0.0022960937504
345.945945946,5.98044200218,0.00560816313567,0.00244152708225
346.846846847,5.97797157543,0.00574141665478,0.00258696041411
347.747747748,5.97550114869,0.0058746701739,0.00273239374596
348.648648649,5.97303072195,0.00600792369301,0.00287782707781
349.54954955,5.9705602952,0.00614117721212,0.00302326040966
350.45045045,5.96723513374,0.00630310187497,0.00322115019494
351.351351351,5.96305523756,0.00649369768155,0.00347149643363
352.252252252,5.95887534138,0.00668429348813,0.00372184267233
353.153153153,5.9546954452,0.00687488929471,0.00397218891103
354.054054054,5.95051554902,0.00706548510129,0.00422253514973
354.954954955,5.94633565284,0.00725608090788,0.00447288138843
355.855855856,5.94215575667,0.00744667671446,0.00472322762713
356.756756757,5.93797586049,0.00763727252104,0.00497357386583
357.657657658,5.93210569713,0.00787619811047,0.00532525656738
358.558558559,5.92496783339,0.00815137103705,0.00575294161607
359.459459459,5.91782996966,0.00842654396363,0.00618062666476
360.36036036,5.91069210592,0.00870171689021,0.00660831171344
361.261261261,5.90355424218,0.00897688981679,0.00703599676213
362.162162162,5.89641637845,0.00925206274337,0.00746368181082
363.063063063,5.88927851471,0.00952723566995,0.00789136685951
363.963963964,5.88214065097,0.00980240859653,0.0083190519082
364.864864865,5.87220448512,0.0101406678227,0.00890319831605
365.765765766,5.86071370698,0.010513974993,0.00957426770122
366.666666667,5.84922292885,0.0108872821634,0.0102453370864
367.567567568,5.83773215071,0.0112605893337,0.0109164064716
368.468468468,5.82624137257,0.0116338965041,0.0115874758567
369.369369369,5.81475059444,0.0120072036744,0.0122585452419
370.27027027,5.8032598163,0.0123805108448,0.0129296146271
371.171171171,5.79176903816,0.0127538180151,0.0136006840122
372.072072072,5.77676405092,0.0131714766328,0.0144367408581
372.972972973,5.76035338002,0.0136068758294,0.0153387926883
373.873873874,5.74394270913,0.014042275026,0.0162408445184
374.774774775,5.72753203824,0.0144776742226,0.0171428963486
375.675675676,5.71112136734,0.0149130734192,0.0180449481787
376.576576577,5.69471069645,0.0153484726158,0.0189470000089
377.477477477,5.67830002556,0.0157838718124,0.019849051839
378.378378378,5.66188935467,0.016219271009,0.0207511036692
379.279279279,5.64229614549,0.0166378363901,0.0217363273045
380.18018018,5.62183497133,0.0170518107307,0.0227442341594
381.081081081,5.60137379716,0.0174657850713,0.0237521410143
381.981981982,5.580912623,0.0178797594118,0.0247600478692
382.882882883,5.56045144884,0.0182937337524,0.025767954724
383.783783784,5.53999027467,0.0187077080929,0.0267758615789
384.684684685,5.51952910051,0.0191216824335,0.0277837684338
385.585585586,5.49906792635,0.019535656774,0.0287916752887
386.486486486,5.47665347809,0.0198612033121,0.0297335662899
387.387387387,5.45391348415,0.0201720118832,0.0306644546488
388.288288288,5.43117349022,0.0204828204542,0.0315953430077
389.189189189,5.40843349628,0.0207936290253,0.0325262313666
390.09009009,5.38569350234,0.0211044375963,0.0334571197255
390.990990991,5.3629535084,0.0214152461673,0.0343880080844
391.891891892,5.34021351446,0.0217260547384,0.0353188964433
392.792792793,5.31747352053,0.0220368633094,0.0362497848022
393.693693694,5.29431527166,0.0222062548035,0.0369551382246
394.594594595,5.27112484934,0.0223647680608,0.0376431428058
395.495495495,5.24793442701,0.0225232813182,0.038331147387
396.396396396,5.22474400469,0.0226817945755,0.0390191519682
397.297297297,5.20155358237,0.0228403078329,0.0397071565493
398.198198198,5.17836316005,0.0229988210902,0.0403951611305
399.099099099,5.15517273772,0.0231573343476,0.0410831657117
400,5.1319823154,0.0233158476049,0.0417711702929
400.900900901,5.10990203927,0.0233014440818,0.0420990947602
401.801801802,5.08782176313,0.0232870405586,0.0424270192275
402.702702703,5.065741487,0.0232726370354,0.0427549436949
403.603603604,5.04366121087,0.0232582335122,0.0430828681622
404.504504505,5.02158093474,0.023243829989,0.0434107926296
405.405405405,4.9995006586,0.0232294264658,0.0437387170969
406.306306306,4.97742038247,0.0232150229426,0.0440666415643
407.207207207,4.95551545809,0.023188068012,0.044364171893
408.108108108,4.93589010643,0.0229979447858,0.0442665784202
409.009009009,4.91626475478,0.0228078215595,0.0441689849474
