y,U_0,U_1,U_2
86.4864864865,6.02357284686,-0.000439567352113,9.13022379893e-07
87.3873873874,6.02358759148,-0.000442564205933,9.5270300027e-07
88.2882882883,6.02360233609,-0.000445561059752,9.92383620647e-07
89.1891891892,6.02361708071,-0.000448557913572,1.03206424102e-06
90.0900900901,6.02363182535,-0.000451555079497,1.06527706077e-06
90.990990991,6.02364657022,-0.000454555054374,1.04027967481e-06
91.8918918919,6.02366131509,-0.000457555029251,1.01528228885e-06
92.7927927928,6.02367605996,-0.000460555004127,9.90284902884e-07
93.6936936937,6.02369080484,-0.000463554979004,9.65287516924e-07
94.5945945946,6.02370554971,-0.000466554953881,9.40290130962e-07
95.4954954955,6.02372029458,-0.000469554928757,9.15292745001e-07
96.3963963964,6.02373503945,-0.000472554903634,8.9029535904e-07
97.2972972973,6.02374978432,-0.000475554878511,8.65297973079e-07
98.1981981982,6.02376452919,-0.000478554853387,8.40300587118e-07
99.0990990991,6.02377927406,-0.000481554828264,8.15303201157e-07
100,6.02379401894,-0.000484554803141,7.90305815196e-07
100.900900901,6.02381185184,-0.000486267436075,8.33654062134e-07
101.801801802,6.02382968475,-0.000487980069009,8.77002309072e-07
102.702702703,6.02384751765,-0.000489692701943,9.2035055601e-07
103.603603604,6.02386535056,-0.000491405334876,9.63698802947e-07
104.504504505,6.02388318346,-0.00049311796781,1.00704704989e-06
105.405405405,6.02390101637,-0.000494830600744,1.05039529682e-06
106.306306306,6.02391884928,-0.000496543233678,1.09374354376e-06
107.207207207,6.02393668218,-0.000498255866612,1.1370917907e-06
108.108108108,6.02395451509,-0.000499968499546,1.18044003764e-06
109.009009009,6.02397234799,-0.00050168113248,1.22378828457e-06
109.90990991,6.0239901809,-0.000503393765414,1.26713653151e-06
110.810810811,6.02400801415,-0.000505110522125,1.25189194654e-06
111.711711712,6.02402584744,-0.000506827737034,1.23013704691e-06
112.612612613,6.02404368073,-0.000508544951943,1.20838214728e-06
113.513513514,6.02406151402,-0.000510262166852,1.18662724765e-06
114.414414414,6.0240793473,-0.000511979381761,1.16487234802e-06
115.315315315,6.02409718059,-0.00051369659667,1.14311744839e-06
116.216216216,6.02411501388,-0.000515413811578,1.12136254876e-06
117.117117117,6.02413284717,-0.000517131026487,1.09960764914e-06
118.018018018,6.02415068046,-0.000518848241396,1.07785274951e-06
118.918918919,6.02416851375,-0.000520565456305,1.05609784988e-06
119.81981982,6.02418634704,-0.000522282671214,1.03434295025e-06
120.720720721,6.02420650946,-0.000522749936838,1.07020197768e-06
121.621621622,6.02422725416,-0.000522904715142,1.12046448687e-06
122.522522523,6.02424799886,-0.000523059493446,1.17072699606e-06
123.423423423,6.02426874356,-0.000523214271749,1.22098950526e-06
124.324324324,6.02428948826,-0.000523369050053,1.27125201445e-06
125.225225225,6.02431023296,-0.000523523828357,1.32151452364e-06
126.126126126,6.02433097767,-0.00052367860666,1.37177703284e-06
127.027027027,6.02435172237,-0.000523833384964,1.42203954203e-06
127.927927928,6.02437246707,-0.000523988163268,1.47230205122e-06
128.828828829,6.02439321177,-0.000524142941571,1.52256456042e-06
129.72972973,6.02441395647,-0.000524297719875,1.57282706961e-06
130.630630631,6.02443470158,-0.000524457394852,1.57497693678e-06
131.531531532,6.02445544686,-0.000524619168403,1.55650710022e-06
132.432432432,6.02447619213,-0.000524780941954,1.53803726366e-06
133.333333333,6.02449693741,-0.000524942715505,1.51956742711e-06
134.234234234,6.02451768269,-0.000525104489056,1.50109759055e-06
135.135135135,6.02453842797,-0.000525266262607,1.48262775399e-06
136.036036036,6.02455917325,-0.000525428036158,1.46415791744e-06
136.936936937,6.02457991852,-0.000525589809709,1.44568808088e-06
137.837837838,6.0246006638,-0.000525751583259,1.42721824432e-06
138.738738739,6.02462140908,-0.00052591335681,1.40874840777e-06
139.63963964,6.02464215436,-0.000526075130361,1.39027857121e-06
140.540540541,6.02466452538,-0.000525073153659,1.42357798441e-06
141.441441441,6.02468798024,-0.000523295343454,1.4913902308e-06
142.342342342,6.02471143509,-0.00052151753325,1.55920247718e-06
143.243243243,6.02473488994,-0.000519739723045,1.62701472356e-06
144.144144144,6.0247583448,-0.00051796191284,1.69482696995e-06
145.045045045,6.02478179965,-0.000516184102636,1.76263921633e-06
145.945945946,6.0248052545,-0.000514406292431,1.83045146271e-06
146.846846847,6.02482870936,-0.000512628482227,1.8982637091e-06
147.747747748,6.02485216421,-0.000510850672022,1.96607595548e-06
148.648648649,6.02487561906,-0.000509072861817,2.03388820186e-06
149.54954955,6.02489907392,-0.000507295051613,2.10170044825e-06
150.45045045,6.02492252921,-0.000505522728966,2.12542453879e-06
151.351351351,6.02494598495,-0.000503755893877,2.10506047348e-06
152.252252252,6.0249694407,-0.000501989058789,2.08469640818e-06
153.153153153,6.02499289644,-0.0005002222237,2.06433234288e-06
154.054054054,6.02501635218,-0.000498455388611,2.04396827758e-06
154.954954955,6.02503980792,-0.000496688553523,2.02360421227e-06
155.855855856,6.02506326366,-0.000494921718434,2.00324014697e-06
156.756756757,6.0250867194,-0.000493154883345,1.98287608167e-06
157.657657658,6.02511017514,-0.000491388048257,1.96251201637e-06
158.558558559,6.02513363088,-0.000489621213168,1.94214795106e-06
159.459459459,6.02515708662,-0.000487854378079,1.92178388576e-06
160.36036036,6.02518150028,-0.000485193665838,1.95209588427e-06
161.261261261,6.02520735082,-0.000481192137869,2.0584219785e-06
162.162162162,6.02523320136,-0.000477190609899,2.16474807272e-06
163.063063063,6.0252590519,-0.00047318908193,2.27107416695e-06
163.963963964,6.02528490244,-0.000469187553961,2.37740026118e-06
164.864864865,6.02531075298,-0.000465186025991,2.4837263554e-06
165.765765766,6.02533660352,-0.000461184498022,2.59005244963e-06
166.666666667,6.02536245406,-0.000457182970053,2.69637854386e-06
167.567567568,6.0253883046,-0.000453181442083,2.80270463808e-06
168.468468468,6.02541415513,-0.000449179914114,2.90903073231e-06
169.369369369,6.02544000567,-0.000445178386144,3.01535682653e-06
170.27027027,6.02546585663,-0.000441182216547,3.07945620999e-06
171.171171171,6.02549170855,-0.000437198549819,3.04502660163e-06
172.072072072,6.02551756047,-0.000433214883091,3.01059699328e-06
172.972972973,6.02554341239,-0.000429231216362,2.97616738493e-06
173.873873874,6.02556926431,-0.000425247549634,2.94173777658e-06
174.774774775,6.02559511623,-0.000421263882906,2.90730816822e-06
175.675675676,6.02562096815,-0.000417280216177,2.87287855987e-06
176.576576577,6.02564682008,-0.000413296549449,2.83844895152e-06
177.477477477,6.025672672,-0.000409312882721,2.80401934317e-06
178.378378378,6.02569852392,-0.000405329215992,2.76958973481e-06
179.279279279,6.02572437584,-0.000401345549264,2.73516012646e-06
180.18018018,6.02575063954,-0.000396849838597,2.74708195502e-06
181.081081081,6.02577855039,-0.000390305952177,2.94440953123e-06
181.981981982,6.02580646123,-0.000383762065757,3.14173710743e-06
182.882882883,6.02583437207,-0.000377218179337,3.33906468364e-06
183.783783784,6.02586228292,-0.000370674292917,3.53639225984e-06
184.684684685,6.02589019376,-0.000364130406497,3.73371983605e-06
185.585585586,6.02591810461,-0.000357586520077,3.93104741225e-06
186.486486486,6.02594601545,-0.000351042633657,4.12837498846e-06
187.387387387,6.02597392629,-0.000344498747237,4.32570256466e-06
188.288288288,6.02600183714,-0.000337954860817,4.52303014087e-06
189.189189189,6.02602974798,-0.000331410974397,4.72035771707e-06
190.09009009,6.02605765904,-0.000324870058008,4.88943680184e-06
190.990990991,6.02608557204,-0.000318355871905,4.80427946371e-06
191.891891892,6.02611348504,-0.000311841685802,4.71912212557e-06
192.792792793,6.02614139804,-0.0003053274997,4.63396478743e-06
193.693693694,6.02616931104,-0.000298813313597,4.54880744929e-06
194.594594595,6.02619722404,-0.000292299127494,4.46365011115e-06
195.495495495,6.02622513704,-0.000285784941391,4.37849277301e-06
196.396396396,6.02625305003,-0.000279270755288,4.29333543487e-06
197.297297297,6.02628096303,-0.000272756569185,4.20817809673e-06
198.198198198,6.02630887603,-0.000266242383082,4.12302075859e-06
199.099099099,6.02633678903,-0.000259728196979,4.03786342045e-06
200,6.02636470203,-0.000253214010876,3.95270608232e-06
200.900900901,6.02639399556,-0.000243771827022,4.34787956501e-06
201.801801802,6.0264232891,-0.000234329643168,4.74305304771e-06
202.702702703,6.02645258263,-0.000224887459314,5.13822653041e-06
203.603603604,6.02648187616,-0.000215445275459,5.53340001311e-06
204.504504505,6.02651116969,-0.000206003091605,5.92857349581e-06
205.405405405,6.02654046323,-0.000196560907751,6.3237469785e-06
206.306306306,6.02656975676,-0.000187118723896,6.7189204612e-06
207.207207207,6.02659905029,-0.000177676540042,7.1140939439e-06
208.108108108,6.02662834382,-0.000168234356188,7.5092674266e-06
209.009009009,6.02665763735,-0.000158792172334,7.9044409093e-06
209.90990991,6.02668693089,-0.000149349988479,8.299614392e-06
210.810810811,6.02671622713,-0.000139954232641,8.14552829963e-06
211.711711712,6.02674552368,-0.000130563635471,7.9304133656e-06
212.612612613,6.02677482022,-0.000121173038301,7.71529843156e-06
213.513513514,6.02680411677,-0.000111782441131,7.50018349753e-06
214.414414414,6.02683341332,-0.000102391843961,7.28506856349e-06
215.315315315,6.02686270986,-9.3001246791e-05,7.06995362946e-06
216.216216216,6.02689200641,-8.3610649621e-05,6.85483869542e-06
217.117117117,6.02692130296,-7.4220052451e-05,6.63972376139e-06
218.018018018,6.0269505995,-6.4829455281e-05,6.42460882735e-06
218.918918919,6.02697989605,-5.5438858111e-05,6.20949389332e-06
219.81981982,6.0270091926,-4.60482609411e-05,5.99437895928e-06
220.720720721,6.02703890416,-3.45369405743e-05,6.54172187424e-06
221.621621622,6.02706871948,-2.24954394083e-05,7.27967925146e-06
222.522522523,6.0270985348,-1.04539382424e-05,8.01763662867e-06
223.423423423,6.02712835011,1.58756292358e-06,8.75559400588e-06
224.324324324,6.02715816543,1.36290640895e-05,9.4935513831e-06
225.225225225,6.02718798075,2.56705652555e-05,1.02315087603e-05
226.126126126,6.02721779607,3.77120664215e-05,1.09694661375e-05
227.027027027,6.02724761139,4.97535675874e-05,1.17074235147e-05
227.927927928,6.02727742671,6.17950687534e-05,1.24453808919e-05
228.828828829,6.02730724202,7.38365699194e-05,1.31833382692e-05
229.72972973,6.02733705734,8.58780710853e-05,1.39212956464e-05
230.630630631,6.02736687453,9.78555700467e-05,1.38418802284e-05
231.531531532,6.02739669252,0.000109805639492,1.34121621839e-05
232.432432432,6.02742651051,0.000121755708937,1.29824441394e-05
233.333333333,6.0274563285,0.000133705778382,1.25527260949e-05
234.234234234,6.02748614649,0.000145655847827,1.21230080504e-05
235.135135135,6.02751596448,0.000157605917273,1.16932900058e-05
236.036036036,6.02754578247,0.000169555986718,1.12635719613e-05
236.936936937,6.02757560046,0.000181506056163,1.08338539168e-05
237.837837838,6.02760541845,0.000193456125608,1.04041358723e-05
238.738738739,6.02763523644,0.000205406195053,9.97441782781e-06
239.63963964,6.02766505443,0.000217356264498,9.5446997833e-06
240.540540541,6.02769441025,0.000231237406325,1.01046731026e-05
241.441441441,6.02772345796,0.000246405929738,1.13244406644e-05
242.342342342,6.02775250567,0.000261574453152,1.25442082262e-05
243.243243243,6.02778155337,0.000276742976565,1.3763975788e-05
244.144144144,6.02781060108,0.000291911499979,1.49837433498e-05
245.045045045,6.02783964878,0.000307080023392,1.62035109116e-05
245.945945946,6.02786869649,0.000322248546806,1.74232784734e-05
246.846846847,6.0278977442,0.000337417070219,1.86430460352e-05
247.747747748,6.0279267919,0.000352585593633,1.9862813597e-05
248.648648649,6.02795583961,0.000367754117046,2.10825811588e-05
249.54954955,6.02798488732,0.00038292264046,2.23023487206e-05
250.45045045,6.02801393199,0.000398004558625,2.25891703364e-05
251.351351351,6.02804297364,0.000412999871542,2.1943046006e-05
252.252252252,6.02807201529,0.000427995184459,2.12969216756e-05
253.153153153,6.02810105694,0.000442990497376,2.06507973452e-05
254.054054054,6.02813009858,0.000457985810293,2.00046730148e-05
254.954954955,6.02815914023,0.00047298112321,1.93585486845e-05
255.855855856,6.02818818188,0.000487976436127,1.87124243541e-05
256.756756757,6.02821722353,0.000502971749044,1.80663000237e-05
257.657657658,6.02824626517,0.000517967061961,1.74201756933e-05
258.558558559,6.02827530682,0.000532962374878,1.67740513629e-05
259.459459459,6.02830434847,0.000547957687796,1.61279270326e-05
260.36036036,6.02833191255,0.000563942549571,1.61806524196e-05
261.261261261,6.02835726028,0.000581411734636,1.72816523827e-05
262.162162162,6.028382608,0.0005988809197,1.83826523458e-05
263.063063063,6.02840795573,0.000616350104764,1.94836523089e-05
263.963963964,6.02843330346,0.000633819289828,2.05846522721e-05
264.864864865,6.02845865119,0.000651288474893,2.16856522352e-05
265.765765766,6.02848399892,0.000668757659957,2.27866521983e-05
266.666666667,6.02850934665,0.000686226845021,2.38876521614e-05
267.567567568,6.02853469437,0.000703696030085,2.49886521245e-05
268.468468468,6.0285600421,0.00072116521515,2.60896520877e-05
269.369369369,6.02858538983,0.000738634400214,2.71906520508e-05
270.27027027,6.02861072042,0.000756004171288,2.80100750308e-05
271.171171171,6.02863601102,0.000773141976384,2.81724850501e-05
272.072072072,6.02866130162,0.000790279781481,2.83348950695e-05
272.972972973,6.02868659222,0.000807417586577,2.84973050888e-05
273.873873874,6.02871188282,0.000824555391674,2.86597151082e-05
274.774774775,6.02873717342,0.000841693196771,2.88221251275e-05
275.675675676,6.02876246402,0.000858831001867,2.89845351469e-05
276.576576577,6.02878775461,0.000875968806964,2.91469451662e-05
277.477477477,6.02881304521,0.00089310661206,2.93093551856e-05
278.378378378,6.02883833581,0.000910244417157,2.94717652049e-05
279.279279279,6.02886362641,0.000927382222253,2.96341752243e-05
280.18018018,6.02888519069,0.000946050275793,2.97302075018e-05
281.081081081,6.02889184966,0.000970839323104,2.95607288123e-05
281.981981982,6.02889850864,0.000995628370415,2.93912501227e-05
282.882882883,6.02890516762,0.00102041741773,2.92217714332e-05
283.783783784,6.02891182659,0.00104520646504,2.90522927436e-05
284.684684685,6.02891848557,0.00106999551235,2.8882814054e-05
285.585585586,6.02892514455,0.00109478455966,2.87133353645e-05
286.486486486,6.02893180353,0.00111957360697,2.85438566749e-05
287.387387387,6.0289384625,0.00114436265428,2.83743779854e-05
288.288288288,6.02894512148,0.00116915170159,2.82048992958e-05
289.189189189,6.02895178046,0.0011939407489,2.80354206063e-05
290.09009009,6.02895813612,0.00121859463286,2.83247651414e-05
290.990990991,6.02896176194,0.00124203204665,3.27435186987e-05
291.891891892,6.02896538776,0.00126546946044,3.71622722561e-05
292.792792793,6.02896901359,0.00128890687424,4.15810258134e-05
293.693693694,6.02897263941,0.00131234428803,4.59997793708e-05
294.594594595,6.02897626523,0.00133578170182,5.04185329282e-05
295.495495495,6.02897989106,0.00135921911561,5.48372864855e-05
296.396396396,6.02898351688,0.0013826565294,5.92560400429e-05
297.297297297,6.0289871427,0.00140609394319,6.36747936002e-05
298.198198198,6.02899076853,0.00142953135698,6.80935471576e-05
299.099099099,6.02899439435,0.00145296877078,7.25123007149e-05
300,6.02899802017,0.00147640618457,7.69310542723e-05
300.900900901,6.02896321313,0.00150712857752,8.04611189035e-05
301.801801802,6.0289284061,0.00153785097047,8.39911835348e-05
302.702702703,6.02889359906,0.00156857336342,8.7521248166e-05
303.603603604,6.02885879202,0.00159929575637,9.10513127973e-05
304.504504505,6.02882398498,0.00163001814932,9.45813774285e-05
305.405405405,6.02878917794,0.00166074054227,9.81114420598e-05
306.306306306,6.0287543709,0.00169146293522,0.000101641506691
307.207207207,6.02871956386,0.00172218532817,0.000105171571322
308.108108108,6.02868475683,0.00175290772112,0.000108701635954
309.009009009,6.02864994979,0.00178363011407,0.000112231700585
309.90990991,6.02861514275,0.00181435250702,0.000115761765216
310.810810811,6.02851006339,0.00186038569865,0.000123134945008
311.711711712,6.02839717601,0.00190812009014,0.000130935137596
312.612612613,6.02828428862,0.00195585448163,0.000138735330184
313.513513514,6.02817140123,0.00200358887312,0.000146535522772
314.414414414,6.02805851384,0.00205132326461,0.00015433571536
315.315315315,6.02794562645,0.0020990576561,0.000162135907948
316.216216216,6.02783273907,0.00214679204759,0.000169936100536
317.117117117,6.02771985168,0.00219452643908,0.000177736293124
318.018018018,6.02760696429,0.00224226083057,0.000185536485712
318.918918919,6.0274940769,0.00228999522206,0.0001933366783
319.81981982,6.02738118951,0.00233772961355,0.000201136870888
320.720720721,6.02715203715,0.00240070619302,0.000214838677098
321.621621622,6.02689381853,0.00246749331949,0.000230015886714
322.522522523,6.02663559992,0.00253428044596,0.000245193096331
323.423423423,6.02637738131,0.00260106757242,0.000260370305947
324.324324324,6.0261191627,0.00266785469889,0.000275547515563
325.225225225,6.02586094409,0.00273464182536,0.000290724725179
326.126126126,6.02560272547,0.00280142895183,0.000305901934795
327.027027027,6.02534450686,0.00286821607829,0.000321079144411
327.927927928,6.02508628825,0.00293500320476,0.000336256354028
328.828828829,6.02482806964,0.00300179033123,0.000351433563644
329.72972973,6.02456985102,0.0030685774577,0.00036661077326
330.630630631,6.02412293736,0.00315329090427,0.000392026588022
331.531531532,6.0235951544,0.00324568705946,0.000421830376417
332.432432432,6.02306737143,0.00333808321465,0.000451634164812
333.333333333,6.02253958847,0.00343047936983,0.000481437953208
334.234234234,6.0220118055,0.00352287552502,0.000511241741603
335.135135135,6.02148402253,0.00361527168021,0.000541045529999
336.036036036,6.02095623957,0.0037076678354,0.000570849318394
336.936936937,6.0204284566,0.00380006399059,0.00060065310679
337.837837838,6.01990067364,0.00389246014578,0.000630456895185
338.738738739,6.01937289067,0.00398485630097,0.000660260683581
339.63963964,6.0188451077,0.00407725245615,0.000690064471976
340.540540541,6.01800560823,0.00419488240148,0.000738600114514
341.441441441,6.01695829776,0.00432933487355,0.000799623659815
342.342342342,6.01591098728,0.00446378734563,0.000860647205115
343.243243243,6.0148636768,0.0045982398177,0.000921670750415
344.144144144,6.01381636632,0.00473269228978,0.000982694295715
345.045045045,6.01276905585,0.00486714476186,0.00104371784102
345.945945946,6.01172174537,0.00500159723393,0.00110474138632
346.846846847,6.01067443489,0.00513604970601,0.00116576493162
347.747747748,6.00962712442,0.00527050217809,0.00122678847692
348.648648649,6.00857981394,0.00540495465016,0.00128781202222
349.54954955,6.00753250346,0.00553940712224,0.00134883556752
350.45045045,6.0059131266,0.00570659599864,0.00144826746603
351.351351351,6.00372168336,0.00590652127937,0.00158610771775
352.252252252,6.00153024012,0.0061064465601,0.00172394796947
353.153153153,5.99933879688,0.00630637184083,0.00186178822119
354.054054054,5.99714735363,0.00650629712155,0.00199962847291
354.954954955,5.99495591039,0.00670622240228,0.00213746872463
355.855855856,5.99276446715,0.00690614768301,0.00227530897635
356.756756757,5.9905730239,0.00710607296374,0.00241314922807
357.657657658,5.98838158066,0.00730599824447,0.00255098947979
358.558558559,5.98619013742,0.0075059235252,0.0026888297315
359.459459459,5.98399869418,0.00770584880593,0.00282666998322
360.36036036,5.98058743807,0.00795908934263,0.00305299177483
361.261261261,5.97534646266,0.0082923027633,0.00341203587625
362.162162162,5.97010548725,0.00862551618398,0.00377107997767
363.063063063,5.96486451184,0.00895872960465,0.0041301240791
363.963963964,5.95962353643,0.00929194302532,0.00448916818052
364.864864865,5.95438256102,0.00962515644599,0.00484821228195
365.765765766,5.94914158561,0.00995836986666,0.00520725638337
366.666666667,5.9439006102,0.0102915832873,0.00556630048479
367.567567568,5.93865963479,0.010624796708,0.00592534458622
368.468468468,5.93341865938,0.0109580101287,0.00628438868764
369.369369369,5.92817768397,0.0112912235494,0.00664343278907
370.27027027,5.92043747871,0.011706511403,0.00718118328614
371.171171171,5.90686573715,0.0123133062668,0.00813591537305
372.072072072,5.89329399559,0.0129201011307,0.00909064745997
372.972972973,5.87972225403,0.0135268959945,0.0100453795469
373.873873874,5.86615051247,0.0141336908584,0.0110001116338
374.774774775,5.85257877091,0.0147404857222,0.0119548437207
375.675675676,5.83900702936,0.0153472805861,0.0129095758076
376.576576577,5.8254352878,0.0159540754499,0.0138643078946
377.477477477,5.81186354624,0.0165608703138,0.0148190399815
378.378378378,5.79829180468,0.0171676651776,0.0157737720684
379.279279279,5.78472006312,0.0177744600415,0.0167285041553
380.18018018,5.76808661783,0.0184475303291,0.0178804257342
381.081081081,5.73920635765,0.0193857023116,0.0198211052808
381.981981982,5.71032609746,0.0203238742942,0.0217617848274
382.882882883,5.68144583727,0.0212620462768,0.0237024643741
383.783783784,5.65256557709,0.0222002182594,0.0256431439207
384.684684685,5.6236853169,0.023138390242,0.0275838234673
385.585585586,5.59480505671,0.0240765622246,0.029524503014
386.486486486,5.56592479653,0.0250147342072,0.0314651825606
387.387387387,5.53704453634,0.0259529061897,0.0334058621072
388.288288288,5.50816427615,0.0268910781723,0.0353465416539
389.189189189,5.47928401597,0.0278292501549,0.0372872212005
390.09009009,5.44909634853,0.0287397612739,0.0392818851985
390.990990991,5.40714201586,0.029401324621,0.0417624092594
391.891891892,5.36518768318,0.0300628879681,0.0442429333203
392.792792793,5.32323335051,0.0307244513151,0.0467234573812
393.693693694,5.28127901783,0.0313860146622,0.049203981442
394.594594595,5.23932468516,0.0320475780092,0.0516845055029
395.495495495,5.19737035248,0.0327091413563,0.0541650295638
396.396396396,5.15541601981,0.0333707047034,0.0566455536246
397.297297297,5.11346168713,0.0340322680504,0.0591260776855
398.198198198,5.07150735446,0.0346938313975,0.0616066017464
399.099099099,5.02955302179,0.0353553947446,0.0640871258072
