y,U_0,U_1,U_2
261.261261261,10.0128981484,0.001808324891,0.00147316942328
262.162162162,10.0122302142,0.00184644991051,0.00151353143121
263.063063063,10.01156228,0.00188457493003,0.00155389343914
263.963963964,10.0108943457,0.00192269994954,0.00159425544707
264.864864865,10.0102264208,0.00195838356304,0.00163713273139
265.765765766,10.0095585011,0.00199271083986,0.00168140739149
266.666666667,10.0088905813,0.00202703811667,0.00172568205159
267.567567568,10.0082226615,0.00206136539349,0.00176995671168
268.468468468,10.0075547418,0.00209569267031,0.00181423137178
269.369369369,10.006886822,0.00213001994713,0.00185850603187
270.27027027,10.0062189023,0.00216434722394,0.00190278069197
271.171171171,10.0055509825,0.00219867450076,0.00194705535207
272.072072072,10.0046311957,0.00224592335009,0.00200139800941
272.972972973,10.003610662,0.00229834082843,0.00205976786564
273.873873874,10.0025901284,0.00235075830677,0.00211813772188
274.774774775,10.0015695947,0.0024031757851,0.00217650757812
275.675675676,10.0005490611,0.00245559326344,0.00223487743435
276.576576577,9.99952852741,0.00250801074177,0.00229324729059
277.477477477,9.99850799375,0.00256042822011,0.00235161714683
278.378378378,9.9974874601,0.00261284569845,0.00240998700306
279.279279279,9.99646704726,0.00266055143545,0.00247291701975
280.18018018,9.99544666737,0.00270697215209,0.00253709071655
281.081081081,9.99442628748,0.00275339286873,0.00260126441336
281.981981982,9.99340590759,0.00279981358537,0.00266543811016
282.882882883,9.99238552771,0.00284623430201,0.00272961180697
283.783783784,9.99136514782,0.00289265501865,0.00279378550378
284.684684685,9.99034476793,0.00293907573529,0.00285795920058
285.585585586,9.98932438804,0.00298549645193,0.00292213289739
286.486486486,9.9878451016,0.00305394942382,0.0030027166735
287.387387387,9.98628933075,0.00312607443824,0.00308603546282
288.288288288,9.98473355989,0.00319819945267,0.00316935425215
289.189189189,9.98317778903,0.00327032446709,0.00325267304147
290.09009009,9.98162201817,0.00334244948152,0.0033359918308
290.990990991,9.98006624731,0.00341457449594,0.00341931062013
291.891891892,9.97851047645,0.00348669951037,0.00350262940945
292.792792793,9.97695470559,0.00355882452479,0.00358594819878
293.693693694,9.97508981388,0.00363470701098,0.00369498278237
294.594594595,9.97320114365,0.00371087853346,0.00380599550398
295.495495495,9.97131247341,0.00378705005594,0.00391700822559
296.396396396,9.96942380318,0.00386322157842,0.00402802094721
297.297297297,9.96753513294,0.0039393931009,0.00413903366882
298.198198198,9.9656464627,0.00401556462339,0.00425004639043
299.099099099,9.96375779247,0.00409173614587,0.00436105911204
300,9.96186912223,0.00416790766835,0.00447207183365
300.900900901,9.96006000412,0.00423905653035,0.00456859828158
301.801801802,9.95825088601,0.00431020539236,0.00466512472951
302.702702703,9.95644176789,0.00438135425437,0.00476165117744
303.603603604,9.95463264978,0.00445250311638,0.00485817762537
304.504504505,9.95282353167,0.00452365197838,0.0049547040733
305.405405405,9.95101441356,0.00459480084039,0.00505123052123
306.306306306,9.94920529544,0.0046659497024,0.00514775696915
307.207207207,9.94734215151,0.004738728602,0.0052468155995
308.108108108,9.94477667187,0.00483269799028,0.00537879260134
309.009009009,9.94221119223,0.00492666737856,0.00551076960318
309.90990991,9.93964571259,0.00502063676685,0.00564274660501
310.810810811,9.93708023295,0.00511460615513,0.00577472360685
311.711711712,9.93451475331,0.00520857554341,0.00590670060868
312.612612613,9.93194927368,0.00530254493169,0.00603867761052
313.513513514,9.92938379404,0.00539651431998,0.00617065461236
314.414414414,9.92673667693,0.00549211973579,0.0063058109075
315.315315315,9.923599735,0.00559754131681,0.00646004296249
316.216216216,9.92046279308,0.00570296289783,0.00661427501747
317.117117117,9.91732585115,0.00580838447885,0.00676850707246
318.018018018,9.91418890922,0.00591380605988,0.00692273912744
318.918918919,9.9110519673,0.0060192276409,0.00707697118243
319.81981982,9.90791502537,0.00612464922192,0.00723120323741
320.720720721,9.90477808345,0.00623007080294,0.0073854352924
321.621621622,9.90149635597,0.00633785216669,0.00754473940292
322.522522523,9.89768374814,0.00645428606715,0.00772264105043
323.423423423,9.8938711403,0.0065707199676,0.00790054269794
324.324324324,9.89005853247,0.00668715386806,0.00807844434545
325.225225225,9.88624592463,0.00680358776851,0.00825634599296
326.126126126,9.8824333168,0.00692002166897,0.00843424764047
327.027027027,9.87862070897,0.00703645556942,0.00861214928798
327.927927928,9.87480810113,0.00715288946988,0.00879005093549
328.828828829,9.87077332954,0.0072719989634,0.00897466195728
329.72972973,9.86618314853,0.00739779743958,0.00917604641478
330.630630631,9.86159296753,0.00752359591576,0.00937743087228
331.531531532,9.85700278653,0.00764939439195,0.00957881532979
332.432432432,9.85241260553,0.00777519286813,0.00978019978729
333.333333333,9.84782242452,0.00790099134431,0.00998158424479
334.234234234,9.84323224352,0.00802678982049,0.0101829687023
335.135135135,9.83864206252,0.00815258829668,0.0103843531598
336.036036036,9.8337449692,0.00828051430908,0.010593078759
336.936936937,9.82829543371,0.00841226988668,0.0108150184133
337.837837838,9.82284589822,0.00854402546428,0.0110369580676
338.738738739,9.81739636273,0.00867578104188,0.0112588977218
339.63963964,9.81194682724,0.00880753661948,0.0114808373761
340.540540541,9.80649729175,0.00893929219708,0.0117027770304
341.441441441,9.80104775626,0.00907104777468,0.0119247166847
342.342342342,9.79559822078,0.00920280335228,0.012146656339
343.243243243,9.78976472752,0.00933472224562,0.012374446534
344.144144144,9.78341929057,0.00946685889327,0.0126100374501
345.045045045,9.77707385362,0.00959899554092,0.0128456283661
345.945945946,9.77072841667,0.00973113218857,0.0130812192821
346.846846847,9.76438297973,0.00986326883623,0.0133168101982
347.747747748,9.75803754278,0.00999540548388,0.0135524011142
348.648648649,9.75169210583,0.0101275421315,0.0137879920303
349.54954955,9.74534666888,0.0102596787792,0.0140235829463
350.45045045,9.73857146248,0.0103880819281,0.0142601263021
351.351351351,9.73136648661,0.0105127515783,0.0144976220978
352.252252252,9.72416151075,0.0106374212285,0.0147351178934
353.153153153,9.71695653489,0.0107620908786,0.0149726136891
354.054054054,9.70975155902,0.0108867605288,0.0152101094847
354.954954955,9.70254658316,0.011011430179,0.0154476052803
355.855855856,9.6953416073,0.0111360998292,0.015685101076
356.756756757,9.68813663143,0.0112607694794,0.0159225968716
357.657657658,9.68051481019,0.0113756678136,0.0161517637412
358.558558559,9.67258035491,0.011483237661,0.0163746839162
359.459459459,9.66464589962,0.0115908075084,0.0165976040913
360.36036036,9.65671144434,0.0116983773558,0.0168205242663
361.261261261,9.64877698906,0.0118059472031,0.0170434444413
362.162162162,9.64084253378,0.0119135170505,0.0172663646164
363.063063063,9.6329080785,0.0120210868979,0.0174892847914
363.963963964,9.62497362322,0.0121286567453,0.0177122049664
364.864864865,9.61671637196,0.0122186129904,0.0179130792582
365.765765766,9.60827978961,0.0122987839009,0.018101705837
366.666666667,9.59984320725,0.0123789548114,0.0182903324158
367.567567568,9.5914066249,0.012459125722,0.0184789589947
368.468468468,9.58297004254,0.0125392966325,0.0186675855735
369.369369369,9.57453346019,0.0126194675431,0.0188562121523
370.27027027,9.56609687784,0.0126996384536,0.0190448387311
371.171171171,9.55766029548,0.0127798093641,0.0192334653099
372.072072072,9.54908322991,0.0128336726466,0.0193831702093
372.972972973,9.54044997105,0.0128770128778,0.019517306437
373.873873874,9.53181671219,0.012920353109,0.0196514426646
374.774774775,9.52318345333,0.0129636933402,0.0197855788922
375.675675676,9.51455019447,0.0130070335714,0.0199197151198
376.576576577,9.50591693561,0.0130503738026,0.0200538513475
377.477477477,9.49728367675,0.0130937140338,0.0201879875751
378.378378378,9.48865041789,0.0131370542649,0.0203221238027
379.279279279,9.4801333759,0.0131459156917,0.0203997986071
380.18018018,9.47164802941,0.0131453738082,0.0204620748414
381.081081081,9.46316268292,0.0131448319247,0.0205243510758
381.981981982,9.45467733643,0.0131442900412,0.0205866273101
382.882882883,9.44619198994,0.0131437481577,0.0206489035445
383.783783784,9.43770664344,0.0131432062741,0.0207111797788
384.684684685,9.42922129695,0.0131426643906,0.0207734560132
385.585585586,9.42073595046,0.0131421225071,0.0208357322475
386.486486486,9.41266485006,0.0131008814304,0.0208263958454
387.387387387,9.40466279066,0.0130528571549,0.0208051240039
388.288288288,9.39666073127,0.0130048328794,0.0207838521624
389.189189189,9.38865867187,0.0129568086039,0.0207625803208
390.09009009,9.38065661248,0.0129087843283,0.0207413084793
390.990990991,9.37265455309,0.0128607600528,0.0207200366378
391.891891892,9.36465249369,0.0128127357773,0.0206987647963
392.792792793,9.3566504343,0.0127647115017,0.0206774929547
393.693693694,9.34935875737,0.012672775231,0.0205745340133
394.594594595,9.34212172525,0.0125774611144,0.0204652914488
395.495495495,9.33488469312,0.0124821469979,0.0203560488843
396.396396396,9.327647661,0.0123868328813,0.0202468063198
397.297297297,9.32041062888,0.0122915187648,0.0201375637553
398.198198198,9.31317359676,0.0121962046483,0.0200283211909
399.099099099,9.30593656463,0.0121008905317,0.0199190786264
400,9.29869953251,0.0120055764152,0.0198098360619
400.900900901,9.29242622147,0.0118665579083,0.0196154545583
401.801801802,9.28615291043,0.0117275394014,0.0194210730547
402.702702703,9.27987959939,0.0115885208946,0.0192266915512
403.603603604,9.27360628835,0.0114495023877,0.0190323100476
404.504504505,9.26733297731,0.0113104838809,0.018837928544
405.405405405,9.26105966627,0.011171465374,0.0186435470404
406.306306306,9.25478635523,0.0110324468671,0.0184491655369
407.207207207,9.24858949169,0.0108907362775,0.0182493259203
408.108108108,9.24338644556,0.0107140286122,0.0179785308342
409.009009009,9.23818339943,0.0105373209468,0.017707735748
409.90990991,9.2329803533,0.0103606132815,0.0174369406619
410.810810811,9.22777730717,0.0101839056161,0.0171661455758
411.711711712,9.22257426104,0.0100071979508,0.0168953504897
412.612612613,9.21737121492,0.00983049028542,0.0166245554036
413.513513514,9.21216816879,0.00965378262007,0.0163537603174
414.414414414,9.20712141051,0.00947273154316,0.0160738389893
415.315315315,9.2030123793,0.00926561999683,0.0157391602088
416.216216216,9.1989033481,0.00905850845051,0.0154044814283
